annotation_ID,segment_ID,category,attr_val,policy_ID,segment_text
25004,34,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""to marketing services companies."", ""startIndexInSegment"": 95, ""endIndexInSegment"": 127, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""If you would like to know your choices about not having this information used by such companies,"", ""startIndexInSegment"": 773, ""endIndexInSegment"": 869, ""value"": ""Use""}, ""Purpose"": {""selectedText"": ""These companies may use the resulting non-personal information and such cookies for their own marketing purposes, and they may provide the same to their customers for their customer's marketing purposes."", ""startIndexInSegment"": 569, ""endIndexInSegment"": 772, ""value"": ""Marketing""}, ""Personal Information Type"": {""selectedText"": ""Information"", ""startIndexInSegment"": 83, ""endIndexInSegment"": 94, ""value"": ""Unspecified""}, ""Choice Type"": {""selectedText"": ""please visit: alc-opt-out.com."", ""startIndexInSegment"": 870, ""endIndexInSegment"": 900, ""value"": ""Opt-out link""}, ""Identifiability"": {""selectedText"": ""Anonymous"", ""startIndexInSegment"": 73, ""endIndexInSegment"": 82, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""we may provide"", ""startIndexInSegment"": 18, ""endIndexInSegment"": 32, ""value"": ""Receive/Shared with""}}",58,"(ii) In addition, we may provide Personally Identifiable Information and Anonymous Information to marketing services companies. This may include information we received from you offline or online. These companies may combine information we provide (including Personally Identifiable Information and Anonymous Information) with personal and anonymous information they may have about you, using cookies they place or that we place on their behalf, as described in Section 2(b). We require these companies to delete the Personally IdentifiableInformation we provide them. These companies may use the resulting non-personal information and such cookies for their own marketing purposes, and they may provide the same to their customers for their customer's marketing purposes. If you would like to know your choices about not having this information used by such companies, please visit: alc-opt-out.com.  "
25005,34,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""to marketing services companies."", ""startIndexInSegment"": 95, ""endIndexInSegment"": 127, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""If you would like to know your choices about not having this information used by such companies,"", ""startIndexInSegment"": 773, ""endIndexInSegment"": 869, ""value"": ""Use""}, ""Purpose"": {""selectedText"": ""These companies may use the resulting non-personal information and such cookies for their own marketing purposes, and they may provide the same to their customers for their customer's marketing purposes."", ""startIndexInSegment"": 569, ""endIndexInSegment"": 772, ""value"": ""Marketing""}, ""Personal Information Type"": {""selectedText"": ""These companies may combine information we provide (including Personally Identifiable Information and Anonymous Information) with personal and anonymous information they may have about you, using cookies they place or that we place on their behalf, as described in Section 2(b)."", ""startIndexInSegment"": 197, ""endIndexInSegment"": 475, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""please visit: alc-opt-out.com."", ""startIndexInSegment"": 870, ""endIndexInSegment"": 900, ""value"": ""Opt-out link""}, ""Identifiability"": {""selectedText"": ""Identifiable"", ""startIndexInSegment"": 44, ""endIndexInSegment"": 56, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""we may provide"", ""startIndexInSegment"": 18, ""endIndexInSegment"": 32, ""value"": ""Receive/Shared with""}}",58,"(ii) In addition, we may provide Personally Identifiable Information and Anonymous Information to marketing services companies. This may include information we received from you offline or online. These companies may combine information we provide (including Personally Identifiable Information and Anonymous Information) with personal and anonymous information they may have about you, using cookies they place or that we place on their behalf, as described in Section 2(b). We require these companies to delete the Personally IdentifiableInformation we provide them. These companies may use the resulting non-personal information and such cookies for their own marketing purposes, and they may provide the same to their customers for their customer's marketing purposes. If you would like to know your choices about not having this information used by such companies, please visit: alc-opt-out.com.  "
25006,34,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""to marketing services companies."", ""startIndexInSegment"": 95, ""endIndexInSegment"": 127, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""If you would like to know your choices about not having this information used by such companies,"", ""startIndexInSegment"": 773, ""endIndexInSegment"": 869, ""value"": ""Use""}, ""Purpose"": {""selectedText"": ""These companies may use the resulting non-personal information and such cookies for their own marketing purposes, and they may provide the same to their customers for their customer's marketing purposes."", ""startIndexInSegment"": 569, ""endIndexInSegment"": 772, ""value"": ""Marketing""}, ""Personal Information Type"": {""selectedText"": ""These companies may combine information we provide (including Personally Identifiable Information and Anonymous Information) with personal and anonymous information they may have about you, using cookies they place or that we place on their behalf, as described in Section 2(b)."", ""startIndexInSegment"": 197, ""endIndexInSegment"": 475, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""please visit: alc-opt-out.com."", ""startIndexInSegment"": 870, ""endIndexInSegment"": 900, ""value"": ""Opt-out link""}, ""Identifiability"": {""selectedText"": ""Anonymous"", ""startIndexInSegment"": 73, ""endIndexInSegment"": 82, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""we may provide"", ""startIndexInSegment"": 18, ""endIndexInSegment"": 32, ""value"": ""Receive/Shared with""}}",58,"(ii) In addition, we may provide Personally Identifiable Information and Anonymous Information to marketing services companies. This may include information we received from you offline or online. These companies may combine information we provide (including Personally Identifiable Information and Anonymous Information) with personal and anonymous information they may have about you, using cookies they place or that we place on their behalf, as described in Section 2(b). We require these companies to delete the Personally IdentifiableInformation we provide them. These companies may use the resulting non-personal information and such cookies for their own marketing purposes, and they may provide the same to their customers for their customer's marketing purposes. If you would like to know your choices about not having this information used by such companies, please visit: alc-opt-out.com.  "
25007,34,Other,"{""Other Type"": {""selectedText"": ""We require these companies to delete the Personally IdentifiableInformation we provide them."", ""startIndexInSegment"": 476, ""endIndexInSegment"": 568, ""value"": ""Practice not covered""}}",58,"(ii) In addition, we may provide Personally Identifiable Information and Anonymous Information to marketing services companies. This may include information we received from you offline or online. These companies may combine information we provide (including Personally Identifiable Information and Anonymous Information) with personal and anonymous information they may have about you, using cookies they place or that we place on their behalf, as described in Section 2(b). We require these companies to delete the Personally IdentifiableInformation we provide them. These companies may use the resulting non-personal information and such cookies for their own marketing purposes, and they may provide the same to their customers for their customer's marketing purposes. If you would like to know your choices about not having this information used by such companies, please visit: alc-opt-out.com.  "
8285,35,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 308, ""startIndexInSegment"": 295, ""selectedText"": ""third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": 245, ""startIndexInSegment"": 240, ""selectedText"": ""share"", ""value"": ""Use""}, ""Purpose"": {""endIndexInSegment"": 389, ""startIndexInSegment"": 363, ""selectedText"": ""others' marketing purposes"", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": 291, ""startIndexInSegment"": 258, ""selectedText"": ""about the content you have viewed"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 224, ""startIndexInSegment"": 197, ""selectedText"": ""you must grant your consent"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 257, ""startIndexInSegment"": 228, ""selectedText"": ""allow us to share information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 245, ""startIndexInSegment"": 240, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",58,"(e) Subscription Video Services. We may offer the right for you to access video content as a paid subscription service(""Paid Video Subscription Services""). As a condition of becoming a subscriber, you must grant your consent to allow us to share information about the content you have viewed to third parties in order to provide you with the service, for our and others' marketing purposes and to help you inform others about your experiences on social media services such as Facebook and Twitter. If you no longer wish us to share information about what you have watched on our service, you can cancel your subscription at any time. A list of those Paid Video Subscription Services, together with information on how to contact customer service about your account, will appear here. Current Paid Video Subscription Services are: Cosmobody - service@cosmobody.com  "
8286,35,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 308, ""startIndexInSegment"": 295, ""selectedText"": ""third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": 245, ""startIndexInSegment"": 240, ""selectedText"": ""share"", ""value"": ""Use""}, ""Purpose"": {""endIndexInSegment"": 350, ""startIndexInSegment"": 321, ""selectedText"": ""provide you with the service,"", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 291, ""startIndexInSegment"": 258, ""selectedText"": ""about the content you have viewed"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 224, ""startIndexInSegment"": 197, ""selectedText"": ""you must grant your consent"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 257, ""startIndexInSegment"": 228, ""selectedText"": ""allow us to share information"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 245, ""startIndexInSegment"": 240, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",58,"(e) Subscription Video Services. We may offer the right for you to access video content as a paid subscription service(""Paid Video Subscription Services""). As a condition of becoming a subscriber, you must grant your consent to allow us to share information about the content you have viewed to third parties in order to provide you with the service, for our and others' marketing purposes and to help you inform others about your experiences on social media services such as Facebook and Twitter. If you no longer wish us to share information about what you have watched on our service, you can cancel your subscription at any time. A list of those Paid Video Subscription Services, together with information on how to contact customer service about your account, will appear here. Current Paid Video Subscription Services are: Cosmobody - service@cosmobody.com  "
9381,35,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 308, ""startIndexInSegment"": 258, ""selectedText"": ""about the content you have viewed to third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 497, ""startIndexInSegment"": 309, ""selectedText"": ""in order to provide you with the service, for our and others' marketing purposes and to help you inform others about your experiences on social media services such as Facebook and Twitter."", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": 257, ""startIndexInSegment"": 237, ""selectedText"": ""to share information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 862, ""startIndexInSegment"": 498, ""selectedText"": ""If you no longer wish us to share information about what you have watched on our service, you can cancel your subscription at any time. A list of those Paid Video Subscription Services, together with information on how to contact customer service about your account, will appear here. Current Paid Video Subscription Services are: Cosmobody - service@cosmobody.com"", ""value"": ""Opt-out via contacting company""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 257, ""startIndexInSegment"": 237, ""selectedText"": ""to share information"", ""value"": ""Receive/Shared with""}}",58,"(e) Subscription Video Services. We may offer the right for you to access video content as a paid subscription service(""Paid Video Subscription Services""). As a condition of becoming a subscriber, you must grant your consent to allow us to share information about the content you have viewed to third parties in order to provide you with the service, for our and others' marketing purposes and to help you inform others about your experiences on social media services such as Facebook and Twitter. If you no longer wish us to share information about what you have watched on our service, you can cancel your subscription at any time. A list of those Paid Video Subscription Services, together with information on how to contact customer service about your account, will appear here. Current Paid Video Subscription Services are: Cosmobody - service@cosmobody.com  "
25008,35,User Choice/Control,"{""Choice Type"": {""selectedText"": ""you must grant your consent to"", ""startIndexInSegment"": 197, ""endIndexInSegment"": 227, ""value"": ""Opt-in""}, ""Choice Scope"": {""selectedText"": ""allow us to share information about the content you have viewed to third parties"", ""startIndexInSegment"": 228, ""endIndexInSegment"": 308, ""value"": ""Third party sharing/collection""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""We may offer the right for you to access video content as a paid subscription service(\""Paid Video Subscription Services\""). As a condition of becoming a subscriber,"", ""startIndexInSegment"": 33, ""endIndexInSegment"": 196, ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""selectedText"": ""information about the content you have viewed"", ""startIndexInSegment"": 246, ""endIndexInSegment"": 291, ""value"": ""User online activities""}}",58,"(e) Subscription Video Services. We may offer the right for you to access video content as a paid subscription service(""Paid Video Subscription Services""). As a condition of becoming a subscriber, you must grant your consent to allow us to share information about the content you have viewed to third parties in order to provide you with the service, for our and others' marketing purposes and to help you inform others about your experiences on social media services such as Facebook and Twitter. If you no longer wish us to share information about what you have watched on our service, you can cancel your subscription at any time. A list of those Paid Video Subscription Services, together with information on how to contact customer service about your account, will appear here. Current Paid Video Subscription Services are: Cosmobody - service@cosmobody.com  "
25009,35,User Choice/Control,"{""Choice Type"": {""selectedText"": ""you must grant your consent to"", ""startIndexInSegment"": 197, ""endIndexInSegment"": 227, ""value"": ""Opt-in""}, ""Choice Scope"": {""selectedText"": ""allow us to share information about the content you have viewed to third parties"", ""startIndexInSegment"": 228, ""endIndexInSegment"": 308, ""value"": ""Third party sharing/collection""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""for our and others' marketing purposes"", ""startIndexInSegment"": 351, ""endIndexInSegment"": 389, ""value"": ""Marketing""}, ""Personal Information Type"": {""selectedText"": ""information about the content you have viewed"", ""startIndexInSegment"": 246, ""endIndexInSegment"": 291, ""value"": ""User online activities""}}",58,"(e) Subscription Video Services. We may offer the right for you to access video content as a paid subscription service(""Paid Video Subscription Services""). As a condition of becoming a subscriber, you must grant your consent to allow us to share information about the content you have viewed to third parties in order to provide you with the service, for our and others' marketing purposes and to help you inform others about your experiences on social media services such as Facebook and Twitter. If you no longer wish us to share information about what you have watched on our service, you can cancel your subscription at any time. A list of those Paid Video Subscription Services, together with information on how to contact customer service about your account, will appear here. Current Paid Video Subscription Services are: Cosmobody - service@cosmobody.com  "
25010,35,User Choice/Control,"{""Choice Type"": {""selectedText"": ""you must grant your consent to"", ""startIndexInSegment"": 197, ""endIndexInSegment"": 227, ""value"": ""Opt-in""}, ""Choice Scope"": {""selectedText"": ""allow us to share information about the content you have viewed to third parties"", ""startIndexInSegment"": 228, ""endIndexInSegment"": 308, ""value"": ""Third party sharing/collection""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""to help you inform others about your experiences on social media services such as Facebook and Twitter."", ""startIndexInSegment"": 394, ""endIndexInSegment"": 497, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""information about the content you have viewed"", ""startIndexInSegment"": 246, ""endIndexInSegment"": 291, ""value"": ""User online activities""}}",58,"(e) Subscription Video Services. We may offer the right for you to access video content as a paid subscription service(""Paid Video Subscription Services""). As a condition of becoming a subscriber, you must grant your consent to allow us to share information about the content you have viewed to third parties in order to provide you with the service, for our and others' marketing purposes and to help you inform others about your experiences on social media services such as Facebook and Twitter. If you no longer wish us to share information about what you have watched on our service, you can cancel your subscription at any time. A list of those Paid Video Subscription Services, together with information on how to contact customer service about your account, will appear here. Current Paid Video Subscription Services are: Cosmobody - service@cosmobody.com  "
25011,35,User Choice/Control,"{""Choice Type"": {""selectedText"": ""you can cancel your subscription at any time. A list of those Paid Video Subscription Services, together with information on how to contact customer service about your account, will appear here."", ""startIndexInSegment"": 588, ""endIndexInSegment"": 782, ""value"": ""First-party privacy controls""}, ""Choice Scope"": {""selectedText"": ""If you no longer wish us to share"", ""startIndexInSegment"": 498, ""endIndexInSegment"": 531, ""value"": ""Third party sharing/collection""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""to provide you with the service,"", ""startIndexInSegment"": 318, ""endIndexInSegment"": 350, ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""selectedText"": ""information about what you have watched on our service,"", ""startIndexInSegment"": 532, ""endIndexInSegment"": 587, ""value"": ""User online activities""}}",58,"(e) Subscription Video Services. We may offer the right for you to access video content as a paid subscription service(""Paid Video Subscription Services""). As a condition of becoming a subscriber, you must grant your consent to allow us to share information about the content you have viewed to third parties in order to provide you with the service, for our and others' marketing purposes and to help you inform others about your experiences on social media services such as Facebook and Twitter. If you no longer wish us to share information about what you have watched on our service, you can cancel your subscription at any time. A list of those Paid Video Subscription Services, together with information on how to contact customer service about your account, will appear here. Current Paid Video Subscription Services are: Cosmobody - service@cosmobody.com  "
25012,35,User Choice/Control,"{""Choice Type"": {""selectedText"": ""you can cancel your subscription at any time. A list of those Paid Video Subscription Services, together with information on how to contact customer service about your account, will appear here."", ""startIndexInSegment"": 588, ""endIndexInSegment"": 782, ""value"": ""First-party privacy controls""}, ""Choice Scope"": {""selectedText"": ""If you no longer wish us to share"", ""startIndexInSegment"": 498, ""endIndexInSegment"": 531, ""value"": ""Third party sharing/collection""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""for our and others' marketing purposes"", ""startIndexInSegment"": 351, ""endIndexInSegment"": 389, ""value"": ""Marketing""}, ""Personal Information Type"": {""selectedText"": ""information about what you have watched on our service,"", ""startIndexInSegment"": 532, ""endIndexInSegment"": 587, ""value"": ""User online activities""}}",58,"(e) Subscription Video Services. We may offer the right for you to access video content as a paid subscription service(""Paid Video Subscription Services""). As a condition of becoming a subscriber, you must grant your consent to allow us to share information about the content you have viewed to third parties in order to provide you with the service, for our and others' marketing purposes and to help you inform others about your experiences on social media services such as Facebook and Twitter. If you no longer wish us to share information about what you have watched on our service, you can cancel your subscription at any time. A list of those Paid Video Subscription Services, together with information on how to contact customer service about your account, will appear here. Current Paid Video Subscription Services are: Cosmobody - service@cosmobody.com  "
25013,35,User Choice/Control,"{""Choice Type"": {""selectedText"": ""you can cancel your subscription at any time. A list of those Paid Video Subscription Services, together with information on how to contact customer service about your account, will appear here."", ""startIndexInSegment"": 588, ""endIndexInSegment"": 782, ""value"": ""First-party privacy controls""}, ""Choice Scope"": {""selectedText"": ""If you no longer wish us to share"", ""startIndexInSegment"": 498, ""endIndexInSegment"": 531, ""value"": ""Third party sharing/collection""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""to help you inform others about your experiences on social media services such as Facebook and Twitter."", ""startIndexInSegment"": 394, ""endIndexInSegment"": 497, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""information about what you have watched on our service,"", ""startIndexInSegment"": 532, ""endIndexInSegment"": 587, ""value"": ""User online activities""}}",58,"(e) Subscription Video Services. We may offer the right for you to access video content as a paid subscription service(""Paid Video Subscription Services""). As a condition of becoming a subscriber, you must grant your consent to allow us to share information about the content you have viewed to third parties in order to provide you with the service, for our and others' marketing purposes and to help you inform others about your experiences on social media services such as Facebook and Twitter. If you no longer wish us to share information about what you have watched on our service, you can cancel your subscription at any time. A list of those Paid Video Subscription Services, together with information on how to contact customer service about your account, will appear here. Current Paid Video Subscription Services are: Cosmobody - service@cosmobody.com  "
25014,35,Other,"{""Other Type"": {""selectedText"": ""Current Paid Video Subscription Services are: Cosmobody - service@cosmobody.com"", ""startIndexInSegment"": 783, ""endIndexInSegment"": 862, ""value"": ""Privacy contact information""}}",58,"(e) Subscription Video Services. We may offer the right for you to access video content as a paid subscription service(""Paid Video Subscription Services""). As a condition of becoming a subscriber, you must grant your consent to allow us to share information about the content you have viewed to third parties in order to provide you with the service, for our and others' marketing purposes and to help you inform others about your experiences on social media services such as Facebook and Twitter. If you no longer wish us to share information about what you have watched on our service, you can cancel your subscription at any time. A list of those Paid Video Subscription Services, together with information on how to contact customer service about your account, will appear here. Current Paid Video Subscription Services are: Cosmobody - service@cosmobody.com  "
8287,36,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 1228, ""startIndexInSegment"": 0, ""selectedText"": ""5. Right to Opt-out a. California Canadian Users: Your California Privacy Rights. California's \""Shine the Light\"" law, Civil Code section 1798.83, requires certain businesses to respond to requests from California customers asking about the businesses' practices related to disclosing personal information to third parties for the third parties' direct marketing purposes. Alternatively, such businesses may have in place a policy not to disclose personal information of customers to third parties for the third parties' direct marketing purposes if the customer has exercised an option to opt-out of such information sharing. We have such a policy in place. Sections 4(d)and 5(d) explain our practices and how you can opt-out of having your information shared with third parties for the third parties' direct or indirect marketing purposes, in accordance with such laws. In addition to reviewing Sections 4(d) and5(d), if you wish to find out about any rights you may have under California Civil Code section 1798.83, you may notify us in writing at Mail Preference Service,P.O. Box 6000, Harlan, Iowa 51593 or contacting us at customercare@hearstmags.com. In the case of marketing via Paid Video SubscriptionServices,"", ""value"": ""Californians""}}",58,"5. Right to Opt-out   a. California Canadian Users: Your California Privacy Rights. California's ""Shine the Light"" law, Civil Code section 1798.83, requires certain businesses to respond to requests from California customers asking about the businesses' practices related to disclosing personal information to third parties for the third parties' direct marketing purposes. Alternatively, such businesses may have in place a policy not to disclose personal information of customers to third parties for the third parties' direct marketing purposes if the customer has exercised an option to opt-out of such information sharing. We have such a policy in place. Sections 4(d)and 5(d) explain our practices and how you can opt-out of having your information shared with third parties for the third parties' direct or indirect marketing purposes, in accordance with such laws. In addition to reviewing Sections 4(d) and5(d), if you wish to find out about any rights you may have under California Civil Code section 1798.83, you may notify us in writing at Mail Preference Service,P.O. Box 6000, Harlan, Iowa 51593 or contacting us at customercare@hearstmags.com. In the case of marketing via Paid Video SubscriptionServices, please refer to the customer service contact set forth at section4(e) above. Canadian residents also have certain rights to know how their information may be shared with third parties who engage in direct marketing activities. Again, Sections 4(d)and 5(d) explain our practices and how you can opt-out of having your information shared for such purposes, in accordance with such laws. For the avoidance of doubt, these opt-out options are available for all users and are not limited to Californian and Canadian users.  "
8288,36,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 1746, ""startIndexInSegment"": 1306, ""selectedText"": ""Canadian residents also have certain rights to know how their information may be shared with third parties who engage in direct marketing activities. Again, Sections 4(d)and 5(d) explain our practices and how you can opt-out of having your information shared for such purposes, in accordance with such laws. For the avoidance of doubt, these opt-out options are available for all users and are not limited to Californian and Canadian users."", ""value"": ""Citizens from other countries""}}",58,"5. Right to Opt-out   a. California Canadian Users: Your California Privacy Rights. California's ""Shine the Light"" law, Civil Code section 1798.83, requires certain businesses to respond to requests from California customers asking about the businesses' practices related to disclosing personal information to third parties for the third parties' direct marketing purposes. Alternatively, such businesses may have in place a policy not to disclose personal information of customers to third parties for the third parties' direct marketing purposes if the customer has exercised an option to opt-out of such information sharing. We have such a policy in place. Sections 4(d)and 5(d) explain our practices and how you can opt-out of having your information shared with third parties for the third parties' direct or indirect marketing purposes, in accordance with such laws. In addition to reviewing Sections 4(d) and5(d), if you wish to find out about any rights you may have under California Civil Code section 1798.83, you may notify us in writing at Mail Preference Service,P.O. Box 6000, Harlan, Iowa 51593 or contacting us at customercare@hearstmags.com. In the case of marketing via Paid Video SubscriptionServices, please refer to the customer service contact set forth at section4(e) above. Canadian residents also have certain rights to know how their information may be shared with third parties who engage in direct marketing activities. Again, Sections 4(d)and 5(d) explain our practices and how you can opt-out of having your information shared for such purposes, in accordance with such laws. For the avoidance of doubt, these opt-out options are available for all users and are not limited to Californian and Canadian users.  "
9553,36,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 1746, ""startIndexInSegment"": 0, ""selectedText"": ""5. Right to Opt-out a. California Canadian Users: Your California Privacy Rights. California's \""Shine the Light\"" law, Civil Code section 1798.83, requires certain businesses to respond to requests from California customers asking about the businesses' practices related to disclosing personal information to third parties for the third parties' direct marketing purposes. Alternatively, such businesses may have in place a policy not to disclose personal information of customers to third parties for the third parties' direct marketing purposes if the customer has exercised an option to opt-out of such information sharing. We have such a policy in place. Sections 4(d)and 5(d) explain our practices and how you can opt-out of having your information shared with third parties for the third parties' direct or indirect marketing purposes, in accordance with such laws. In addition to reviewing Sections 4(d) and5(d), if you wish to find out about any rights you may have under California Civil Code section 1798.83, you may notify us in writing at Mail Preference Service,P.O. Box 6000, Harlan, Iowa 51593 or contacting us at customercare@hearstmags.com. In the case of marketing via Paid Video SubscriptionServices, please refer to the customer service contact set forth at section4(e) above. Canadian residents also have certain rights to know how their information may be shared with third parties who engage in direct marketing activities. Again, Sections 4(d)and 5(d) explain our practices and how you can opt-out of having your information shared for such purposes, in accordance with such laws. For the avoidance of doubt, these opt-out options are available for all users and are not limited to Californian and Canadian users."", ""value"": ""Californians""}}",58,"5. Right to Opt-out   a. California Canadian Users: Your California Privacy Rights. California's ""Shine the Light"" law, Civil Code section 1798.83, requires certain businesses to respond to requests from California customers asking about the businesses' practices related to disclosing personal information to third parties for the third parties' direct marketing purposes. Alternatively, such businesses may have in place a policy not to disclose personal information of customers to third parties for the third parties' direct marketing purposes if the customer has exercised an option to opt-out of such information sharing. We have such a policy in place. Sections 4(d)and 5(d) explain our practices and how you can opt-out of having your information shared with third parties for the third parties' direct or indirect marketing purposes, in accordance with such laws. In addition to reviewing Sections 4(d) and5(d), if you wish to find out about any rights you may have under California Civil Code section 1798.83, you may notify us in writing at Mail Preference Service,P.O. Box 6000, Harlan, Iowa 51593 or contacting us at customercare@hearstmags.com. In the case of marketing via Paid Video SubscriptionServices, please refer to the customer service contact set forth at section4(e) above. Canadian residents also have certain rights to know how their information may be shared with third parties who engage in direct marketing activities. Again, Sections 4(d)and 5(d) explain our practices and how you can opt-out of having your information shared for such purposes, in accordance with such laws. For the avoidance of doubt, these opt-out options are available for all users and are not limited to Californian and Canadian users.  "
