annotation_ID,annotator_ID,segment_ID,category,attr_val,policy_ID,segment_text
22135,123,37,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 111, ""startIndexInSegment"": 106, ""selectedText"": ""sites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 352, ""startIndexInSegment"": 212, ""selectedText"": ""if you browse or shop for electronics with us or on other sites, we may show you ads for electronics as you continue to browse the Internet."", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 68, ""selectedText"": ""We personalize your experience"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 197, ""startIndexInSegment"": 135, ""selectedText"": ""showing you advertisements that are tailored to your interests"", ""value"": ""Advertising""}}",348," Interest-Based Advertising Preferences    We personalize your experience on our sites and mobile services by showing you advertisements that are tailored to your interests. For example, if you browse or shop for electronics with us or on other sites, we may show you ads for electronics as you continue to browse the Internet. For more information about browsing information see ""Information We Receive From You.""  "
22136,123,37,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 131, ""startIndexInSegment"": 116, ""selectedText"": ""mobile services"", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": 352, ""startIndexInSegment"": 212, ""selectedText"": ""if you browse or shop for electronics with us or on other sites, we may show you ads for electronics as you continue to browse the Internet."", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 68, ""selectedText"": ""We personalize your experience"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 197, ""startIndexInSegment"": 135, ""selectedText"": ""showing you advertisements that are tailored to your interests"", ""value"": ""Advertising""}}",348," Interest-Based Advertising Preferences    We personalize your experience on our sites and mobile services by showing you advertisements that are tailored to your interests. For example, if you browse or shop for electronics with us or on other sites, we may show you ads for electronics as you continue to browse the Internet. For more information about browsing information see ""Information We Receive From You.""  "
22137,123,37,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 131, ""startIndexInSegment"": 116, ""selectedText"": ""mobile services"", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": 352, ""startIndexInSegment"": 212, ""selectedText"": ""if you browse or shop for electronics with us or on other sites, we may show you ads for electronics as you continue to browse the Internet."", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 68, ""selectedText"": ""We personalize your experience"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 197, ""startIndexInSegment"": 135, ""selectedText"": ""showing you advertisements that are tailored to your interests"", ""value"": ""Advertising""}}",348," Interest-Based Advertising Preferences    We personalize your experience on our sites and mobile services by showing you advertisements that are tailored to your interests. For example, if you browse or shop for electronics with us or on other sites, we may show you ads for electronics as you continue to browse the Internet. For more information about browsing information see ""Information We Receive From You.""  "
7429,95,38,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 99, ""startIndexInSegment"": 88, ""selectedText"": ""ad networks"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": 134, ""startIndexInSegment"": 105, ""selectedText"": ""may use your browsing history"", ""value"": ""Use""}, ""Purpose"": {""endIndexInSegment"": 26, ""startIndexInSegment"": 12, ""selectedText"": ""advertisements"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 134, ""startIndexInSegment"": 118, ""selectedText"": ""browsing history"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": 517, ""startIndexInSegment"": 447, ""selectedText"": ""Learn more about interest-based advertising, including how to opt out."", ""value"": ""Opt-out link""}, ""Identifiability"": {""endIndexInSegment"": 445, ""startIndexInSegment"": 332, ""selectedText"": ""We do not share personal information about you with companies that advertise on our websites without your consent"", ""value"": ""Other""}, ""Does/Does Not"": {""endIndexInSegment"": 99, ""startIndexInSegment"": 75, ""selectedText"": ""We belong to ad networks"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 227, ""startIndexInSegment"": 75, ""selectedText"": ""We belong to ad networks that may use your browsing history across participating websites and mobile services to show you interest-based advertisements."", ""value"": ""Track on first party website/app""}}",348,"We show you advertisements related to Walmart or our advertising partners. We belong to ad networks that may use your browsing history across participating websites and mobile services to show you interest-based advertisements. You may also see ads for Walmart on participating websites and mobile services based on how you browse. We do not share personal information about you with companies that advertise on our websites without your consent. Learn more about interest-based advertising, including how to opt out.  "
8050,103,38,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 184, ""startIndexInSegment"": 113, ""selectedText"": ""your browsing history across participating websites and mobile services"", ""value"": ""Receive from other service/third-party (unnamed)""}, ""Personal Information Type"": {""endIndexInSegment"": 227, ""startIndexInSegment"": 113, ""selectedText"": ""your browsing history across participating websites and mobile services to show you interest-based advertisements."", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 112, ""startIndexInSegment"": 75, ""selectedText"": ""We belong to ad networks that may use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 227, ""startIndexInSegment"": 186, ""selectedText"": ""o show you interest-based advertisements."", ""value"": ""Advertising""}}",348,"We show you advertisements related to Walmart or our advertising partners. We belong to ad networks that may use your browsing history across participating websites and mobile services to show you interest-based advertisements. You may also see ads for Walmart on participating websites and mobile services based on how you browse. We do not share personal information about you with companies that advertise on our websites without your consent. Learn more about interest-based advertising, including how to opt out.  "
8051,103,38,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 446, ""startIndexInSegment"": 332, ""selectedText"": ""We do not share personal information about you with companies that advertise on our websites without your consent."", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 424, ""startIndexInSegment"": 332, ""selectedText"": ""We do not share personal information about you with companies that advertise on our websites"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 424, ""startIndexInSegment"": 384, ""selectedText"": ""companies that advertise on our websites"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 378, ""startIndexInSegment"": 348, ""selectedText"": ""personal information about you"", ""value"": ""Generic personal information""}}",348,"We show you advertisements related to Walmart or our advertising partners. We belong to ad networks that may use your browsing history across participating websites and mobile services to show you interest-based advertisements. You may also see ads for Walmart on participating websites and mobile services based on how you browse. We do not share personal information about you with companies that advertise on our websites without your consent. Learn more about interest-based advertising, including how to opt out.  "
22138,123,38,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 424, ""startIndexInSegment"": 384, ""selectedText"": ""companies that advertise on our websites"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": 347, ""startIndexInSegment"": 342, ""selectedText"": ""share"", ""value"": ""Collection""}, ""Purpose"": {""endIndexInSegment"": 408, ""startIndexInSegment"": 399, ""selectedText"": ""advertise"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 378, ""startIndexInSegment"": 348, ""selectedText"": ""personal information about you"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 446, ""startIndexInSegment"": 332, ""selectedText"": ""We do not share personal information about you with companies that advertise on our websites without your consent."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 347, ""startIndexInSegment"": 332, ""selectedText"": ""We do not share"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 347, ""startIndexInSegment"": 342, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",348,"We show you advertisements related to Walmart or our advertising partners. We belong to ad networks that may use your browsing history across participating websites and mobile services to show you interest-based advertisements. You may also see ads for Walmart on participating websites and mobile services based on how you browse. We do not share personal information about you with companies that advertise on our websites without your consent. Learn more about interest-based advertising, including how to opt out.  "
22139,123,38,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 99, ""startIndexInSegment"": 88, ""selectedText"": ""ad networks"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 227, ""startIndexInSegment"": 185, ""selectedText"": ""to show you interest-based advertisements."", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 184, ""startIndexInSegment"": 113, ""selectedText"": ""your browsing history across participating websites and mobile services"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 112, ""startIndexInSegment"": 105, ""selectedText"": ""may use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",348,"We show you advertisements related to Walmart or our advertising partners. We belong to ad networks that may use your browsing history across participating websites and mobile services to show you interest-based advertisements. You may also see ads for Walmart on participating websites and mobile services based on how you browse. We do not share personal information about you with companies that advertise on our websites without your consent. Learn more about interest-based advertising, including how to opt out.  "
22140,123,38,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 99, ""startIndexInSegment"": 88, ""selectedText"": ""ad networks"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 227, ""startIndexInSegment"": 185, ""selectedText"": ""to show you interest-based advertisements."", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 184, ""startIndexInSegment"": 113, ""selectedText"": ""your browsing history across participating websites and mobile services"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 112, ""startIndexInSegment"": 105, ""selectedText"": ""may use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",348,"We show you advertisements related to Walmart or our advertising partners. We belong to ad networks that may use your browsing history across participating websites and mobile services to show you interest-based advertisements. You may also see ads for Walmart on participating websites and mobile services based on how you browse. We do not share personal information about you with companies that advertise on our websites without your consent. Learn more about interest-based advertising, including how to opt out.  "
7430,95,39,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 254, ""startIndexInSegment"": 122, ""selectedText"": ""You can adjust the settings of your mobile device at any time to control whether your device communicates this location information."", ""value"": ""Browser/device privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 82, ""selectedText"": ""use your device's location information"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 528, ""startIndexInSegment"": 407, ""selectedText"": ""See \""What Types of Information Do We Collect?\""above for more information on the types of location information we collect."", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 91, ""selectedText"": ""device's location information"", ""value"": ""Location""}}",348," Mobile Location Settings    Some of our mobile services use your device's location information. You can adjust the settings of your mobile device at any time to control whether your device communicates this location information. See your device instructions to learn more about these settings. In addition, we may offer you controls on our use of your mobile location information. See ""What Types of Information Do We Collect?""above for more information on the types of location information we collect.  "
8052,103,39,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 81, ""startIndexInSegment"": 54, ""selectedText"": ""Some of our mobile services"", ""value"": ""Collect on mobile website""}, ""Personal Information Type"": {""endIndexInSegment"": 121, ""startIndexInSegment"": 82, ""selectedText"": ""use your device's location information."", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": 319, ""startIndexInSegment"": 122, ""selectedText"": ""You can adjust the settings of your mobile device at any time to control whether your device communicates this location information. See your device instructions to learn more about these settings."", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",348," Mobile Location Settings    Some of our mobile services use your device's location information. You can adjust the settings of your mobile device at any time to control whether your device communicates this location information. See your device instructions to learn more about these settings. In addition, we may offer you controls on our use of your mobile location information. See ""What Types of Information Do We Collect?""above for more information on the types of location information we collect.  "
8053,103,39,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 85, ""startIndexInSegment"": 54, ""selectedText"": ""Some of our mobile services use"", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 86, ""selectedText"": ""your device's location information"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": 528, ""startIndexInSegment"": 333, ""selectedText"": ""we may offer you controls on our use of your mobile location information. See \""What Types of Information Do We Collect?\""above for more information on the types of location information we collect."", ""value"": ""First-party privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",348," Mobile Location Settings    Some of our mobile services use your device's location information. You can adjust the settings of your mobile device at any time to control whether your device communicates this location information. See your device instructions to learn more about these settings. In addition, we may offer you controls on our use of your mobile location information. See ""What Types of Information Do We Collect?""above for more information on the types of location information we collect.  "
22141,123,39,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 85, ""startIndexInSegment"": 82, ""selectedText"": ""use"", ""value"": ""Both""}, ""Action First-Party"": {""endIndexInSegment"": 81, ""startIndexInSegment"": 62, ""selectedText"": ""our mobile services"", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 86, ""selectedText"": ""your device's location information"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": 171, ""startIndexInSegment"": 122, ""selectedText"": ""You can adjust the settings of your mobile device"", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 85, ""startIndexInSegment"": 62, ""selectedText"": ""our mobile services use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",348," Mobile Location Settings    Some of our mobile services use your device's location information. You can adjust the settings of your mobile device at any time to control whether your device communicates this location information. See your device instructions to learn more about these settings. In addition, we may offer you controls on our use of your mobile location information. See ""What Types of Information Do We Collect?""above for more information on the types of location information we collect.  "
22142,123,39,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 358, ""startIndexInSegment"": 333, ""selectedText"": ""we may offer you controls"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 369, ""startIndexInSegment"": 362, ""selectedText"": ""our use"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 405, ""startIndexInSegment"": 373, ""selectedText"": ""your mobile location information"", ""value"": ""Location""}}",348," Mobile Location Settings    Some of our mobile services use your device's location information. You can adjust the settings of your mobile device at any time to control whether your device communicates this location information. See your device instructions to learn more about these settings. In addition, we may offer you controls on our use of your mobile location information. See ""What Types of Information Do We Collect?""above for more information on the types of location information we collect.  "
7431,95,40,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 207, ""startIndexInSegment"": 85, ""selectedText"": ""We provide you with various ways to access or update your personal information, including contact and account information."", ""value"": ""Edit information""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Access Scope"": {""endIndexInSegment"": 206, ""startIndexInSegment"": 175, ""selectedText"": ""contact and account information"", ""value"": ""User account data""}}",348," How Do You Access and Update Your Personal Information?    We provide you with various ways to access or update your personal information, including contact and account information. We also take reasonable steps to keep your personal information accurate and complete.  "
8054,103,40,Data Security,"{""Security Measure"": {""endIndexInSegment"": 294, ""startIndexInSegment"": 208, ""selectedText"": ""We also take reasonable steps to keep your personal information accurate and complete."", ""value"": ""Generic""}}",348," How Do You Access and Update Your Personal Information?    We provide you with various ways to access or update your personal information, including contact and account information. We also take reasonable steps to keep your personal information accurate and complete.  "
8055,103,40,Other,"{""Other Type"": {""endIndexInSegment"": 207, ""startIndexInSegment"": 85, ""selectedText"": ""We provide you with various ways to access or update your personal information, including contact and account information."", ""value"": ""Introductory/Generic""}}",348," How Do You Access and Update Your Personal Information?    We provide you with various ways to access or update your personal information, including contact and account information. We also take reasonable steps to keep your personal information accurate and complete.  "
22144,123,40,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 105, ""selectedText"": ""various ways to access"", ""value"": ""View""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Access Scope"": {""endIndexInSegment"": 164, ""startIndexInSegment"": 138, ""selectedText"": ""your personal information,"", ""value"": ""Unspecified""}}",348," How Do You Access and Update Your Personal Information?    We provide you with various ways to access or update your personal information, including contact and account information. We also take reasonable steps to keep your personal information accurate and complete.  "
22145,123,40,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 137, ""startIndexInSegment"": 131, ""selectedText"": ""update"", ""value"": ""Edit information""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Access Scope"": {""endIndexInSegment"": 164, ""startIndexInSegment"": 138, ""selectedText"": ""your personal information,"", ""value"": ""Unspecified""}}",348," How Do You Access and Update Your Personal Information?    We provide you with various ways to access or update your personal information, including contact and account information. We also take reasonable steps to keep your personal information accurate and complete.  "
22146,123,40,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 105, ""selectedText"": ""various ways to access"", ""value"": ""View""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Access Scope"": {""endIndexInSegment"": 206, ""startIndexInSegment"": 175, ""selectedText"": ""contact and account information"", ""value"": ""User account data""}}",348," How Do You Access and Update Your Personal Information?    We provide you with various ways to access or update your personal information, including contact and account information. We also take reasonable steps to keep your personal information accurate and complete.  "
22147,123,40,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 137, ""startIndexInSegment"": 131, ""selectedText"": ""update"", ""value"": ""Edit information""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Access Scope"": {""endIndexInSegment"": 206, ""startIndexInSegment"": 175, ""selectedText"": ""contact and account information"", ""value"": ""User account data""}}",348," How Do You Access and Update Your Personal Information?    We provide you with various ways to access or update your personal information, including contact and account information. We also take reasonable steps to keep your personal information accurate and complete.  "
7432,95,41,Other,"{""Other Type"": {""endIndexInSegment"": 198, ""startIndexInSegment"": 0, ""selectedText"": ""We take reasonable steps to keep your personal information accurate and complete. You can access or update your personal information, including contact or account information, in the following ways:"", ""value"": ""Introductory/Generic""}}",348,"We take reasonable steps to keep your personal information accurate and complete. You can access or update your personal information, including contact or account information, in the following ways:  "
8056,103,41,Data Security,"{""Security Measure"": {""endIndexInSegment"": 198, ""startIndexInSegment"": 0, ""selectedText"": ""We take reasonable steps to keep your personal information accurate and complete. You can access or update your personal information, including contact or account information, in the following ways:"", ""value"": ""Generic""}}",348,"We take reasonable steps to keep your personal information accurate and complete. You can access or update your personal information, including contact or account information, in the following ways:  "
22148,123,41,Other,"{""Other Type"": {""endIndexInSegment"": 198, ""startIndexInSegment"": 0, ""selectedText"": ""We take reasonable steps to keep your personal information accurate and complete. You can access or update your personal information, including contact or account information, in the following ways:"", ""value"": ""Introductory/Generic""}}",348,"We take reasonable steps to keep your personal information accurate and complete. You can access or update your personal information, including contact or account information, in the following ways:  "
7433,95,42,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 137, ""startIndexInSegment"": 65, ""selectedText"": ""log into your account. Once you do, you will be able to enter and update"", ""value"": ""Edit information""}, ""User Type"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 10, ""selectedText"": ""If you have created an account on one of our websites,"", ""value"": ""User with account""}, ""Access Scope"": {""endIndexInSegment"": 166, ""startIndexInSegment"": 65, ""selectedText"": ""log into your account. Once you do, you will be able to enter and update your own contact information"", ""value"": ""User account data""}}",348,"  If you have created an account on one of our websites, log into your account. Once you do, you will be able to enter and update your own contact information and payment information, as well as contact information for recipients you have designated.  "
7434,95,42,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 137, ""startIndexInSegment"": 65, ""selectedText"": ""log into your account. Once you do, you will be able to enter and update"", ""value"": ""Edit information""}, ""User Type"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 10, ""selectedText"": ""If you have created an account on one of our websites,"", ""value"": ""User with account""}, ""Access Scope"": {""endIndexInSegment"": 190, ""startIndexInSegment"": 171, ""selectedText"": ""payment information"", ""value"": ""Transactional data""}}",348,"  If you have created an account on one of our websites, log into your account. Once you do, you will be able to enter and update your own contact information and payment information, as well as contact information for recipients you have designated.  "
8057,103,42,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 137, ""startIndexInSegment"": 101, ""selectedText"": ""you will be able to enter and update"", ""value"": ""Edit information""}, ""User Type"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 10, ""selectedText"": ""If you have created an account on one of our websites,"", ""value"": ""User with account""}, ""Access Scope"": {""endIndexInSegment"": 258, ""startIndexInSegment"": 138, ""selectedText"": ""your own contact information and payment information, as well as contact information for recipients you have designated."", ""value"": ""User account data""}}",348,"  If you have created an account on one of our websites, log into your account. Once you do, you will be able to enter and update your own contact information and payment information, as well as contact information for recipients you have designated.  "
22149,123,42,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 137, ""startIndexInSegment"": 101, ""selectedText"": ""you will be able to enter and update"", ""value"": ""Edit information""}, ""User Type"": {""endIndexInSegment"": 40, ""startIndexInSegment"": 10, ""selectedText"": ""If you have created an account"", ""value"": ""User with account""}, ""Access Scope"": {""endIndexInSegment"": 258, ""startIndexInSegment"": 138, ""selectedText"": ""your own contact information and payment information, as well as contact information for recipients you have designated."", ""value"": ""User account data""}}",348,"  If you have created an account on one of our websites, log into your account. Once you do, you will be able to enter and update your own contact information and payment information, as well as contact information for recipients you have designated.  "
7435,95,43,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 234, ""startIndexInSegment"": 183, ""selectedText"": ""interested in accessing, and your requested changes"", ""value"": ""Edit information""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Access Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",348,"  Contact us through one of the ways listed in the ""Contact Us"" section at the bottom of this Policy. Please include your current contact information, the information you are interested in accessing, and your requested changes. We will provide you the personal information requested if it is reasonably available, unless it infringes on the privacy of other individuals, and subject to reasonable limitations provided by law and internal procedures. Otherwise we will describe the types of information we typically collect. We will provide access and make the changes you request, or will provide an explanation of what actions we will be able to take with regard to the request.  "
