annotation_ID,segment_ID,category,attr_val,policy_ID,segment_text
4531,11,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 396, ""startIndexInSegment"": 172, ""selectedText"": ""obtain access to their personal information through eConnect, a secure web interface that requires you to enter your student identification number and a password. The following information is available to registered students"", ""value"": ""View""}, ""User Type"": {""endIndexInSegment"": 167, ""startIndexInSegment"": 58, ""selectedText"": ""Currently enrolled (or recently enrolled) credit students who are registered at one of DCCCD's nine locations"", ""value"": ""User with account""}, ""Access Scope"": {""endIndexInSegment"": 434, ""startIndexInSegment"": 408, ""selectedText"": ""Class schedule information"", ""value"": ""Other data about user""}}",1206," How to view your information    Currently enrolled (or recently enrolled) credit students who are registered at one of DCCCD's nine locations can obtain access to their personal information through eConnect, a secure web interface that requires you to enter your student identification number and a password. The following information is available to registered students:   Class schedule information     Email address     Financial Aid information     Grades     Payment information     Student ID number     Student Information Profile     Registration summary/fee receipts that contain: Address     Class schedule information     Student ID number  "
7556,11,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 37, ""startIndexInSegment"": 9, ""selectedText"": ""How to view your information"", ""value"": ""View""}, ""User Type"": {""endIndexInSegment"": 167, ""startIndexInSegment"": 58, ""selectedText"": ""Currently enrolled (or recently enrolled) credit students who are registered at one of DCCCD's nine locations"", ""value"": ""User with account""}, ""Access Scope"": {""endIndexInSegment"": 846, ""startIndexInSegment"": 408, ""selectedText"": ""Class schedule information Email address Financial Aid information Grades Payment information Student ID number Student Information Profile Registration summary/fee receipts that contain: Address Class schedule information Student ID number"", ""value"": ""User account data""}}",1206," How to view your information    Currently enrolled (or recently enrolled) credit students who are registered at one of DCCCD's nine locations can obtain access to their personal information through eConnect, a secure web interface that requires you to enter your student identification number and a password. The following information is available to registered students:   Class schedule information     Email address     Financial Aid information     Grades     Payment information     Student ID number     Student Information Profile     Registration summary/fee receipts that contain: Address     Class schedule information     Student ID number  "
7557,11,Data Security,"{""Security Measure"": {""endIndexInSegment"": 332, ""startIndexInSegment"": 234, ""selectedText"": ""a secure web interface that requires you to enter your student identification number and a passwor"", ""value"": ""Secure user authentication""}}",1206," How to view your information    Currently enrolled (or recently enrolled) credit students who are registered at one of DCCCD's nine locations can obtain access to their personal information through eConnect, a secure web interface that requires you to enter your student identification number and a password. The following information is available to registered students:   Class schedule information     Email address     Financial Aid information     Grades     Payment information     Student ID number     Student Information Profile     Registration summary/fee receipts that contain: Address     Class schedule information     Student ID number  "
14511,11,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 215, ""startIndexInSegment"": 179, ""selectedText"": ""access to their personal information"", ""value"": ""View""}, ""User Type"": {""endIndexInSegment"": 134, ""startIndexInSegment"": 58, ""selectedText"": ""Currently enrolled (or recently enrolled) credit students who are registered"", ""value"": ""User with account""}, ""Access Scope"": {""endIndexInSegment"": 846, ""startIndexInSegment"": 408, ""selectedText"": ""Class schedule information Email address Financial Aid information Grades Payment information Student ID number Student Information Profile Registration summary/fee receipts that contain: Address Class schedule information Student ID number"", ""value"": ""User account data""}}",1206," How to view your information    Currently enrolled (or recently enrolled) credit students who are registered at one of DCCCD's nine locations can obtain access to their personal information through eConnect, a secure web interface that requires you to enter your student identification number and a password. The following information is available to registered students:   Class schedule information     Email address     Financial Aid information     Grades     Payment information     Student ID number     Student Information Profile     Registration summary/fee receipts that contain: Address     Class schedule information     Student ID number  "
4532,12,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 226, ""startIndexInSegment"": 142, ""selectedText"": ""correct their Student Information Profile and email address online through eConnect."", ""value"": ""Edit information""}, ""User Type"": {""endIndexInSegment"": 137, ""startIndexInSegment"": 71, ""selectedText"": ""Currently enrolled (or recently enrolled students) credit students"", ""value"": ""User with account""}, ""Access Scope"": {""endIndexInSegment"": 183, ""startIndexInSegment"": 156, ""selectedText"": ""Student Information Profile"", ""value"": ""Profile data""}}",1206, How to update/correct your student record    Currently enrolled (or recently enrolled students) credit students can correct their Student Information Profile and email address online through eConnect.  
4533,12,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 226, ""startIndexInSegment"": 142, ""selectedText"": ""correct their Student Information Profile and email address online through eConnect."", ""value"": ""Edit information""}, ""User Type"": {""endIndexInSegment"": 137, ""startIndexInSegment"": 71, ""selectedText"": ""Currently enrolled (or recently enrolled students) credit students"", ""value"": ""User with account""}, ""Access Scope"": {""endIndexInSegment"": 201, ""startIndexInSegment"": 188, ""selectedText"": ""email address"", ""value"": ""User account data""}}",1206, How to update/correct your student record    Currently enrolled (or recently enrolled students) credit students can correct their Student Information Profile and email address online through eConnect.  
7558,12,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 50, ""startIndexInSegment"": 9, ""selectedText"": ""How to update/correct your student record"", ""value"": ""Edit information""}, ""User Type"": {""endIndexInSegment"": 137, ""startIndexInSegment"": 71, ""selectedText"": ""Currently enrolled (or recently enrolled students) credit students"", ""value"": ""User with account""}, ""Access Scope"": {""endIndexInSegment"": 201, ""startIndexInSegment"": 156, ""selectedText"": ""Student Information Profile and email address"", ""value"": ""User account data""}}",1206, How to update/correct your student record    Currently enrolled (or recently enrolled students) credit students can correct their Student Information Profile and email address online through eConnect.  
14512,12,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 149, ""startIndexInSegment"": 142, ""selectedText"": ""correct"", ""value"": ""Edit information""}, ""User Type"": {""endIndexInSegment"": 137, ""startIndexInSegment"": 71, ""selectedText"": ""Currently enrolled (or recently enrolled students) credit students"", ""value"": ""User with account""}, ""Access Scope"": {""endIndexInSegment"": 183, ""startIndexInSegment"": 156, ""selectedText"": ""Student Information Profile"", ""value"": ""Profile data""}}",1206, How to update/correct your student record    Currently enrolled (or recently enrolled students) credit students can correct their Student Information Profile and email address online through eConnect.  
14513,12,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 149, ""startIndexInSegment"": 142, ""selectedText"": ""correct"", ""value"": ""Edit information""}, ""User Type"": {""endIndexInSegment"": 137, ""startIndexInSegment"": 71, ""selectedText"": ""Currently enrolled (or recently enrolled students) credit students"", ""value"": ""User with account""}, ""Access Scope"": {""endIndexInSegment"": 201, ""startIndexInSegment"": 188, ""selectedText"": ""email address"", ""value"": ""User account data""}}",1206, How to update/correct your student record    Currently enrolled (or recently enrolled students) credit students can correct their Student Information Profile and email address online through eConnect.  
4534,13,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 162, ""startIndexInSegment"": 0, ""selectedText"": ""If any of the remaining personal information in your student record contains an error, please visit the Registrar's Office and request that the error be corrected"", ""value"": ""View""}, ""User Type"": {""endIndexInSegment"": 67, ""startIndexInSegment"": 48, ""selectedText"": ""your student record"", ""value"": ""User with account""}, ""Access Scope"": {""endIndexInSegment"": 44, ""startIndexInSegment"": 14, ""selectedText"": ""remaining personal information"", ""value"": ""User account data""}}",1206,"If any of the remaining personal information in your student record contains an error, please visit the Registrar's Office and request that the error be corrected. Make sure you take a photo identification card with you. Dallas TeleCollege students should visit the Dallas TeleCollege Registrar's Contact Us website.  "
7559,13,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 163, ""startIndexInSegment"": 127, ""selectedText"": ""request that the error be corrected."", ""value"": ""Other""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Access Scope"": {""endIndexInSegment"": 86, ""startIndexInSegment"": 24, ""selectedText"": ""personal information in your student record contains an error,"", ""value"": ""User account data""}}",1206,"If any of the remaining personal information in your student record contains an error, please visit the Registrar's Office and request that the error be corrected. Make sure you take a photo identification card with you. Dallas TeleCollege students should visit the Dallas TeleCollege Registrar's Contact Us website.  "
14514,13,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 162, ""startIndexInSegment"": 153, ""selectedText"": ""corrected"", ""value"": ""Edit information""}, ""User Type"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 221, ""selectedText"": ""Dallas TeleCollege students"", ""value"": ""User with account""}, ""Access Scope"": {""endIndexInSegment"": 44, ""startIndexInSegment"": 14, ""selectedText"": ""remaining personal information"", ""value"": ""Other data about user""}}",1206,"If any of the remaining personal information in your student record contains an error, please visit the Registrar's Office and request that the error be corrected. Make sure you take a photo identification card with you. Dallas TeleCollege students should visit the Dallas TeleCollege Registrar's Contact Us website.  "
4535,14,Data Security,"{""Security Measure"": {""endIndexInSegment"": 225, ""startIndexInSegment"": 163, ""selectedText"": ""the information you entrust to us is not intercepted or abused"", ""value"": ""Secure data transfer""}}",1206," Security    DCCCD has carefully implemented the information technology industry's best practices in security measures to ensure that: 1) the information you entrust to us is not intercepted or abused; and 2) to protect against the loss, misuse and alteration of the information under our control.  "
4536,14,Data Security,"{""Security Measure"": {""endIndexInSegment"": 322, ""startIndexInSegment"": 234, ""selectedText"": ""to protect against the loss, misuse and alteration of the information under our control."", ""value"": ""Secure data storage""}}",1206," Security    DCCCD has carefully implemented the information technology industry's best practices in security measures to ensure that: 1) the information you entrust to us is not intercepted or abused; and 2) to protect against the loss, misuse and alteration of the information under our control.  "
7560,14,Data Security,"{""Security Measure"": {""endIndexInSegment"": 322, ""startIndexInSegment"": 38, ""selectedText"": ""DCCCD has carefully implemented the information technology industry's best practices in security measures to ensure that: 1) the information you entrust to us is not intercepted or abused; and 2) to protect against the loss, misuse and alteration of the information under our control."", ""value"": ""Generic""}}",1206," Security    DCCCD has carefully implemented the information technology industry's best practices in security measures to ensure that: 1) the information you entrust to us is not intercepted or abused; and 2) to protect against the loss, misuse and alteration of the information under our control.  "
14515,14,Data Security,"{""Security Measure"": {""endIndexInSegment"": 322, ""startIndexInSegment"": 38, ""selectedText"": ""DCCCD has carefully implemented the information technology industry's best practices in security measures to ensure that: 1) the information you entrust to us is not intercepted or abused; and 2) to protect against the loss, misuse and alteration of the information under our control."", ""value"": ""Generic""}}",1206," Security    DCCCD has carefully implemented the information technology industry's best practices in security measures to ensure that: 1) the information you entrust to us is not intercepted or abused; and 2) to protect against the loss, misuse and alteration of the information under our control.  "
4538,15,Data Security,"{""Security Measure"": {""endIndexInSegment"": 467, ""startIndexInSegment"": 0, ""selectedText"": ""Industry standard technologies like Secure Socket Layers (SSL) are used to protect your credit card information, email address, social security number and other information so it cannot be read as it travels on the Internet. Verisign, the leading provider of digital trust services, provides secure payment processing for your online transactions with DCCCD's eConnect. For Verisign's security information please visit their website at http://www.verisign.com/truste."", ""value"": ""Secure data transfer""}}",1206,"Industry standard technologies like Secure Socket Layers (SSL) are used to protect your credit card information, email address, social security number and other information so it cannot be read as it travels on the Internet. Verisign, the leading provider of digital trust services, provides secure payment processing for your online transactions with DCCCD's eConnect. For Verisign's security information please visit their website at http://www.verisign.com/truste.  "
7561,15,Data Security,"{""Security Measure"": {""endIndexInSegment"": 62, ""startIndexInSegment"": 36, ""selectedText"": ""Secure Socket Layers (SSL)"", ""value"": ""Secure data transfer""}}",1206,"Industry standard technologies like Secure Socket Layers (SSL) are used to protect your credit card information, email address, social security number and other information so it cannot be read as it travels on the Internet. Verisign, the leading provider of digital trust services, provides secure payment processing for your online transactions with DCCCD's eConnect. For Verisign's security information please visit their website at http://www.verisign.com/truste.  "
14516,15,Data Security,"{""Security Measure"": {""endIndexInSegment"": 62, ""startIndexInSegment"": 36, ""selectedText"": ""Secure Socket Layers (SSL)"", ""value"": ""Secure data transfer""}}",1206,"Industry standard technologies like Secure Socket Layers (SSL) are used to protect your credit card information, email address, social security number and other information so it cannot be read as it travels on the Internet. Verisign, the leading provider of digital trust services, provides secure payment processing for your online transactions with DCCCD's eConnect. For Verisign's security information please visit their website at http://www.verisign.com/truste.  "
14517,15,Data Security,"{""Security Measure"": {""endIndexInSegment"": 369, ""startIndexInSegment"": 225, ""selectedText"": ""Verisign, the leading provider of digital trust services, provides secure payment processing for your online transactions with DCCCD's eConnect."", ""value"": ""Privacy/Security program""}}",1206,"Industry standard technologies like Secure Socket Layers (SSL) are used to protect your credit card information, email address, social security number and other information so it cannot be read as it travels on the Internet. Verisign, the leading provider of digital trust services, provides secure payment processing for your online transactions with DCCCD's eConnect. For Verisign's security information please visit their website at http://www.verisign.com/truste.  "
4539,16,Other,"{""Other Type"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 0, ""selectedText"": ""Please send comments or questions to DCCCD's Director of Internet Publishing."", ""value"": ""Privacy contact information""}}",1206,Please send comments or questions to DCCCD's Director of Internet Publishing.
7562,16,Other,"{""Other Type"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 0, ""selectedText"": ""Please send comments or questions to DCCCD's Director of Internet Publishing."", ""value"": ""Privacy contact information""}}",1206,Please send comments or questions to DCCCD's Director of Internet Publishing.
14518,16,Other,"{""Other Type"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 0, ""selectedText"": ""Please send comments or questions to DCCCD's Director of Internet Publishing."", ""value"": ""Privacy contact information""}}",1206,Please send comments or questions to DCCCD's Director of Internet Publishing.
