annotation_ID,annotator_ID,segment_ID,category,attr_val,policy_ID,segment_text
6255,88,21,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 298, ""startIndexInSegment"": 13, ""selectedText"": ""if you choose to participate in any loyalty program in which Hat World participates, such as LIDS Club, and you authorize Hat World to provide information about purchases you make to the company administering the program, we will share personal information about you with that company."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 13, ""selectedText"": ""if you choose to participate in any loyalty program"", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 269, ""startIndexInSegment"": 249, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 64, ""startIndexInSegment"": 14, ""selectedText"": ""f you choose to participate in any loyalty program"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 269, ""startIndexInSegment"": 249, ""selectedText"": ""personal information"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 298, ""startIndexInSegment"": 13, ""selectedText"": ""if you choose to participate in any loyalty program in which Hat World participates, such as LIDS Club, and you authorize Hat World to provide information about purchases you make to the company administering the program, we will share personal information about you with that company."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 298, ""startIndexInSegment"": 13, ""selectedText"": ""if you choose to participate in any loyalty program in which Hat World participates, such as LIDS Club, and you authorize Hat World to provide information about purchases you make to the company administering the program, we will share personal information about you with that company."", ""value"": ""Receive/Shared with""}}",1694,"In addition, if you choose to participate in any loyalty program in which Hat World participates, such as LIDS Club, and you authorize Hat World to provide information about purchases you make to the company administering the program, we will share personal information about you with that company. Loyalty programs allow you to obtain discounts on purchases at our stores, special member-only offers, and VIP access to new product releases and the hottest trends. The information you authorize us to disclose may include your credit card number and the date and amount of your purchase, and may also include your name and other information you have asked us to provide. Please note that once we disclose this information, the company administering the loyalty program may use and share it with others in accordance with its own privacy policy. You should review these policies carefully, as we have no control over them.  "
7008,82,21,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 232, ""startIndexInSegment"": 200, ""selectedText"": ""company administering the progra"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 464, ""startIndexInSegment"": 299, ""selectedText"": ""Loyalty programs allow you to obtain discounts on purchases at our stores, special member-only offers, and VIP access to new product releases and the hottest trends."", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 268, ""startIndexInSegment"": 249, ""selectedText"": ""personal informatio"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 238, ""selectedText"": ""will share"", ""value"": ""Receive/Shared with""}}",1694,"In addition, if you choose to participate in any loyalty program in which Hat World participates, such as LIDS Club, and you authorize Hat World to provide information about purchases you make to the company administering the program, we will share personal information about you with that company. Loyalty programs allow you to obtain discounts on purchases at our stores, special member-only offers, and VIP access to new product releases and the hottest trends. The information you authorize us to disclose may include your credit card number and the date and amount of your purchase, and may also include your name and other information you have asked us to provide. Please note that once we disclose this information, the company administering the loyalty program may use and share it with others in accordance with its own privacy policy. You should review these policies carefully, as we have no control over them.  "
7009,82,21,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 232, ""startIndexInSegment"": 200, ""selectedText"": ""company administering the progra"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 464, ""startIndexInSegment"": 299, ""selectedText"": ""Loyalty programs allow you to obtain discounts on purchases at our stores, special member-only offers, and VIP access to new product releases and the hottest trends."", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 183, ""startIndexInSegment"": 168, ""selectedText"": ""about purchases"", ""value"": ""User Profile""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 238, ""selectedText"": ""will share"", ""value"": ""Receive/Shared with""}}",1694,"In addition, if you choose to participate in any loyalty program in which Hat World participates, such as LIDS Club, and you authorize Hat World to provide information about purchases you make to the company administering the program, we will share personal information about you with that company. Loyalty programs allow you to obtain discounts on purchases at our stores, special member-only offers, and VIP access to new product releases and the hottest trends. The information you authorize us to disclose may include your credit card number and the date and amount of your purchase, and may also include your name and other information you have asked us to provide. Please note that once we disclose this information, the company administering the loyalty program may use and share it with others in accordance with its own privacy policy. You should review these policies carefully, as we have no control over them.  "
5207,84,22,Data Security,"{""Security Measure"": {""endIndexInSegment"": 274, ""startIndexInSegment"": 59, ""selectedText"": ""Hat World is always striving to ensure you a safe and convenient online experience. This goes beyond our technologies to include physical, contractual, and managerial safeguards to protect your personal information."", ""value"": ""Generic""}}",1694,"How does Hat World keep your information secure-   Hat World is always striving to ensure you a safe and convenient online experience. This goes beyond our technologies to include physical, contractual, and managerial safeguards to protect your personal information.  "
6238,88,22,Data Security,"{""Security Measure"": {""endIndexInSegment"": 274, ""startIndexInSegment"": 59, ""selectedText"": ""Hat World is always striving to ensure you a safe and convenient online experience. This goes beyond our technologies to include physical, contractual, and managerial safeguards to protect your personal information."", ""value"": ""Generic""}}",1694,"How does Hat World keep your information secure-   Hat World is always striving to ensure you a safe and convenient online experience. This goes beyond our technologies to include physical, contractual, and managerial safeguards to protect your personal information.  "
6976,82,22,Data Security,"{""Security Measure"": {""endIndexInSegment"": 274, ""startIndexInSegment"": 59, ""selectedText"": ""Hat World is always striving to ensure you a safe and convenient online experience. This goes beyond our technologies to include physical, contractual, and managerial safeguards to protect your personal information."", ""value"": ""Generic""}}",1694,"How does Hat World keep your information secure-   Hat World is always striving to ensure you a safe and convenient online experience. This goes beyond our technologies to include physical, contractual, and managerial safeguards to protect your personal information.  "
5208,84,23,Data Security,"{""Security Measure"": {""endIndexInSegment"": 123, ""startIndexInSegment"": 120, ""selectedText"": ""SSL"", ""value"": ""Secure data transfer""}}",1694,"We work to protect the security of your information during transmission by using Thawte Certified Secure Sockets Layer (SSL) software, which encrypts information you input. We reveal only the last four digits of your credit card numbers when confirming an order. Of course, we transmit the entire credit card number to the appropriate credit card company during order processing.  "
6253,88,23,Data Security,"{""Security Measure"": {""endIndexInSegment"": 172, ""startIndexInSegment"": 0, ""selectedText"": ""We work to protect the security of your information during transmission by using Thawte Certified Secure Sockets Layer (SSL) software, which encrypts information you input."", ""value"": ""Secure data transfer""}}",1694,"We work to protect the security of your information during transmission by using Thawte Certified Secure Sockets Layer (SSL) software, which encrypts information you input. We reveal only the last four digits of your credit card numbers when confirming an order. Of course, we transmit the entire credit card number to the appropriate credit card company during order processing.  "
6974,82,23,Data Security,"{""Security Measure"": {""endIndexInSegment"": 379, ""startIndexInSegment"": 0, ""selectedText"": ""We work to protect the security of your information during transmission by using Thawte Certified Secure Sockets Layer (SSL) software, which encrypts information you input. We reveal only the last four digits of your credit card numbers when confirming an order. Of course, we transmit the entire credit card number to the appropriate credit card company during order processing."", ""value"": ""Secure data transfer""}}",1694,"We work to protect the security of your information during transmission by using Thawte Certified Secure Sockets Layer (SSL) software, which encrypts information you input. We reveal only the last four digits of your credit card numbers when confirming an order. Of course, we transmit the entire credit card number to the appropriate credit card company during order processing.  "
6975,82,23,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 379, ""startIndexInSegment"": 263, ""selectedText"": ""Of course, we transmit the entire credit card number to the appropriate credit card company during order processing."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 379, ""startIndexInSegment"": 323, ""selectedText"": ""appropriate credit card company during order processing."", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 314, ""startIndexInSegment"": 275, ""selectedText"": ""e transmit the entire credit card numbe"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 379, ""startIndexInSegment"": 263, ""selectedText"": ""Of course, we transmit the entire credit card number to the appropriate credit card company during order processing."", ""value"": ""Receive/Shared with""}}",1694,"We work to protect the security of your information during transmission by using Thawte Certified Secure Sockets Layer (SSL) software, which encrypts information you input. We reveal only the last four digits of your credit card numbers when confirming an order. Of course, we transmit the entire credit card number to the appropriate credit card company during order processing.  "
5209,84,24,Data Security,"{""Security Measure"": {""endIndexInSegment"": 348, ""startIndexInSegment"": 0, ""selectedText"": ""Security lies in your hands as well. It is important for you to protect against unauthorized access to your password and to your computer. Be sure to sign off when finished using a shared computer. In the event of unauthorized use of your credit card, you must notify your credit card provider in accordance with its reporting rules and procedures."", ""value"": ""Other""}}",1694,"Security lies in your hands as well. It is important for you to protect against unauthorized access to your password and to your computer. Be sure to sign off when finished using a shared computer. In the event of unauthorized use of your credit card, you must notify your credit card provider in accordance with its reporting rules and procedures.  "
6252,88,24,Data Security,"{""Security Measure"": {""endIndexInSegment"": 348, ""startIndexInSegment"": 0, ""selectedText"": ""Security lies in your hands as well. It is important for you to protect against unauthorized access to your password and to your computer. Be sure to sign off when finished using a shared computer. In the event of unauthorized use of your credit card, you must notify your credit card provider in accordance with its reporting rules and procedures."", ""value"": ""Other""}}",1694,"Security lies in your hands as well. It is important for you to protect against unauthorized access to your password and to your computer. Be sure to sign off when finished using a shared computer. In the event of unauthorized use of your credit card, you must notify your credit card provider in accordance with its reporting rules and procedures.  "
6973,82,24,Data Security,"{""Security Measure"": {""endIndexInSegment"": 348, ""startIndexInSegment"": 0, ""selectedText"": ""Security lies in your hands as well. It is important for you to protect against unauthorized access to your password and to your computer. Be sure to sign off when finished using a shared computer. In the event of unauthorized use of your credit card, you must notify your credit card provider in accordance with its reporting rules and procedures."", ""value"": ""Generic""}}",1694,"Security lies in your hands as well. It is important for you to protect against unauthorized access to your password and to your computer. Be sure to sign off when finished using a shared computer. In the event of unauthorized use of your credit card, you must notify your credit card provider in accordance with its reporting rules and procedures.  "
5210,84,25,Data Security,"{""Security Measure"": {""endIndexInSegment"": 384, ""startIndexInSegment"": 30, ""selectedText"": ""\""Phishing\"" is a scam where fraudsters pretend that they represent well-known companies to steal your personal information. If you receive an email claiming to be from Hat World that asks you for your personal information, do not respond. We will never request your password, user name, credit card information or other personal information through email."", ""value"": ""Other""}}",1694,"What is ""phishing""-   ""Phishing"" is a scam where fraudsters pretend that they represent well-known companies to steal your personal information. If you receive an email claiming to be from Hat World that asks you for your personal information, do not respond. We will never request your password, user name, credit card information or other personal information through email.  "
6251,88,25,Other,"{""Other Type"": {""endIndexInSegment"": 384, ""startIndexInSegment"": 31, ""selectedText"": ""Phishing\"" is a scam where fraudsters pretend that they represent well-known companies to steal your personal information. If you receive an email claiming to be from Hat World that asks you for your personal information, do not respond. We will never request your password, user name, credit card information or other personal information through email."", ""value"": ""Other""}}",1694,"What is ""phishing""-   ""Phishing"" is a scam where fraudsters pretend that they represent well-known companies to steal your personal information. If you receive an email claiming to be from Hat World that asks you for your personal information, do not respond. We will never request your password, user name, credit card information or other personal information through email.  "
6972,82,25,Other,"{""Other Type"": {""endIndexInSegment"": 384, ""startIndexInSegment"": 0, ""selectedText"": ""What is \""phishing\""- <br> <br> \""Phishing\"" is a scam where fraudsters pretend that they represent well-known companies to steal your personal information. If you receive an email claiming to be from Hat World that asks you for your personal information, do not respond. We will never request your password, user name, credit card information or other personal information through email."", ""value"": ""Practice not covered""}}",1694,"What is ""phishing""-   ""Phishing"" is a scam where fraudsters pretend that they represent well-known companies to steal your personal information. If you receive an email claiming to be from Hat World that asks you for your personal information, do not respond. We will never request your password, user name, credit card information or other personal information through email.  "
5211,84,26,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 75, ""startIndexInSegment"": 69, ""selectedText"": ""access"", ""value"": ""View""}, ""User Type"": {""endIndexInSegment"": 130, ""startIndexInSegment"": 123, ""selectedText"": ""Account"", ""value"": ""User with account""}, ""Access Scope"": {""endIndexInSegment"": 110, ""startIndexInSegment"": 91, ""selectedText"": ""certain information"", ""value"": ""Unspecified""}}",1694,"How do I access or change my personal information-   You can access, add or update certain information in the "" My Account"" section of the Sites, including order tracking and account information. When you update information, your old information is replaced by your new information.  "
5212,84,26,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 84, ""selectedText"": ""update"", ""value"": ""Edit information""}, ""User Type"": {""endIndexInSegment"": 130, ""startIndexInSegment"": 123, ""selectedText"": ""Account"", ""value"": ""User with account""}, ""Access Scope"": {""endIndexInSegment"": 110, ""startIndexInSegment"": 91, ""selectedText"": ""certain information"", ""value"": ""Unspecified""}}",1694,"How do I access or change my personal information-   You can access, add or update certain information in the "" My Account"" section of the Sites, including order tracking and account information. When you update information, your old information is replaced by your new information.  "
6250,88,26,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 61, ""selectedText"": ""You can access, add or update certain information in the \"" My Account\"" section of the Sites, including order tracking and account information."", ""value"": ""Edit information""}, ""User Type"": {""endIndexInSegment"": 130, ""startIndexInSegment"": 120, ""selectedText"": ""My Account"", ""value"": ""User with account""}, ""Access Scope"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 61, ""selectedText"": ""You can access, add or update certain information in the \"" My Account\"" section of the Sites, including order tracking and account information."", ""value"": ""User account data""}}",1694,"How do I access or change my personal information-   You can access, add or update certain information in the "" My Account"" section of the Sites, including order tracking and account information. When you update information, your old information is replaced by your new information.  "
6970,82,26,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 290, ""startIndexInSegment"": 61, ""selectedText"": ""You can access, add or update certain information in the \"" My Account\"" section of the Sites, including order tracking and account information. When you update information, your old information is replaced by your new information."", ""value"": ""View""}, ""User Type"": {""endIndexInSegment"": 131, ""startIndexInSegment"": 121, ""selectedText"": ""y Account\"""", ""value"": ""User with account""}, ""Access Scope"": {""endIndexInSegment"": 290, ""startIndexInSegment"": 120, ""selectedText"": ""My Account\"" section of the Sites, including order tracking and account information. When you update information, your old information is replaced by your new information."", ""value"": ""User account data""}}",1694,"How do I access or change my personal information-   You can access, add or update certain information in the "" My Account"" section of the Sites, including order tracking and account information. When you update information, your old information is replaced by your new information.  "
6971,82,26,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 77, ""selectedText"": ""add or update certain in"", ""value"": ""Edit information""}, ""User Type"": {""endIndexInSegment"": 131, ""startIndexInSegment"": 121, ""selectedText"": ""y Account\"""", ""value"": ""User with account""}, ""Access Scope"": {""endIndexInSegment"": 290, ""startIndexInSegment"": 120, ""selectedText"": ""My Account\"" section of the Sites, including order tracking and account information. When you update information, your old information is replaced by your new information."", ""value"": ""User account data""}}",1694,"How do I access or change my personal information-   You can access, add or update certain information in the "" My Account"" section of the Sites, including order tracking and account information. When you update information, your old information is replaced by your new information.  "
5213,84,27,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 24, ""startIndexInSegment"": 18, ""selectedText"": ""change"", ""value"": ""Edit information""}, ""User Type"": {""endIndexInSegment"": 251, ""startIndexInSegment"": 231, ""selectedText"": ""postal mail request."", ""value"": ""Unspecified""}, ""Access Scope"": {""endIndexInSegment"": 61, ""startIndexInSegment"": 35, ""selectedText"": ""other personal information"", ""value"": ""Unspecified""}}",1694,You can ask us to change or update other personal information about you by clicking here to reach our Privacy Officer. Any request to update personal information may take up to 10 days for your email request and 6-8 weeks for your postal mail request.  
6248,88,27,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 118, ""startIndexInSegment"": 0, ""selectedText"": ""You can ask us to change or update other personal information about you by clicking here to reach our Privacy Officer."", ""value"": ""Edit information""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Access Scope"": {""endIndexInSegment"": 118, ""startIndexInSegment"": 0, ""selectedText"": ""You can ask us to change or update other personal information about you by clicking here to reach our Privacy Officer."", ""value"": ""Other data about user""}}",1694,You can ask us to change or update other personal information about you by clicking here to reach our Privacy Officer. Any request to update personal information may take up to 10 days for your email request and 6-8 weeks for your postal mail request.  
6968,82,27,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 251, ""startIndexInSegment"": 0, ""selectedText"": ""You can ask us to change or update other personal information about you by clicking here to reach our Privacy Officer. Any request to update personal information may take up to 10 days for your email request and 6-8 weeks for your postal mail request."", ""value"": ""Edit information""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Access Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",1694,You can ask us to change or update other personal information about you by clicking here to reach our Privacy Officer. Any request to update personal information may take up to 10 days for your email request and 6-8 weeks for your postal mail request.  
6969,82,27,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 118, ""startIndexInSegment"": 0, ""selectedText"": ""You can ask us to change or update other personal information about you by clicking here to reach our Privacy Officer."", ""value"": ""Opt-out via contacting company""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",1694,You can ask us to change or update other personal information about you by clicking here to reach our Privacy Officer. Any request to update personal information may take up to 10 days for your email request and 6-8 weeks for your postal mail request.  
5214,84,28,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 19, ""startIndexInSegment"": 8, ""selectedText"": ""unsubscribe"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 83, ""startIndexInSegment"": 62, ""selectedText"": ""Personal Notification"", ""value"": ""Unspecified""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",1694,You can unsubscribe or change your subscription to any of our Personal Notification Services at any time.  
6249,88,28,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 105, ""startIndexInSegment"": 0, ""selectedText"": ""You can unsubscribe or change your subscription to any of our Personal Notification Services at any time."", ""value"": ""Edit information""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Access Scope"": {""endIndexInSegment"": 105, ""startIndexInSegment"": 0, ""selectedText"": ""You can unsubscribe or change your subscription to any of our Personal Notification Services at any time."", ""value"": ""Other data about user""}}",1694,You can unsubscribe or change your subscription to any of our Personal Notification Services at any time.  
6967,82,28,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 105, ""startIndexInSegment"": 0, ""selectedText"": ""You can unsubscribe or change your subscription to any of our Personal Notification Services at any time."", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",1694,You can unsubscribe or change your subscription to any of our Personal Notification Services at any time.  
5215,84,29,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 183, ""startIndexInSegment"": 145, ""selectedText"": ""not to receive promotional information"", ""value"": ""Opt-out via contacting company""}, ""Choice Scope"": {""endIndexInSegment"": 214, ""startIndexInSegment"": 184, ""selectedText"": ""from one or more of our brands"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 171, ""startIndexInSegment"": 160, ""selectedText"": ""promotional"", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",1694,"How can I control your use of my personal information-   We want to communicate with you only if you want to hear from us. If you prefer not to receive promotional information from one or more of our brands, please let us know by making a written request to our Privacy Officer.  "
6247,88,29,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 286, ""startIndexInSegment"": 131, ""selectedText"": ""If you prefer not to receive promotional information from one or more of our brands, please let us know by making a written request to our Privacy Officer."", ""value"": ""Opt-out via contacting company""}, ""Choice Scope"": {""endIndexInSegment"": 286, ""startIndexInSegment"": 131, ""selectedText"": ""If you prefer not to receive promotional information from one or more of our brands, please let us know by making a written request to our Privacy Officer."", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 183, ""startIndexInSegment"": 160, ""selectedText"": ""promotional information"", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",1694,"How can I control your use of my personal information-   We want to communicate with you only if you want to hear from us. If you prefer not to receive promotional information from one or more of our brands, please let us know by making a written request to our Privacy Officer.  "
6965,82,29,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 285, ""startIndexInSegment"": 65, ""selectedText"": ""We want to communicate with you only if you want to hear from us. If you prefer not to receive promotional information from one or more of our brands, please let us know by making a written request to our Privacy Officer"", ""value"": ""Opt-out via contacting company""}, ""Choice Scope"": {""endIndexInSegment"": 130, ""startIndexInSegment"": 65, ""selectedText"": ""We want to communicate with you only if you want to hear from us."", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 286, ""startIndexInSegment"": 65, ""selectedText"": ""We want to communicate with you only if you want to hear from us. If you prefer not to receive promotional information from one or more of our brands, please let us know by making a written request to our Privacy Officer."", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",1694,"How can I control your use of my personal information-   We want to communicate with you only if you want to hear from us. If you prefer not to receive promotional information from one or more of our brands, please let us know by making a written request to our Privacy Officer.  "
5216,84,30,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",1694,"In any such request, please provide us with your full name and the email address you used when you registered with or made a purchase from us. If you ask us to remove your name and address from promotional lists, we will maintain your name in a ""do not contact"" file to ensure that we can honor your request. It may take up to 10 days to process your email request and 6-8 weeks to process your postal mail request, during which transition period you may continue to receive communications from us.  "
6246,88,30,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 308, ""startIndexInSegment"": 143, ""selectedText"": ""If you ask us to remove your name and address from promotional lists, we will maintain your name in a \""do not contact\"" file to ensure that we can honor your request."", ""value"": ""Opt-out via contacting company""}, ""Choice Scope"": {""endIndexInSegment"": 308, ""startIndexInSegment"": 144, ""selectedText"": ""f you ask us to remove your name and address from promotional lists, we will maintain your name in a \""do not contact\"" file to ensure that we can honor your request."", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 211, ""startIndexInSegment"": 194, ""selectedText"": ""promotional lists"", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": 188, ""startIndexInSegment"": 172, ""selectedText"": ""name and address"", ""value"": ""Contact""}}",1694,"In any such request, please provide us with your full name and the email address you used when you registered with or made a purchase from us. If you ask us to remove your name and address from promotional lists, we will maintain your name in a ""do not contact"" file to ensure that we can honor your request. It may take up to 10 days to process your email request and 6-8 weeks to process your postal mail request, during which transition period you may continue to receive communications from us.  "
6966,82,30,Other,"{""Other Type"": {""endIndexInSegment"": 498, ""startIndexInSegment"": 3, ""selectedText"": ""any such request, please provide us with your full name and the email address you used when you registered with or made a purchase from us. If you ask us to remove your name and address from promotional lists, we will maintain your name in a \""do not contact\"" file to ensure that we can honor your request. It may take up to 10 days to process your email request and 6-8 weeks to process your postal mail request, during which transition period you may continue to receive communications from us."", ""value"": ""Introductory/Generic""}}",1694,"In any such request, please provide us with your full name and the email address you used when you registered with or made a purchase from us. If you ask us to remove your name and address from promotional lists, we will maintain your name in a ""do not contact"" file to ensure that we can honor your request. It may take up to 10 days to process your email request and 6-8 weeks to process your postal mail request, during which transition period you may continue to receive communications from us.  "
5217,84,31,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 112, ""startIndexInSegment"": 0, ""selectedText"": ""To change your mind, simply contact our Privacy Officer or sign up again when you visit the Sites or our stores."", ""value"": ""Opt-out via contacting company""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",1694,"To change your mind, simply contact our Privacy Officer or sign up again when you visit the Sites or our stores.  "
