annotation_ID,segment_ID,category,attr_val,policy_ID,segment_text
7513,9,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 80, ""startIndexInSegment"": 11, ""selectedText"": ""third-party advertising companies, such as Google, Yahoo!, Microsoft)"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 121, ""startIndexInSegment"": 84, ""selectedText"": ""serve ads when you visit our website."", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 178, ""startIndexInSegment"": 146, ""selectedText"": ""information about your interests"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 258, ""startIndexInSegment"": 0, ""selectedText"": ""We may use third-party advertising companies, such as Google, Yahoo!, Microsoft) to serve ads when you visit our website. These companies may use information about your interests in order to provide advertisements about goods and services of interest to you."", ""value"": ""Other""}}",642,"We may use third-party advertising companies, such as Google, Yahoo!, Microsoft) to serve ads when you visit our website. These companies may use information about your interests in order to provide advertisements about goods and services of interest to you. If you would like more information about this practice and to know your choices about not having this information used by these companies, see the Digital Advertising Alliance's or Network Advertising Initiative's website.  "
7514,9,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 80, ""startIndexInSegment"": 11, ""selectedText"": ""third-party advertising companies, such as Google, Yahoo!, Microsoft)"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 258, ""startIndexInSegment"": 179, ""selectedText"": ""in order to provide advertisements about goods and services of interest to you."", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 178, ""startIndexInSegment"": 146, ""selectedText"": ""information about your interests"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 258, ""startIndexInSegment"": 122, ""selectedText"": ""These companies may use information about your interests in order to provide advertisements about goods and services of interest to you."", ""value"": ""See""}}",642,"We may use third-party advertising companies, such as Google, Yahoo!, Microsoft) to serve ads when you visit our website. These companies may use information about your interests in order to provide advertisements about goods and services of interest to you. If you would like more information about this practice and to know your choices about not having this information used by these companies, see the Digital Advertising Alliance's or Network Advertising Initiative's website.  "
7515,9,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 481, ""startIndexInSegment"": 259, ""selectedText"": ""If you would like more information about this practice and to know your choices about not having this information used by these companies, see the Digital Advertising Alliance's or Network Advertising Initiative's website."", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 396, ""startIndexInSegment"": 259, ""selectedText"": ""If you would like more information about this practice and to know your choices about not having this information used by these companies"", ""value"": ""Third party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 258, ""startIndexInSegment"": 179, ""selectedText"": ""in order to provide advertisements about goods and services of interest to you."", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 178, ""startIndexInSegment"": 138, ""selectedText"": ""may use information about your interests"", ""value"": ""User online activities""}}",642,"We may use third-party advertising companies, such as Google, Yahoo!, Microsoft) to serve ads when you visit our website. These companies may use information about your interests in order to provide advertisements about goods and services of interest to you. If you would like more information about this practice and to know your choices about not having this information used by these companies, see the Digital Advertising Alliance's or Network Advertising Initiative's website.  "
14281,9,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 79, ""startIndexInSegment"": 11, ""selectedText"": ""third-party advertising companies, such as Google, Yahoo!, Microsoft"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": 396, ""startIndexInSegment"": 326, ""selectedText"": ""your choices about not having this information used by these companies"", ""value"": ""Use""}, ""Purpose"": {""endIndexInSegment"": 258, ""startIndexInSegment"": 179, ""selectedText"": ""in order to provide advertisements about goods and services of interest to you."", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 178, ""startIndexInSegment"": 146, ""selectedText"": ""information about your interests"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 481, ""startIndexInSegment"": 318, ""selectedText"": ""to know your choices about not having this information used by these companies, see the Digital Advertising Alliance's or Network Advertising Initiative's website."", ""value"": ""Opt-out via contacting company""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 10, ""startIndexInSegment"": 3, ""selectedText"": ""may use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 94, ""selectedText"": ""when you visit our website"", ""value"": ""Collect on first party website/app""}}",642,"We may use third-party advertising companies, such as Google, Yahoo!, Microsoft) to serve ads when you visit our website. These companies may use information about your interests in order to provide advertisements about goods and services of interest to you. If you would like more information about this practice and to know your choices about not having this information used by these companies, see the Digital Advertising Alliance's or Network Advertising Initiative's website.  "
14282,9,Other,"{""Other Type"": {""endIndexInSegment"": 481, ""startIndexInSegment"": 259, ""selectedText"": ""If you would like more information about this practice and to know your choices about not having this information used by these companies, see the Digital Advertising Alliance's or Network Advertising Initiative's website."", ""value"": ""Privacy contact information""}}",642,"We may use third-party advertising companies, such as Google, Yahoo!, Microsoft) to serve ads when you visit our website. These companies may use information about your interests in order to provide advertisements about goods and services of interest to you. If you would like more information about this practice and to know your choices about not having this information used by these companies, see the Digital Advertising Alliance's or Network Advertising Initiative's website.  "
4485,10,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 209, ""startIndexInSegment"": 133, ""selectedText"": ""local, state, federal, national or international law enforcement authorities"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 345, ""startIndexInSegment"": 302, ""selectedText"": ""comply with applicable laws and regulations"", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 129, ""startIndexInSegment"": 110, ""selectedText"": ""certain information"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 224, ""startIndexInSegment"": 211, ""selectedText"": ""we will do so"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 109, ""startIndexInSegment"": 101, ""selectedText"": ""disclose"", ""value"": ""Receive/Shared with""}}",642," Disclosure by Law and Protection of Farlex    If we are required by law to disclose certain information to local, state, federal, national or international law enforcement authorities, we will do so. We will also disclose information to third parties as necessary in order to comply with applicable laws and regulations. In addition, Farlex may share information in order to investigate, prevent, or take action regarding illegal activities or suspected fraud, or enforce or apply our agreements.  "
7516,10,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 346, ""startIndexInSegment"": 9, ""selectedText"": ""Disclosure by Law and Protection of Farlex If we are required by law to disclose certain information to local, state, federal, national or international law enforcement authorities, we will do so. We will also disclose information to third parties as necessary in order to comply with applicable laws and regulations."", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 346, ""startIndexInSegment"": 9, ""selectedText"": ""Disclosure by Law and Protection of Farlex If we are required by law to disclose certain information to local, state, federal, national or international law enforcement authorities, we will do so. We will also disclose information to third parties as necessary in order to comply with applicable laws and regulations."", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 346, ""startIndexInSegment"": 9, ""selectedText"": ""Disclosure by Law and Protection of Farlex If we are required by law to disclose certain information to local, state, federal, national or international law enforcement authorities, we will do so. We will also disclose information to third parties as necessary in order to comply with applicable laws and regulations."", ""value"": ""Legal requirement""}}",642," Disclosure by Law and Protection of Farlex    If we are required by law to disclose certain information to local, state, federal, national or international law enforcement authorities, we will do so. We will also disclose information to third parties as necessary in order to comply with applicable laws and regulations. In addition, Farlex may share information in order to investigate, prevent, or take action regarding illegal activities or suspected fraud, or enforce or apply our agreements.  "
7517,10,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 522, ""startIndexInSegment"": 347, ""selectedText"": ""In addition, Farlex may share information in order to investigate, prevent, or take action regarding illegal activities or suspected fraud, or enforce or apply our agreements."", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 388, ""startIndexInSegment"": 367, ""selectedText"": ""may share information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 522, ""startIndexInSegment"": 389, ""selectedText"": ""in order to investigate, prevent, or take action regarding illegal activities or suspected fraud, or enforce or apply our agreements."", ""value"": ""Service Operation and Security""}}",642," Disclosure by Law and Protection of Farlex    If we are required by law to disclose certain information to local, state, federal, national or international law enforcement authorities, we will do so. We will also disclose information to third parties as necessary in order to comply with applicable laws and regulations. In addition, Farlex may share information in order to investigate, prevent, or take action regarding illegal activities or suspected fraud, or enforce or apply our agreements.  "
14283,10,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 129, ""startIndexInSegment"": 110, ""selectedText"": ""certain information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 109, ""startIndexInSegment"": 98, ""selectedText"": ""to disclose"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 97, ""startIndexInSegment"": 72, ""selectedText"": ""If we are required by law"", ""value"": ""Legal requirement""}}",642," Disclosure by Law and Protection of Farlex    If we are required by law to disclose certain information to local, state, federal, national or international law enforcement authorities, we will do so. We will also disclose information to third parties as necessary in order to comply with applicable laws and regulations. In addition, Farlex may share information in order to investigate, prevent, or take action regarding illegal activities or suspected fraud, or enforce or apply our agreements.  "
14284,10,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 209, ""startIndexInSegment"": 133, ""selectedText"": ""local, state, federal, national or international law enforcement authorities"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 97, ""startIndexInSegment"": 72, ""selectedText"": ""If we are required by law"", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 129, ""startIndexInSegment"": 110, ""selectedText"": ""certain information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 224, ""startIndexInSegment"": 211, ""selectedText"": ""we will do so"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 132, ""startIndexInSegment"": 101, ""selectedText"": ""disclose certain information to"", ""value"": ""Receive/Shared with""}}",642," Disclosure by Law and Protection of Farlex    If we are required by law to disclose certain information to local, state, federal, national or international law enforcement authorities, we will do so. We will also disclose information to third parties as necessary in order to comply with applicable laws and regulations. In addition, Farlex may share information in order to investigate, prevent, or take action regarding illegal activities or suspected fraud, or enforce or apply our agreements.  "
14285,10,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 276, ""startIndexInSegment"": 263, ""selectedText"": ""third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 346, ""startIndexInSegment"": 290, ""selectedText"": ""in order to comply with applicable laws and regulations."", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 259, ""startIndexInSegment"": 248, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 233, ""startIndexInSegment"": 226, ""selectedText"": ""We will"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 262, ""startIndexInSegment"": 239, ""selectedText"": ""disclose information to"", ""value"": ""Receive/Shared with""}}",642," Disclosure by Law and Protection of Farlex    If we are required by law to disclose certain information to local, state, federal, national or international law enforcement authorities, we will do so. We will also disclose information to third parties as necessary in order to comply with applicable laws and regulations. In addition, Farlex may share information in order to investigate, prevent, or take action regarding illegal activities or suspected fraud, or enforce or apply our agreements.  "
14286,10,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 388, ""startIndexInSegment"": 360, ""selectedText"": ""Farlex may share information"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 522, ""startIndexInSegment"": 389, ""selectedText"": ""in order to investigate, prevent, or take action regarding illegal activities or suspected fraud, or enforce or apply our agreements."", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": 388, ""startIndexInSegment"": 377, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 376, ""startIndexInSegment"": 367, ""selectedText"": ""may share"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 388, ""startIndexInSegment"": 360, ""selectedText"": ""Farlex may share information"", ""value"": ""Receive/Shared with""}}",642," Disclosure by Law and Protection of Farlex    If we are required by law to disclose certain information to local, state, federal, national or international law enforcement authorities, we will do so. We will also disclose information to third parties as necessary in order to comply with applicable laws and regulations. In addition, Farlex may share information in order to investigate, prevent, or take action regarding illegal activities or suspected fraud, or enforce or apply our agreements.  "
4487,11,Data Security,"{""Security Measure"": {""endIndexInSegment"": 818, ""startIndexInSegment"": 649, ""selectedText"": ""We also have partnered with Authorize.net, one of the most reputable and experienced credit card payment companies in the World to handle our users' online transactions."", ""value"": ""Secure data transfer""}}",642," Our Security Procedures    We consider the protection of all personally identifiable information we receive from our Web site visitors and subscribers as critical to our corporate mission. Please be assured that we have security measures in place to protect against the loss and misuse of any information we receive from you. As with any transmission over the Internet, however, there is always some element of risk involved in sending personal information. In order to try to minimize this risk, we encrypt all information that you submit in ordering of our premium products using the Secure Sockets Layer (SSL) protocol. We also have partnered with Authorize.net, one of the most reputable and experienced credit card payment companies in the World to handle our users' online transactions.  "
4488,11,Data Security,"{""Security Measure"": {""endIndexInSegment"": 647, ""startIndexInSegment"": 523, ""selectedText"": ""we encrypt all information that you submit in ordering of our premium products using the Secure Sockets Layer (SSL) protocol"", ""value"": ""Secure data storage""}}",642," Our Security Procedures    We consider the protection of all personally identifiable information we receive from our Web site visitors and subscribers as critical to our corporate mission. Please be assured that we have security measures in place to protect against the loss and misuse of any information we receive from you. As with any transmission over the Internet, however, there is always some element of risk involved in sending personal information. In order to try to minimize this risk, we encrypt all information that you submit in ordering of our premium products using the Secure Sockets Layer (SSL) protocol. We also have partnered with Authorize.net, one of the most reputable and experienced credit card payment companies in the World to handle our users' online transactions.  "
7518,11,Data Security,"{""Security Measure"": {""endIndexInSegment"": 648, ""startIndexInSegment"": 484, ""selectedText"": ""In order to try to minimize this risk, we encrypt all information that you submit in ordering of our premium products using the Secure Sockets Layer (SSL) protocol."", ""value"": ""Secure data transfer""}}",642," Our Security Procedures    We consider the protection of all personally identifiable information we receive from our Web site visitors and subscribers as critical to our corporate mission. Please be assured that we have security measures in place to protect against the loss and misuse of any information we receive from you. As with any transmission over the Internet, however, there is always some element of risk involved in sending personal information. In order to try to minimize this risk, we encrypt all information that you submit in ordering of our premium products using the Secure Sockets Layer (SSL) protocol. We also have partnered with Authorize.net, one of the most reputable and experienced credit card payment companies in the World to handle our users' online transactions.  "
7519,11,Data Security,"{""Security Measure"": {""endIndexInSegment"": 483, ""startIndexInSegment"": 53, ""selectedText"": ""We consider the protection of all personally identifiable information we receive from our Web site visitors and subscribers as critical to our corporate mission. Please be assured that we have security measures in place to protect against the loss and misuse of any information we receive from you. As with any transmission over the Internet, however, there is always some element of risk involved in sending personal information."", ""value"": ""Generic""}}",642," Our Security Procedures    We consider the protection of all personally identifiable information we receive from our Web site visitors and subscribers as critical to our corporate mission. Please be assured that we have security measures in place to protect against the loss and misuse of any information we receive from you. As with any transmission over the Internet, however, there is always some element of risk involved in sending personal information. In order to try to minimize this risk, we encrypt all information that you submit in ordering of our premium products using the Secure Sockets Layer (SSL) protocol. We also have partnered with Authorize.net, one of the most reputable and experienced credit card payment companies in the World to handle our users' online transactions.  "
7520,11,Data Security,"{""Security Measure"": {""endIndexInSegment"": 818, ""startIndexInSegment"": 649, ""selectedText"": ""We also have partnered with Authorize.net, one of the most reputable and experienced credit card payment companies in the World to handle our users' online transactions."", ""value"": ""Other""}}",642," Our Security Procedures    We consider the protection of all personally identifiable information we receive from our Web site visitors and subscribers as critical to our corporate mission. Please be assured that we have security measures in place to protect against the loss and misuse of any information we receive from you. As with any transmission over the Internet, however, there is always some element of risk involved in sending personal information. In order to try to minimize this risk, we encrypt all information that you submit in ordering of our premium products using the Secure Sockets Layer (SSL) protocol. We also have partnered with Authorize.net, one of the most reputable and experienced credit card payment companies in the World to handle our users' online transactions.  "
14288,11,Data Security,"{""Security Measure"": {""endIndexInSegment"": 351, ""startIndexInSegment"": 238, ""selectedText"": ""we have security measures in place to protect against the loss and misuse of any information we receive from you."", ""value"": ""Generic""}}",642," Our Security Procedures    We consider the protection of all personally identifiable information we receive from our Web site visitors and subscribers as critical to our corporate mission. Please be assured that we have security measures in place to protect against the loss and misuse of any information we receive from you. As with any transmission over the Internet, however, there is always some element of risk involved in sending personal information. In order to try to minimize this risk, we encrypt all information that you submit in ordering of our premium products using the Secure Sockets Layer (SSL) protocol. We also have partnered with Authorize.net, one of the most reputable and experienced credit card payment companies in the World to handle our users' online transactions.  "
14289,11,Data Security,"{""Security Measure"": {""endIndexInSegment"": 648, ""startIndexInSegment"": 523, ""selectedText"": ""we encrypt all information that you submit in ordering of our premium products using the Secure Sockets Layer (SSL) protocol."", ""value"": ""Secure data transfer""}}",642," Our Security Procedures    We consider the protection of all personally identifiable information we receive from our Web site visitors and subscribers as critical to our corporate mission. Please be assured that we have security measures in place to protect against the loss and misuse of any information we receive from you. As with any transmission over the Internet, however, there is always some element of risk involved in sending personal information. In order to try to minimize this risk, we encrypt all information that you submit in ordering of our premium products using the Secure Sockets Layer (SSL) protocol. We also have partnered with Authorize.net, one of the most reputable and experienced credit card payment companies in the World to handle our users' online transactions.  "
14290,11,Data Security,"{""Security Measure"": {""endIndexInSegment"": 818, ""startIndexInSegment"": 649, ""selectedText"": ""We also have partnered with Authorize.net, one of the most reputable and experienced credit card payment companies in the World to handle our users' online transactions."", ""value"": ""Other""}}",642," Our Security Procedures    We consider the protection of all personally identifiable information we receive from our Web site visitors and subscribers as critical to our corporate mission. Please be assured that we have security measures in place to protect against the loss and misuse of any information we receive from you. As with any transmission over the Internet, however, there is always some element of risk involved in sending personal information. In order to try to minimize this risk, we encrypt all information that you submit in ordering of our premium products using the Secure Sockets Layer (SSL) protocol. We also have partnered with Authorize.net, one of the most reputable and experienced credit card payment companies in the World to handle our users' online transactions.  "
14291,11,Other,"{""Other Type"": {""endIndexInSegment"": 483, ""startIndexInSegment"": 352, ""selectedText"": ""As with any transmission over the Internet, however, there is always some element of risk involved in sending personal information."", ""value"": ""Introductory/Generic""}}",642," Our Security Procedures    We consider the protection of all personally identifiable information we receive from our Web site visitors and subscribers as critical to our corporate mission. Please be assured that we have security measures in place to protect against the loss and misuse of any information we receive from you. As with any transmission over the Internet, however, there is always some element of risk involved in sending personal information. In order to try to minimize this risk, we encrypt all information that you submit in ordering of our premium products using the Secure Sockets Layer (SSL) protocol. We also have partnered with Authorize.net, one of the most reputable and experienced credit card payment companies in the World to handle our users' online transactions.  "
4489,12,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 144, ""startIndexInSegment"": 122, ""selectedText"": ""information you submit"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 454, ""startIndexInSegment"": 431, ""selectedText"": ""block any communication"", ""value"": ""Use""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 155, ""startIndexInSegment"": 148, ""selectedText"": ""contact"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 499, ""startIndexInSegment"": 404, ""selectedText"": ""you will have an option to block any communication from us if your subscriptions are cancelled."", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 159, ""startIndexInSegment"": 122, ""selectedText"": ""information you submit to contact you"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 117, ""startIndexInSegment"": 107, ""selectedText"": ""We may use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 242, ""startIndexInSegment"": 163, ""selectedText"": ""discuss the support, renewal, and purchase of our premium products and services"", ""value"": ""Additional service/feature""}}",642," Facilitating the Support, Renewal, and Purchase of our Products and Services.    We may use the information you submit to contact you to discuss the support, renewal, and purchase of our premium products and services. You may receive a communication directly from one of our customer care representatives. Please be assured that we will keep the communications to a minimum and you will have an option to block any communication from us if your subscriptions are cancelled. Please be aware that we reserve the right to notify our subscribers of any information that affects the status of current subscriptions. You may not opt out of receiving information regarding the expiration and renewal of the subscriptions, account balances or the payment history and status.  "
4490,12,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 792, ""startIndexInSegment"": 637, ""selectedText"": ""You may not opt out of receiving information regarding the expiration and renewal of the subscriptions, account balances or the payment history and status."", ""value"": ""Other""}, ""Choice Scope"": {""endIndexInSegment"": 792, ""startIndexInSegment"": 696, ""selectedText"": ""expiration and renewal of the subscriptions, account balances or the payment history and status."", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 792, ""startIndexInSegment"": 696, ""selectedText"": ""expiration and renewal of the subscriptions, account balances or the payment history and status."", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 792, ""startIndexInSegment"": 711, ""selectedText"": ""renewal of the subscriptions, account balances or the payment history and status."", ""value"": ""Financial""}}",642," Facilitating the Support, Renewal, and Purchase of our Products and Services.    We may use the information you submit to contact you to discuss the support, renewal, and purchase of our premium products and services. You may receive a communication directly from one of our customer care representatives. Please be assured that we will keep the communications to a minimum and you will have an option to block any communication from us if your subscriptions are cancelled. Please be aware that we reserve the right to notify our subscribers of any information that affects the status of current subscriptions. You may not opt out of receiving information regarding the expiration and renewal of the subscriptions, account balances or the payment history and status.  "
