annotation_ID,annotator_ID,segment_ID,category,attr_val,policy_ID,segment_text
6110,82,18,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 271, ""startIndexInSegment"": 133, ""selectedText"": ""To opt out of cookie tracking by NAI members, you may visit http://www.networkadvertising.org/ and click on the \""Consumer Opt-out\"" button."", ""value"": ""Opt-out link""}, ""Choice Scope"": {""endIndexInSegment"": 130, ""startIndexInSegment"": 82, ""selectedText"": ""llow users to opt out of being tracked by cookie"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 45, ""selectedText"": ""Advertising"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 132, ""startIndexInSegment"": 114, ""selectedText"": ""racked by cookies."", ""value"": ""Cookies and tracking elements""}}",207,"Many ad companies are members of the Network Advertising Initiative. NAI members allow users to opt out of being tracked by cookies. To opt out of cookie tracking by NAI members, you may visit http://www.networkadvertising.org/ and click on the ""Consumer Opt-out"" button. Companies may also be members of the Digital Advertising Alliance (""DAA"") and to opt out of cookie tracking by DAA members, you may visit http://www.aboutads.info/choices/. Finally, to learn how to remove cookies, you may visit these links: deleting cookies and deleting flash cookies. By using our site and products, you give us explicit consent to place cookies and other tracking technology on your computer or mobile device.  "
4809,84,19,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 21, ""startIndexInSegment"": 16, ""selectedText"": ""embed"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 32, ""startIndexInSegment"": 22, ""selectedText"": ""pixel tags"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 21, ""startIndexInSegment"": 16, ""selectedText"": ""embed"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 303, ""startIndexInSegment"": 231, ""selectedText"": ""We use pixel tags to measure the popularity of our features and services"", ""value"": ""Analytics/Research""}}",207,"Pixel tags : We embed pixel tags (also called web beacons or clear GIFs) on web pages, ads, and emails. These tiny, invisible graphics are used to access cookies and track user activities (such as how many times a page is viewed). We use pixel tags to measure the popularity of our features and services. Ad companies use pixel tags to measure the number of ads displayed and their performance (such as how many people clicked on an ad).  "
4810,84,19,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 317, ""startIndexInSegment"": 305, ""selectedText"": ""Ad companies"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 395, ""startIndexInSegment"": 336, ""selectedText"": ""measure the number of ads displayed and their performance ("", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 332, ""startIndexInSegment"": 322, ""selectedText"": ""pixel tags"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 321, ""startIndexInSegment"": 318, ""selectedText"": ""use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 327, ""startIndexInSegment"": 322, ""selectedText"": ""pixel"", ""value"": ""Track on first party website/app""}}",207,"Pixel tags : We embed pixel tags (also called web beacons or clear GIFs) on web pages, ads, and emails. These tiny, invisible graphics are used to access cookies and track user activities (such as how many times a page is viewed). We use pixel tags to measure the popularity of our features and services. Ad companies use pixel tags to measure the number of ads displayed and their performance (such as how many people clicked on an ad).  "
5859,88,19,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 304, ""startIndexInSegment"": 13, ""selectedText"": ""We embed pixel tags (also called web beacons or clear GIFs) on web pages, ads, and emails. These tiny, invisible graphics are used to access cookies and track user activities (such as how many times a page is viewed). We use pixel tags to measure the popularity of our features and services."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 304, ""startIndexInSegment"": 13, ""selectedText"": ""We embed pixel tags (also called web beacons or clear GIFs) on web pages, ads, and emails. These tiny, invisible graphics are used to access cookies and track user activities (such as how many times a page is viewed). We use pixel tags to measure the popularity of our features and services."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 32, ""startIndexInSegment"": 22, ""selectedText"": ""pixel tags"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 304, ""startIndexInSegment"": 13, ""selectedText"": ""We embed pixel tags (also called web beacons or clear GIFs) on web pages, ads, and emails. These tiny, invisible graphics are used to access cookies and track user activities (such as how many times a page is viewed). We use pixel tags to measure the popularity of our features and services."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 304, ""startIndexInSegment"": 162, ""selectedText"": ""and track user activities (such as how many times a page is viewed). We use pixel tags to measure the popularity of our features and services."", ""value"": ""Analytics/Research""}}",207,"Pixel tags : We embed pixel tags (also called web beacons or clear GIFs) on web pages, ads, and emails. These tiny, invisible graphics are used to access cookies and track user activities (such as how many times a page is viewed). We use pixel tags to measure the popularity of our features and services. Ad companies use pixel tags to measure the number of ads displayed and their performance (such as how many people clicked on an ad).  "
5860,88,19,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 437, ""startIndexInSegment"": 305, ""selectedText"": ""Ad companies use pixel tags to measure the number of ads displayed and their performance (such as how many people clicked on an ad)."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 437, ""startIndexInSegment"": 333, ""selectedText"": ""to measure the number of ads displayed and their performance (such as how many people clicked on an ad)."", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 332, ""startIndexInSegment"": 322, ""selectedText"": ""pixel tags"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 437, ""startIndexInSegment"": 305, ""selectedText"": ""Ad companies use pixel tags to measure the number of ads displayed and their performance (such as how many people clicked on an ad)."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 332, ""startIndexInSegment"": 305, ""selectedText"": ""Ad companies use pixel tags"", ""value"": ""Collect on first party website/app""}}",207,"Pixel tags : We embed pixel tags (also called web beacons or clear GIFs) on web pages, ads, and emails. These tiny, invisible graphics are used to access cookies and track user activities (such as how many times a page is viewed). We use pixel tags to measure the popularity of our features and services. Ad companies use pixel tags to measure the number of ads displayed and their performance (such as how many people clicked on an ad).  "
6111,82,19,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 35, ""selectedText"": ""lso called web beacons or clear GIF"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 302, ""startIndexInSegment"": 264, ""selectedText"": ""popularity of our features and service"", ""value"": ""Analytics/Research""}}",207,"Pixel tags : We embed pixel tags (also called web beacons or clear GIFs) on web pages, ads, and emails. These tiny, invisible graphics are used to access cookies and track user activities (such as how many times a page is viewed). We use pixel tags to measure the popularity of our features and services. Ad companies use pixel tags to measure the number of ads displayed and their performance (such as how many people clicked on an ad).  "
6112,82,19,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 317, ""startIndexInSegment"": 305, ""selectedText"": ""Ad companies"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 437, ""startIndexInSegment"": 336, ""selectedText"": ""measure the number of ads displayed and their performance (such as how many people clicked on an ad)."", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 335, ""startIndexInSegment"": 322, ""selectedText"": ""pixel tags to"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",207,"Pixel tags : We embed pixel tags (also called web beacons or clear GIFs) on web pages, ads, and emails. These tiny, invisible graphics are used to access cookies and track user activities (such as how many times a page is viewed). We use pixel tags to measure the popularity of our features and services. Ad companies use pixel tags to measure the number of ads displayed and their performance (such as how many people clicked on an ad).  "
4811,84,20,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 219, ""startIndexInSegment"": 214, ""selectedText"": ""track"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 42, ""startIndexInSegment"": 18, ""selectedText"": "": If you're using an app"", ""value"": ""Collect on mobile website""}, ""Personal Information Type"": {""endIndexInSegment"": 68, ""startIndexInSegment"": 51, ""selectedText"": ""mobile device IDs"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 50, ""startIndexInSegment"": 47, ""selectedText"": ""use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 241, ""startIndexInSegment"": 214, ""selectedText"": ""track your use of our apps."", ""value"": ""Unspecified""}}",207,"Mobile Device IDs : If you're using an app, we use mobile device IDs (the unique identifier assigned to a device by the manufacturer), instead of cookies, to recognize you. We do this to store your preferences and track your use of our apps. Unlike cookies, device IDs cannot be deleted. Ad companies use device IDs to track your use of the app, track the number of ads displayed, measure ad performance and display ads that are more relevant to you. Analytics companies use device IDs to track information about app usage.  "
4812,84,20,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 300, ""startIndexInSegment"": 288, ""selectedText"": ""Ad companies"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 450, ""startIndexInSegment"": 330, ""selectedText"": ""use of the app, track the number of ads displayed, measure ad performance and display ads that are more relevant to you."", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 315, ""startIndexInSegment"": 306, ""selectedText"": ""evice IDs"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 304, ""startIndexInSegment"": 301, ""selectedText"": ""use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 324, ""startIndexInSegment"": 319, ""selectedText"": ""track"", ""value"": ""Collect on first party website/app""}}",207,"Mobile Device IDs : If you're using an app, we use mobile device IDs (the unique identifier assigned to a device by the manufacturer), instead of cookies, to recognize you. We do this to store your preferences and track your use of our apps. Unlike cookies, device IDs cannot be deleted. Ad companies use device IDs to track your use of the app, track the number of ads displayed, measure ad performance and display ads that are more relevant to you. Analytics companies use device IDs to track information about app usage.  "
4813,84,20,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 300, ""startIndexInSegment"": 288, ""selectedText"": ""Ad companies"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 470, ""startIndexInSegment"": 451, ""selectedText"": ""Analytics companies"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 315, ""startIndexInSegment"": 306, ""selectedText"": ""evice IDs"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 304, ""startIndexInSegment"": 301, ""selectedText"": ""use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 324, ""startIndexInSegment"": 319, ""selectedText"": ""track"", ""value"": ""Collect on first party website/app""}}",207,"Mobile Device IDs : If you're using an app, we use mobile device IDs (the unique identifier assigned to a device by the manufacturer), instead of cookies, to recognize you. We do this to store your preferences and track your use of our apps. Unlike cookies, device IDs cannot be deleted. Ad companies use device IDs to track your use of the app, track the number of ads displayed, measure ad performance and display ads that are more relevant to you. Analytics companies use device IDs to track information about app usage.  "
5870,88,20,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 287, ""startIndexInSegment"": 20, ""selectedText"": ""If you're using an app, we use mobile device IDs (the unique identifier assigned to a device by the manufacturer), instead of cookies, to recognize you. We do this to store your preferences and track your use of our apps. Unlike cookies, device IDs cannot be deleted."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 43, ""startIndexInSegment"": 20, ""selectedText"": ""If you're using an app,"", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": 68, ""startIndexInSegment"": 58, ""selectedText"": ""device IDs"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 287, ""startIndexInSegment"": 20, ""selectedText"": ""If you're using an app, we use mobile device IDs (the unique identifier assigned to a device by the manufacturer), instead of cookies, to recognize you. We do this to store your preferences and track your use of our apps. Unlike cookies, device IDs cannot be deleted."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 209, ""startIndexInSegment"": 193, ""selectedText"": ""your preferences"", ""value"": ""Personalization/Customization""}}",207,"Mobile Device IDs : If you're using an app, we use mobile device IDs (the unique identifier assigned to a device by the manufacturer), instead of cookies, to recognize you. We do this to store your preferences and track your use of our apps. Unlike cookies, device IDs cannot be deleted. Ad companies use device IDs to track your use of the app, track the number of ads displayed, measure ad performance and display ads that are more relevant to you. Analytics companies use device IDs to track information about app usage.  "
5871,88,20,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 287, ""startIndexInSegment"": 20, ""selectedText"": ""If you're using an app, we use mobile device IDs (the unique identifier assigned to a device by the manufacturer), instead of cookies, to recognize you. We do this to store your preferences and track your use of our apps. Unlike cookies, device IDs cannot be deleted."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 43, ""startIndexInSegment"": 20, ""selectedText"": ""If you're using an app,"", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": 68, ""startIndexInSegment"": 58, ""selectedText"": ""device IDs"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 287, ""startIndexInSegment"": 20, ""selectedText"": ""If you're using an app, we use mobile device IDs (the unique identifier assigned to a device by the manufacturer), instead of cookies, to recognize you. We do this to store your preferences and track your use of our apps. Unlike cookies, device IDs cannot be deleted."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 241, ""startIndexInSegment"": 214, ""selectedText"": ""track your use of our apps."", ""value"": ""Other""}}",207,"Mobile Device IDs : If you're using an app, we use mobile device IDs (the unique identifier assigned to a device by the manufacturer), instead of cookies, to recognize you. We do this to store your preferences and track your use of our apps. Unlike cookies, device IDs cannot be deleted. Ad companies use device IDs to track your use of the app, track the number of ads displayed, measure ad performance and display ads that are more relevant to you. Analytics companies use device IDs to track information about app usage.  "
5873,88,20,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 523, ""startIndexInSegment"": 288, ""selectedText"": ""Ad companies use device IDs to track your use of the app, track the number of ads displayed, measure ad performance and display ads that are more relevant to you. Analytics companies use device IDs to track information about app usage."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 300, ""startIndexInSegment"": 288, ""selectedText"": ""Ad companies"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 344, ""startIndexInSegment"": 319, ""selectedText"": ""track your use of the app"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 523, ""startIndexInSegment"": 288, ""selectedText"": ""Ad companies use device IDs to track your use of the app, track the number of ads displayed, measure ad performance and display ads that are more relevant to you. Analytics companies use device IDs to track information about app usage."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 315, ""startIndexInSegment"": 288, ""selectedText"": ""Ad companies use device IDs"", ""value"": ""Track on first party website/app""}}",207,"Mobile Device IDs : If you're using an app, we use mobile device IDs (the unique identifier assigned to a device by the manufacturer), instead of cookies, to recognize you. We do this to store your preferences and track your use of our apps. Unlike cookies, device IDs cannot be deleted. Ad companies use device IDs to track your use of the app, track the number of ads displayed, measure ad performance and display ads that are more relevant to you. Analytics companies use device IDs to track information about app usage.  "
5874,88,20,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 523, ""startIndexInSegment"": 451, ""selectedText"": ""Analytics companies use device IDs to track information about app usage."", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 460, ""startIndexInSegment"": 451, ""selectedText"": ""Analytics"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 523, ""startIndexInSegment"": 489, ""selectedText"": ""track information about app usage."", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 523, ""startIndexInSegment"": 451, ""selectedText"": ""Analytics companies use device IDs to track information about app usage."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 523, ""startIndexInSegment"": 451, ""selectedText"": ""Analytics companies use device IDs to track information about app usage."", ""value"": ""Track on first party website/app""}}",207,"Mobile Device IDs : If you're using an app, we use mobile device IDs (the unique identifier assigned to a device by the manufacturer), instead of cookies, to recognize you. We do this to store your preferences and track your use of our apps. Unlike cookies, device IDs cannot be deleted. Ad companies use device IDs to track your use of the app, track the number of ads displayed, measure ad performance and display ads that are more relevant to you. Analytics companies use device IDs to track information about app usage.  "
6185,82,20,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 42, ""startIndexInSegment"": 37, ""selectedText"": ""n app"", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": 67, ""startIndexInSegment"": 51, ""selectedText"": ""mobile device ID"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 239, ""startIndexInSegment"": 173, ""selectedText"": ""We do this to store your preferences and track your use of our app"", ""value"": ""Personalization/Customization""}}",207,"Mobile Device IDs : If you're using an app, we use mobile device IDs (the unique identifier assigned to a device by the manufacturer), instead of cookies, to recognize you. We do this to store your preferences and track your use of our apps. Unlike cookies, device IDs cannot be deleted. Ad companies use device IDs to track your use of the app, track the number of ads displayed, measure ad performance and display ads that are more relevant to you. Analytics companies use device IDs to track information about app usage.  "
6187,82,20,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 300, ""startIndexInSegment"": 288, ""selectedText"": ""Ad companies"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 379, ""startIndexInSegment"": 319, ""selectedText"": ""track your use of the app, track the number of ads displayed"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 315, ""startIndexInSegment"": 305, ""selectedText"": ""device IDs"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 345, ""startIndexInSegment"": 320, ""selectedText"": ""rack your use of the app,"", ""value"": ""Track on first party website/app""}}",207,"Mobile Device IDs : If you're using an app, we use mobile device IDs (the unique identifier assigned to a device by the manufacturer), instead of cookies, to recognize you. We do this to store your preferences and track your use of our apps. Unlike cookies, device IDs cannot be deleted. Ad companies use device IDs to track your use of the app, track the number of ads displayed, measure ad performance and display ads that are more relevant to you. Analytics companies use device IDs to track information about app usage.  "
6188,82,20,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 300, ""startIndexInSegment"": 288, ""selectedText"": ""Ad companies"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 450, ""startIndexInSegment"": 381, ""selectedText"": ""measure ad performance and display ads that are more relevant to you."", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 315, ""startIndexInSegment"": 305, ""selectedText"": ""device IDs"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 345, ""startIndexInSegment"": 320, ""selectedText"": ""rack your use of the app,"", ""value"": ""Track on first party website/app""}}",207,"Mobile Device IDs : If you're using an app, we use mobile device IDs (the unique identifier assigned to a device by the manufacturer), instead of cookies, to recognize you. We do this to store your preferences and track your use of our apps. Unlike cookies, device IDs cannot be deleted. Ad companies use device IDs to track your use of the app, track the number of ads displayed, measure ad performance and display ads that are more relevant to you. Analytics companies use device IDs to track information about app usage.  "
4814,84,21,Do Not Track,"{""Do Not Track policy"": {""endIndexInSegment"": 621, ""startIndexInSegment"": 557, ""selectedText"": ""we do not recognize or respond to browser-initiated DNT signals,"", ""value"": ""Not honored""}}",207," Do Not Track Disclosure    Do Not Track (""DNT"") is a privacy preference that users can set in certain web browsers. DNT is a way for users to inform websites and services that they do not want certain information about their webpage visits collected over time and across websites or online services. We are committed to providing you with meaningful choices about the information collected on our website for third party purposes, and that is why we provide the NAI ""Consumer Opt-out"" link and the DAA opt-out link above. However, we do not recognize or respond to browser-initiated DNT signals, as the Internet industry is currently still working toward defining exactly what DNT means, what it means to comply with DNT, and a common approach to responding to DNT.  "
