annotation_ID,segment_ID,category,attr_val,policy_ID,segment_text
9796,32,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 89, ""startIndexInSegment"": 67, ""selectedText"": ""information we collect"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 313, ""startIndexInSegment"": 296, ""selectedText"": ""time zone setting"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 1358, ""startIndexInSegment"": 1339, ""selectedText"": ""diagnostic purposes"", ""value"": ""Analytics/Research""}}",105," Automatic Information    Examples of the information we collect and analyze include the Internet protocol (IP) address used to connect your computer to the Internet; login; e-mail address; password; computer and connection information such as browser type, version, and time zone setting, browser plug-in types and versions, operating system, and platform; purchase history, which we sometimes aggregate with similar information from other customers to create features like Top Sellers ; the full Uniform Resource Locator (URL) clickstream to, through, and from our Web site, including date and time; cookie number; products you viewed or searched for; and the phone number you used to call our 800 number. We may also use browser data such as cookies, Flash cookies (also known as Flash Local Shared Objects), or similar data on certain parts of our Web site for fraud prevention and other purposes. During some visits we may use software tools such as JavaScript to measure and collect session information, including page response times, download errors, length of visits to certain pages, page interaction information (such as scrolling, clicks, and mouse-overs), and methods used to browse away from the page. We may also collect technical information to help us identify your device for fraud prevention and diagnostic purposes.  "
9797,32,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 89, ""startIndexInSegment"": 67, ""selectedText"": ""information we collect"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 381, ""startIndexInSegment"": 269, ""selectedText"": ""browser type, version, and time zone setting, browser plug-in types and versions, operating system, and platform"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 1334, ""startIndexInSegment"": 1285, ""selectedText"": ""help us identify your device for fraud prevention"", ""value"": ""Service Operation and Security""}}",105," Automatic Information    Examples of the information we collect and analyze include the Internet protocol (IP) address used to connect your computer to the Internet; login; e-mail address; password; computer and connection information such as browser type, version, and time zone setting, browser plug-in types and versions, operating system, and platform; purchase history, which we sometimes aggregate with similar information from other customers to create features like Top Sellers ; the full Uniform Resource Locator (URL) clickstream to, through, and from our Web site, including date and time; cookie number; products you viewed or searched for; and the phone number you used to call our 800 number. We may also use browser data such as cookies, Flash cookies (also known as Flash Local Shared Objects), or similar data on certain parts of our Web site for fraud prevention and other purposes. During some visits we may use software tools such as JavaScript to measure and collect session information, including page response times, download errors, length of visits to certain pages, page interaction information (such as scrolling, clicks, and mouse-overs), and methods used to browse away from the page. We may also collect technical information to help us identify your device for fraud prevention and diagnostic purposes.  "
9798,32,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 89, ""startIndexInSegment"": 67, ""selectedText"": ""information we collect"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 381, ""startIndexInSegment"": 269, ""selectedText"": ""browser type, version, and time zone setting, browser plug-in types and versions, operating system, and platform"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 475, ""startIndexInSegment"": 407, ""selectedText"": ""we sometimes aggregate with similar information from other customers"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 511, ""startIndexInSegment"": 479, ""selectedText"": ""create features like Top Sellers"", ""value"": ""Basic service/feature""}}",105," Automatic Information    Examples of the information we collect and analyze include the Internet protocol (IP) address used to connect your computer to the Internet; login; e-mail address; password; computer and connection information such as browser type, version, and time zone setting, browser plug-in types and versions, operating system, and platform; purchase history, which we sometimes aggregate with similar information from other customers to create features like Top Sellers ; the full Uniform Resource Locator (URL) clickstream to, through, and from our Web site, including date and time; cookie number; products you viewed or searched for; and the phone number you used to call our 800 number. We may also use browser data such as cookies, Flash cookies (also known as Flash Local Shared Objects), or similar data on certain parts of our Web site for fraud prevention and other purposes. During some visits we may use software tools such as JavaScript to measure and collect session information, including page response times, download errors, length of visits to certain pages, page interaction information (such as scrolling, clicks, and mouse-overs), and methods used to browse away from the page. We may also collect technical information to help us identify your device for fraud prevention and diagnostic purposes.  "
9799,32,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 89, ""startIndexInSegment"": 67, ""selectedText"": ""information we collect"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 640, ""startIndexInSegment"": 514, ""selectedText"": ""the full Uniform Resource Locator (URL) clickstream to, through, and from our Web site, including date and time; cookie number"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 475, ""startIndexInSegment"": 407, ""selectedText"": ""we sometimes aggregate with similar information from other customers"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 511, ""startIndexInSegment"": 479, ""selectedText"": ""create features like Top Sellers"", ""value"": ""Basic service/feature""}}",105," Automatic Information    Examples of the information we collect and analyze include the Internet protocol (IP) address used to connect your computer to the Internet; login; e-mail address; password; computer and connection information such as browser type, version, and time zone setting, browser plug-in types and versions, operating system, and platform; purchase history, which we sometimes aggregate with similar information from other customers to create features like Top Sellers ; the full Uniform Resource Locator (URL) clickstream to, through, and from our Web site, including date and time; cookie number; products you viewed or searched for; and the phone number you used to call our 800 number. We may also use browser data such as cookies, Flash cookies (also known as Flash Local Shared Objects), or similar data on certain parts of our Web site for fraud prevention and other purposes. During some visits we may use software tools such as JavaScript to measure and collect session information, including page response times, download errors, length of visits to certain pages, page interaction information (such as scrolling, clicks, and mouse-overs), and methods used to browse away from the page. We may also collect technical information to help us identify your device for fraud prevention and diagnostic purposes.  "
9800,32,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 89, ""startIndexInSegment"": 67, ""selectedText"": ""information we collect"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 381, ""startIndexInSegment"": 269, ""selectedText"": ""browser type, version, and time zone setting, browser plug-in types and versions, operating system, and platform"", ""value"": ""Computer information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 1313, ""startIndexInSegment"": 1302, ""selectedText"": ""your device"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 1334, ""startIndexInSegment"": 1285, ""selectedText"": ""help us identify your device for fraud prevention"", ""value"": ""Service Operation and Security""}}",105," Automatic Information    Examples of the information we collect and analyze include the Internet protocol (IP) address used to connect your computer to the Internet; login; e-mail address; password; computer and connection information such as browser type, version, and time zone setting, browser plug-in types and versions, operating system, and platform; purchase history, which we sometimes aggregate with similar information from other customers to create features like Top Sellers ; the full Uniform Resource Locator (URL) clickstream to, through, and from our Web site, including date and time; cookie number; products you viewed or searched for; and the phone number you used to call our 800 number. We may also use browser data such as cookies, Flash cookies (also known as Flash Local Shared Objects), or similar data on certain parts of our Web site for fraud prevention and other purposes. During some visits we may use software tools such as JavaScript to measure and collect session information, including page response times, download errors, length of visits to certain pages, page interaction information (such as scrolling, clicks, and mouse-overs), and methods used to browse away from the page. We may also collect technical information to help us identify your device for fraud prevention and diagnostic purposes.  "
9801,32,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 30, ""startIndexInSegment"": 9, ""selectedText"": ""Automatic Information"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 89, ""startIndexInSegment"": 67, ""selectedText"": ""information we collect"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 190, ""startIndexInSegment"": 114, ""selectedText"": ""Internet protocol (IP) address used to connect your computer to the Internet"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 1334, ""startIndexInSegment"": 1285, ""selectedText"": ""help us identify your device for fraud prevention"", ""value"": ""Service Operation and Security""}}",105," Automatic Information    Examples of the information we collect and analyze include the Internet protocol (IP) address used to connect your computer to the Internet; login; e-mail address; password; computer and connection information such as browser type, version, and time zone setting, browser plug-in types and versions, operating system, and platform; purchase history, which we sometimes aggregate with similar information from other customers to create features like Top Sellers ; the full Uniform Resource Locator (URL) clickstream to, through, and from our Web site, including date and time; cookie number; products you viewed or searched for; and the phone number you used to call our 800 number. We may also use browser data such as cookies, Flash cookies (also known as Flash Local Shared Objects), or similar data on certain parts of our Web site for fraud prevention and other purposes. During some visits we may use software tools such as JavaScript to measure and collect session information, including page response times, download errors, length of visits to certain pages, page interaction information (such as scrolling, clicks, and mouse-overs), and methods used to browse away from the page. We may also collect technical information to help us identify your device for fraud prevention and diagnostic purposes.  "
9741,33,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 115, ""startIndexInSegment"": 36, ""selectedText"": ""Most mobile devices provide users with the ability to disable location services"", ""value"": ""Browser/device privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 115, ""startIndexInSegment"": 98, ""selectedText"": ""location services"", ""value"": ""First party collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 238, ""startIndexInSegment"": 228, ""selectedText"": ""click here"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 106, ""startIndexInSegment"": 98, ""selectedText"": ""location"", ""value"": ""Location""}}",105," Mobile    Most mobile devices provide users with the ability to disable location services. Most likely, these controls are located in the device's settings menu. For information about specific devices, click here . If you have questions about how to disable your device's location services, we recommend you contact your mobile service carrier or your device manufacturer.  "
9151,33,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 116, ""startIndexInSegment"": 56, ""selectedText"": ""provide users with the ability to disable location services."", ""value"": ""Browser/device privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 115, ""startIndexInSegment"": 90, ""selectedText"": ""disable location services"", ""value"": ""Unspecified""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 86, ""startIndexInSegment"": 75, ""selectedText"": ""the ability"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 118, ""startIndexInSegment"": 98, ""selectedText"": ""location services. M"", ""value"": ""Location""}}",105," Mobile    Most mobile devices provide users with the ability to disable location services. Most likely, these controls are located in the device's settings menu. For information about specific devices, click here . If you have questions about how to disable your device's location services, we recommend you contact your mobile service carrier or your device manufacturer.  "
9152,33,Other,"{""Other Type"": {""endIndexInSegment"": 398, ""startIndexInSegment"": 118, ""selectedText"": ""ost likely, these controls are located in the device's settings menu. For information about specific devices, click here . If you have questions about how to disable your device's location services, we recommend you contact your mobile service carrier or your device manufacturer."", ""value"": ""Other""}}",105," Mobile    Most mobile devices provide users with the ability to disable location services. Most likely, these controls are located in the device's settings menu. For information about specific devices, click here . If you have questions about how to disable your device's location services, we recommend you contact your mobile service carrier or your device manufacturer.  "
9802,33,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 55, ""startIndexInSegment"": 41, ""selectedText"": ""mobile devices"", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": 106, ""startIndexInSegment"": 98, ""selectedText"": ""location"", ""value"": ""Location""}, ""Choice Type"": {""endIndexInSegment"": 397, ""startIndexInSegment"": 98, ""selectedText"": ""location services. Most likely, these controls are located in the device's settings menu. For information about specific devices, click here . If you have questions about how to disable your device's location services, we recommend you contact your mobile service carrier or your device manufacturer"", ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",105," Mobile    Most mobile devices provide users with the ability to disable location services. Most likely, these controls are located in the device's settings menu. For information about specific devices, click here . If you have questions about how to disable your device's location services, we recommend you contact your mobile service carrier or your device manufacturer.  "
9742,34,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 204, ""startIndexInSegment"": 172, ""selectedText"": ""carriers or other third parties,"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 240, ""startIndexInSegment"": 218, ""selectedText"": ""to correct our records"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 138, ""startIndexInSegment"": 130, ""selectedText"": ""delivery"", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 94, ""startIndexInSegment"": 84, ""selectedText"": ""we receive"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 94, ""startIndexInSegment"": 84, ""selectedText"": ""we receive"", ""value"": ""Receive/Shared with""}}",105," Information from Other Sources    Examples of information we receive from other sources include updated delivery and address information from our carriers or other third parties, which we use to correct our records and deliver your next purchase or communication more easily; account information, purchase or redemption information, and page-view information from some merchants with which we operate co-branded businesses or for which we provide technical, fulfillment, advertising, or other services; search term and search result information from some searches conducted through the Web search features offered by our subsidiary, Alexa Internet; search results and links, including paid listings (such as Sponsored Links); and credit history information from credit bureaus, which we use to help prevent and detect fraud and to offer certain credit or financial services to some customers.  "
9743,34,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 204, ""startIndexInSegment"": 172, ""selectedText"": ""carriers or other third parties,"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 240, ""startIndexInSegment"": 218, ""selectedText"": ""to correct our records"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 162, ""startIndexInSegment"": 143, ""selectedText"": ""address information"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 94, ""startIndexInSegment"": 84, ""selectedText"": ""we receive"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 94, ""startIndexInSegment"": 84, ""selectedText"": ""we receive"", ""value"": ""Receive/Shared with""}}",105," Information from Other Sources    Examples of information we receive from other sources include updated delivery and address information from our carriers or other third parties, which we use to correct our records and deliver your next purchase or communication more easily; account information, purchase or redemption information, and page-view information from some merchants with which we operate co-branded businesses or for which we provide technical, fulfillment, advertising, or other services; search term and search result information from some searches conducted through the Web search features offered by our subsidiary, Alexa Internet; search results and links, including paid listings (such as Sponsored Links); and credit history information from credit bureaus, which we use to help prevent and detect fraud and to offer certain credit or financial services to some customers.  "
9744,34,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 204, ""startIndexInSegment"": 172, ""selectedText"": ""carriers or other third parties,"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 300, ""startIndexInSegment"": 245, ""selectedText"": ""deliver your next purchase or communication more easily"", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": 162, ""startIndexInSegment"": 143, ""selectedText"": ""address information"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 94, ""startIndexInSegment"": 84, ""selectedText"": ""we receive"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 94, ""startIndexInSegment"": 84, ""selectedText"": ""we receive"", ""value"": ""Receive/Shared with""}}",105," Information from Other Sources    Examples of information we receive from other sources include updated delivery and address information from our carriers or other third parties, which we use to correct our records and deliver your next purchase or communication more easily; account information, purchase or redemption information, and page-view information from some merchants with which we operate co-branded businesses or for which we provide technical, fulfillment, advertising, or other services; search term and search result information from some searches conducted through the Web search features offered by our subsidiary, Alexa Internet; search results and links, including paid listings (such as Sponsored Links); and credit history information from credit bureaus, which we use to help prevent and detect fraud and to offer certain credit or financial services to some customers.  "
9745,34,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 204, ""startIndexInSegment"": 172, ""selectedText"": ""carriers or other third parties,"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 300, ""startIndexInSegment"": 245, ""selectedText"": ""deliver your next purchase or communication more easily"", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": 321, ""startIndexInSegment"": 302, ""selectedText"": ""account information"", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 94, ""startIndexInSegment"": 84, ""selectedText"": ""we receive"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 94, ""startIndexInSegment"": 84, ""selectedText"": ""we receive"", ""value"": ""Receive/Shared with""}}",105," Information from Other Sources    Examples of information we receive from other sources include updated delivery and address information from our carriers or other third parties, which we use to correct our records and deliver your next purchase or communication more easily; account information, purchase or redemption information, and page-view information from some merchants with which we operate co-branded businesses or for which we provide technical, fulfillment, advertising, or other services; search term and search result information from some searches conducted through the Web search features offered by our subsidiary, Alexa Internet; search results and links, including paid listings (such as Sponsored Links); and credit history information from credit bureaus, which we use to help prevent and detect fraud and to offer certain credit or financial services to some customers.  "
9746,34,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 204, ""startIndexInSegment"": 172, ""selectedText"": ""carriers or other third parties,"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 300, ""startIndexInSegment"": 245, ""selectedText"": ""deliver your next purchase or communication more easily"", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": 384, ""startIndexInSegment"": 363, ""selectedText"": ""page-view information"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 94, ""startIndexInSegment"": 84, ""selectedText"": ""we receive"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 94, ""startIndexInSegment"": 84, ""selectedText"": ""we receive"", ""value"": ""Receive/Shared with""}}",105," Information from Other Sources    Examples of information we receive from other sources include updated delivery and address information from our carriers or other third parties, which we use to correct our records and deliver your next purchase or communication more easily; account information, purchase or redemption information, and page-view information from some merchants with which we operate co-branded businesses or for which we provide technical, fulfillment, advertising, or other services; search term and search result information from some searches conducted through the Web search features offered by our subsidiary, Alexa Internet; search results and links, including paid listings (such as Sponsored Links); and credit history information from credit bureaus, which we use to help prevent and detect fraud and to offer certain credit or financial services to some customers.  "
9747,34,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 204, ""startIndexInSegment"": 172, ""selectedText"": ""carriers or other third parties,"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 300, ""startIndexInSegment"": 245, ""selectedText"": ""deliver your next purchase or communication more easily"", ""value"": ""Service operation and security""}, ""Personal Information Type"": {""endIndexInSegment"": 782, ""startIndexInSegment"": 756, ""selectedText"": ""credit history information"", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 94, ""startIndexInSegment"": 84, ""selectedText"": ""we receive"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 94, ""startIndexInSegment"": 84, ""selectedText"": ""we receive"", ""value"": ""Receive/Shared with""}}",105," Information from Other Sources    Examples of information we receive from other sources include updated delivery and address information from our carriers or other third parties, which we use to correct our records and deliver your next purchase or communication more easily; account information, purchase or redemption information, and page-view information from some merchants with which we operate co-branded businesses or for which we provide technical, fulfillment, advertising, or other services; search term and search result information from some searches conducted through the Web search features offered by our subsidiary, Alexa Internet; search results and links, including paid listings (such as Sponsored Links); and credit history information from credit bureaus, which we use to help prevent and detect fraud and to offer certain credit or financial services to some customers.  "
9153,34,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 113, ""startIndexInSegment"": 72, ""selectedText"": ""information we receive from other sources"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 300, ""startIndexInSegment"": 205, ""selectedText"": ""which we use to correct our records and deliver your next purchase or communication more easily"", ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 122, ""selectedText"": ""updated delivery and address information from our carriers or other third parties"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 93, ""startIndexInSegment"": 72, ""selectedText"": ""information we receiv"", ""value"": ""Unspecified""}}",105," Information from Other Sources    Examples of information we receive from other sources include updated delivery and address information from our carriers or other third parties, which we use to correct our records and deliver your next purchase or communication more easily; account information, purchase or redemption information, and page-view information from some merchants with which we operate co-branded businesses or for which we provide technical, fulfillment, advertising, or other services; search term and search result information from some searches conducted through the Web search features offered by our subsidiary, Alexa Internet; search results and links, including paid listings (such as Sponsored Links); and credit history information from credit bureaus, which we use to help prevent and detect fraud and to offer certain credit or financial services to some customers.  "
