annotation_ID,annotator_ID,segment_ID,category,attr_val,policy_ID,segment_text
5920,88,6,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 527, ""startIndexInSegment"": 346, ""selectedText"": ""You have choices about the collection and use of your information by third parties to display relevant advertisements, as described in our overview of Third Party Online Advertising"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 527, ""startIndexInSegment"": 346, ""selectedText"": ""You have choices about the collection and use of your information by third parties to display relevant advertisements, as described in our overview of Third Party Online Advertising"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",641,"Your Choices     If you choose to share contact information with us, you will have the opportunity to update that information.     You can stop the delivery of commercial email messages from a CBS Interactive Services or service by following the instructions in any such email you receive.     You have choices about the collection and use of your information by third parties to display relevant advertisements, as described in our overview of Third Party Online Advertising     You also may choose to opt out of our use of data that we collect about your visits to our business partners' sites to customize advertising that we serve. To opt out, visit the CBS Interactive Business Partner Advertising Opt-Out page.  "
5929,88,6,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 142, ""startIndexInSegment"": 33, ""selectedText"": ""If you choose to share contact information with us, you will have the opportunity to update that information."", ""value"": ""Edit information""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Access Scope"": {""endIndexInSegment"": 142, ""startIndexInSegment"": 33, ""selectedText"": ""If you choose to share contact information with us, you will have the opportunity to update that information."", ""value"": ""User account data""}}",641,"Your Choices     If you choose to share contact information with us, you will have the opportunity to update that information.     You can stop the delivery of commercial email messages from a CBS Interactive Services or service by following the instructions in any such email you receive.     You have choices about the collection and use of your information by third parties to display relevant advertisements, as described in our overview of Third Party Online Advertising     You also may choose to opt out of our use of data that we collect about your visits to our business partners' sites to customize advertising that we serve. To opt out, visit the CBS Interactive Business Partner Advertising Opt-Out page.  "
5930,88,6,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 323, ""startIndexInSegment"": 165, ""selectedText"": ""You can stop the delivery of commercial email messages from a CBS Interactive Services or service by following the instructions in any such email you receive."", ""value"": ""Opt-out link""}, ""Choice Scope"": {""endIndexInSegment"": 323, ""startIndexInSegment"": 165, ""selectedText"": ""You can stop the delivery of commercial email messages from a CBS Interactive Services or service by following the instructions in any such email you receive."", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 323, ""startIndexInSegment"": 165, ""selectedText"": ""You can stop the delivery of commercial email messages from a CBS Interactive Services or service by following the instructions in any such email you receive."", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": 323, ""startIndexInSegment"": 165, ""selectedText"": ""You can stop the delivery of commercial email messages from a CBS Interactive Services or service by following the instructions in any such email you receive."", ""value"": ""Contact""}}",641,"Your Choices     If you choose to share contact information with us, you will have the opportunity to update that information.     You can stop the delivery of commercial email messages from a CBS Interactive Services or service by following the instructions in any such email you receive.     You have choices about the collection and use of your information by third parties to display relevant advertisements, as described in our overview of Third Party Online Advertising     You also may choose to opt out of our use of data that we collect about your visits to our business partners' sites to customize advertising that we serve. To opt out, visit the CBS Interactive Business Partner Advertising Opt-Out page.  "
6686,82,6,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 140, ""startIndexInSegment"": 34, ""selectedText"": ""f you choose to share contact information with us, you will have the opportunity to update that informatio"", ""value"": ""Edit information""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Access Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",641,"Your Choices     If you choose to share contact information with us, you will have the opportunity to update that information.     You can stop the delivery of commercial email messages from a CBS Interactive Services or service by following the instructions in any such email you receive.     You have choices about the collection and use of your information by third parties to display relevant advertisements, as described in our overview of Third Party Online Advertising     You also may choose to opt out of our use of data that we collect about your visits to our business partners' sites to customize advertising that we serve. To opt out, visit the CBS Interactive Business Partner Advertising Opt-Out page.  "
6687,82,6,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 321, ""startIndexInSegment"": 166, ""selectedText"": ""ou can stop the delivery of commercial email messages from a CBS Interactive Services or service by following the instructions in any such email you receiv"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 219, ""startIndexInSegment"": 166, ""selectedText"": ""ou can stop the delivery of commercial email messages"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": 238, ""startIndexInSegment"": 194, ""selectedText"": ""commercial email messages from a CBS Interac"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",641,"Your Choices     If you choose to share contact information with us, you will have the opportunity to update that information.     You can stop the delivery of commercial email messages from a CBS Interactive Services or service by following the instructions in any such email you receive.     You have choices about the collection and use of your information by third parties to display relevant advertisements, as described in our overview of Third Party Online Advertising     You also may choose to opt out of our use of data that we collect about your visits to our business partners' sites to customize advertising that we serve. To opt out, visit the CBS Interactive Business Partner Advertising Opt-Out page.  "
6688,82,6,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 428, ""startIndexInSegment"": 415, ""selectedText"": ""third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 463, ""startIndexInSegment"": 441, ""selectedText"": ""elevant advertisements"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 411, ""startIndexInSegment"": 373, ""selectedText"": ""collection and use of your information"", ""value"": ""Receive/Shared with""}}",641,"Your Choices     If you choose to share contact information with us, you will have the opportunity to update that information.     You can stop the delivery of commercial email messages from a CBS Interactive Services or service by following the instructions in any such email you receive.     You have choices about the collection and use of your information by third parties to display relevant advertisements, as described in our overview of Third Party Online Advertising     You also may choose to opt out of our use of data that we collect about your visits to our business partners' sites to customize advertising that we serve. To opt out, visit the CBS Interactive Business Partner Advertising Opt-Out page.  "
6689,82,6,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 665, ""startIndexInSegment"": 634, ""selectedText"": ""to our business partners' sites"", ""value"": ""Collect from user on other websites""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 786, ""startIndexInSegment"": 706, ""selectedText"": ""To opt out, visit the CBS Interactive Business Partner Advertising Opt-Out page."", ""value"": ""Opt-out link""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 704, ""startIndexInSegment"": 669, ""selectedText"": ""customize advertising that we serve"", ""value"": ""Advertising""}}",641,"Your Choices     If you choose to share contact information with us, you will have the opportunity to update that information.     You can stop the delivery of commercial email messages from a CBS Interactive Services or service by following the instructions in any such email you receive.     You have choices about the collection and use of your information by third parties to display relevant advertisements, as described in our overview of Third Party Online Advertising     You also may choose to opt out of our use of data that we collect about your visits to our business partners' sites to customize advertising that we serve. To opt out, visit the CBS Interactive Business Partner Advertising Opt-Out page.  "
4884,84,7,Data Security,"{""Security Measure"": {""endIndexInSegment"": 334, ""startIndexInSegment"": 161, ""selectedText"": ""We have adopted commercially reasonable procedures to help protect your information, but please note that no data transmission or storage can be guaranteed to be 100 secure."", ""value"": ""Generic""}}",641,"Other Information     CBS Interactive is committed to working with you to obtain a fair resolution of any privacy concern.     We have adopted commercially reasonable procedures to help protect your information, but please note that no data transmission or storage can be guaranteed to be 100 secure.     For more information about our privacy practices, please review the full CBS Interactive Privacy Policy.  "
4885,84,7,Other,"{""Other Type"": {""endIndexInSegment"": 138, ""startIndexInSegment"": 38, ""selectedText"": ""CBS Interactive is committed to working with you to obtain a fair resolution of any privacy concern."", ""value"": ""Introductory/Generic""}}",641,"Other Information     CBS Interactive is committed to working with you to obtain a fair resolution of any privacy concern.     We have adopted commercially reasonable procedures to help protect your information, but please note that no data transmission or storage can be guaranteed to be 100 secure.     For more information about our privacy practices, please review the full CBS Interactive Privacy Policy.  "
5916,88,7,Data Security,"{""Security Measure"": {""endIndexInSegment"": 334, ""startIndexInSegment"": 161, ""selectedText"": ""We have adopted commercially reasonable procedures to help protect your information, but please note that no data transmission or storage can be guaranteed to be 100 secure."", ""value"": ""Generic""}}",641,"Other Information     CBS Interactive is committed to working with you to obtain a fair resolution of any privacy concern.     We have adopted commercially reasonable procedures to help protect your information, but please note that no data transmission or storage can be guaranteed to be 100 secure.     For more information about our privacy practices, please review the full CBS Interactive Privacy Policy.  "
5931,88,7,Other,"{""Other Type"": {""endIndexInSegment"": 461, ""startIndexInSegment"": 357, ""selectedText"": ""For more information about our privacy practices, please review the full CBS Interactive Privacy Policy."", ""value"": ""Other""}}",641,"Other Information     CBS Interactive is committed to working with you to obtain a fair resolution of any privacy concern.     We have adopted commercially reasonable procedures to help protect your information, but please note that no data transmission or storage can be guaranteed to be 100 secure.     For more information about our privacy practices, please review the full CBS Interactive Privacy Policy.  "
6684,82,7,Data Security,"{""Security Measure"": {""endIndexInSegment"": 333, ""startIndexInSegment"": 161, ""selectedText"": ""We have adopted commercially reasonable procedures to help protect your information, but please note that no data transmission or storage can be guaranteed to be 100 secure"", ""value"": ""Generic""}}",641,"Other Information     CBS Interactive is committed to working with you to obtain a fair resolution of any privacy concern.     We have adopted commercially reasonable procedures to help protect your information, but please note that no data transmission or storage can be guaranteed to be 100 secure.     For more information about our privacy practices, please review the full CBS Interactive Privacy Policy.  "
6685,82,7,Other,"{""Other Type"": {""endIndexInSegment"": 461, ""startIndexInSegment"": 38, ""selectedText"": ""CBS Interactive is committed to working with you to obtain a fair resolution of any privacy concern. We have adopted commercially reasonable procedures to help protect your information, but please note that no data transmission or storage can be guaranteed to be 100 secure. For more information about our privacy practices, please review the full CBS Interactive Privacy Policy."", ""value"": ""Introductory/Generic""}}",641,"Other Information     CBS Interactive is committed to working with you to obtain a fair resolution of any privacy concern.     We have adopted commercially reasonable procedures to help protect your information, but please note that no data transmission or storage can be guaranteed to be 100 secure.     For more information about our privacy practices, please review the full CBS Interactive Privacy Policy.  "
4886,84,8,Other,"{""Other Type"": {""endIndexInSegment"": 278, ""startIndexInSegment"": 28, ""selectedText"": ""If you have questions regarding the CBS Interactive Privacy Policy, please contact us and we will endeavor to respond to your request within a reasonable period of time. You may also submit questions or comments using the postal address listed below:"", ""value"": ""Privacy contact information""}}",641,"How to Contact Us   If you have questions regarding the CBS Interactive Privacy Policy, please contact us and we will endeavor to respond to your request within a reasonable period of time. You may also submit questions or comments using the postal address listed below:   CBS Interactive Inc.   235 Second Street   San Francisco, CA 94105   Attn: Legal Department  "
5917,88,8,Other,"{""Other Type"": {""endIndexInSegment"": 404, ""startIndexInSegment"": 290, ""selectedText"": ""BS Interactive Inc. 235 Second Street San Francisco, CA 94105 Attn: Legal Department"", ""value"": ""Privacy contact information""}}",641,"How to Contact Us   If you have questions regarding the CBS Interactive Privacy Policy, please contact us and we will endeavor to respond to your request within a reasonable period of time. You may also submit questions or comments using the postal address listed below:   CBS Interactive Inc.   235 Second Street   San Francisco, CA 94105   Attn: Legal Department  "
6681,82,8,Other,"{""Other Type"": {""endIndexInSegment"": 404, ""startIndexInSegment"": 0, ""selectedText"": ""How to Contact Us If you have questions regarding the CBS Interactive Privacy Policy, please contact us and we will endeavor to respond to your request within a reasonable period of time. You may also submit questions or comments using the postal address listed below: CBS Interactive Inc. 235 Second Street San Francisco, CA 94105 Attn: Legal Department"", ""value"": ""Privacy contact information""}}",641,"How to Contact Us   If you have questions regarding the CBS Interactive Privacy Policy, please contact us and we will endeavor to respond to your request within a reasonable period of time. You may also submit questions or comments using the postal address listed below:   CBS Interactive Inc.   235 Second Street   San Francisco, CA 94105   Attn: Legal Department  "
4887,84,9,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 197, ""startIndexInSegment"": 0, ""selectedText"": ""For international users, please select this link to find the address of your closest CBS Interactive office. We are committed to working with you to obtain a fair resolution of any privacy concern."", ""value"": ""Citizens from other countries""}}",641,"For international users, please select this link to find the address of your closest CBS Interactive office. We are committed to working with you to obtain a fair resolution of any privacy concern.  "
5918,88,9,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 197, ""startIndexInSegment"": 0, ""selectedText"": ""For international users, please select this link to find the address of your closest CBS Interactive office. We are committed to working with you to obtain a fair resolution of any privacy concern."", ""value"": ""Citizens from other countries""}}",641,"For international users, please select this link to find the address of your closest CBS Interactive office. We are committed to working with you to obtain a fair resolution of any privacy concern.  "
6682,82,9,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 197, ""startIndexInSegment"": 0, ""selectedText"": ""For international users, please select this link to find the address of your closest CBS Interactive office. We are committed to working with you to obtain a fair resolution of any privacy concern."", ""value"": ""Citizens from other countries""}}",641,"For international users, please select this link to find the address of your closest CBS Interactive office. We are committed to working with you to obtain a fair resolution of any privacy concern.  "
4888,84,10,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 800, ""startIndexInSegment"": 0, ""selectedText"": ""Residents of the State of California may request a list of all third parties to which a CBS Interactive Services has disclosed certain information during the preceding year for the third parties' direct marketing purposes. If you are a California resident and want such a list, please contact us. For all requests, you must put the statement \""Your California Privacy Rights\"" in the subject field of your request and include the name of the CBS Interactive Services with respect to which you are requesting the information, as well as your name, street address, city, state, and zip code. Please note that we will not accept these requests via the telephone, mail, or by facsimile, and we are not responsible for notices that are not labeled or sent properly, or that do not have complete information."", ""value"": ""Californians""}}",641,"Residents of the State of California may request a list of all third parties to which a CBS Interactive Services has disclosed certain information during the preceding year for the third parties' direct marketing purposes. If you are a California resident and want such a list, please contact us. For all requests, you must put the statement ""Your California Privacy Rights"" in the subject field of your request and include the name of the CBS Interactive Services with respect to which you are requesting the information, as well as your name, street address, city, state, and zip code. Please note that we will not accept these requests via the telephone, mail, or by facsimile, and we are not responsible for notices that are not labeled or sent properly, or that do not have complete information.  "
5919,88,10,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 800, ""startIndexInSegment"": 0, ""selectedText"": ""Residents of the State of California may request a list of all third parties to which a CBS Interactive Services has disclosed certain information during the preceding year for the third parties' direct marketing purposes. If you are a California resident and want such a list, please contact us. For all requests, you must put the statement \""Your California Privacy Rights\"" in the subject field of your request and include the name of the CBS Interactive Services with respect to which you are requesting the information, as well as your name, street address, city, state, and zip code. Please note that we will not accept these requests via the telephone, mail, or by facsimile, and we are not responsible for notices that are not labeled or sent properly, or that do not have complete information."", ""value"": ""Californians""}}",641,"Residents of the State of California may request a list of all third parties to which a CBS Interactive Services has disclosed certain information during the preceding year for the third parties' direct marketing purposes. If you are a California resident and want such a list, please contact us. For all requests, you must put the statement ""Your California Privacy Rights"" in the subject field of your request and include the name of the CBS Interactive Services with respect to which you are requesting the information, as well as your name, street address, city, state, and zip code. Please note that we will not accept these requests via the telephone, mail, or by facsimile, and we are not responsible for notices that are not labeled or sent properly, or that do not have complete information.  "
6683,82,10,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 800, ""startIndexInSegment"": 1, ""selectedText"": ""esidents of the State of California may request a list of all third parties to which a CBS Interactive Services has disclosed certain information during the preceding year for the third parties' direct marketing purposes. If you are a California resident and want such a list, please contact us. For all requests, you must put the statement \""Your California Privacy Rights\"" in the subject field of your request and include the name of the CBS Interactive Services with respect to which you are requesting the information, as well as your name, street address, city, state, and zip code. Please note that we will not accept these requests via the telephone, mail, or by facsimile, and we are not responsible for notices that are not labeled or sent properly, or that do not have complete information."", ""value"": ""Californians""}}",641,"Residents of the State of California may request a list of all third parties to which a CBS Interactive Services has disclosed certain information during the preceding year for the third parties' direct marketing purposes. If you are a California resident and want such a list, please contact us. For all requests, you must put the statement ""Your California Privacy Rights"" in the subject field of your request and include the name of the CBS Interactive Services with respect to which you are requesting the information, as well as your name, street address, city, state, and zip code. Please note that we will not accept these requests via the telephone, mail, or by facsimile, and we are not responsible for notices that are not labeled or sent properly, or that do not have complete information.  "
