annotation_ID,annotator_ID,segment_ID,category,attr_val,policy_ID,segment_text
9832,117,19,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 80, ""startIndexInSegment"": 60, ""selectedText"": ""government officials"", ""value"": ""Other""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 404, ""startIndexInSegment"": 109, ""selectedText"": ""subpoenas, court orders, legal process or other legal obligations and to establish or exercise our legal rights or defend against legal claims. We will share information in order to investigate, prevent or take action regarding illegal activities, suspected fraud or as otherwise required by law"", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 36, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 56, ""startIndexInSegment"": 22, ""selectedText"": ""disclose your personal information"", ""value"": ""Receive/Shared with""}}",928,"We may be required to disclose your personal information to government officials or otherwise as required by subpoenas, court orders, legal process or other legal obligations and to establish or exercise our legal rights or defend against legal claims. We will share information in order to investigate, prevent or take action regarding illegal activities, suspected fraud or as otherwise required by law.  "
9929,121,20,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 112, ""startIndexInSegment"": 90, ""selectedText"": ""viewable by the public"", ""value"": ""Public""}, ""Choice Scope"": {""endIndexInSegment"": 98, ""startIndexInSegment"": 90, ""selectedText"": ""viewable"", ""value"": ""Both""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 83, ""startIndexInSegment"": 76, ""selectedText"": ""profile"", ""value"": ""User Profile""}, ""Choice Type"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 13, ""selectedText"": ""member of the FRED Network and select the option to allow"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 83, ""startIndexInSegment"": 71, ""selectedText"": ""your profile"", ""value"": ""User with account""}, ""Action Third Party"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 90, ""selectedText"": ""viewable by"", ""value"": ""See""}}",928,"If you are a member of the FRED Network and select the option to allow your profile to be viewable by the public. By default this option is not selected, and your profile is not viewable by the public.  "
9441,116,20,Other,"{""Other Type"": {""endIndexInSegment"": 201, ""startIndexInSegment"": 0, ""selectedText"": ""If you are a member of the FRED Network and select the option to allow your profile to be viewable by the public. By default this option is not selected, and your profile is not viewable by the public."", ""value"": ""Practice not covered""}}",928,"If you are a member of the FRED Network and select the option to allow your profile to be viewable by the public. By default this option is not selected, and your profile is not viewable by the public.  "
9833,117,20,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 61, ""startIndexInSegment"": 44, ""selectedText"": ""select the option"", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 112, ""startIndexInSegment"": 90, ""selectedText"": ""viewable by the public"", ""value"": ""Third party sharing/collection""}, ""User Type"": {""endIndexInSegment"": 39, ""startIndexInSegment"": 13, ""selectedText"": ""member of the FRED Network"", ""value"": ""User without account""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 83, ""startIndexInSegment"": 71, ""selectedText"": ""your profile"", ""value"": ""User profile""}}",928,"If you are a member of the FRED Network and select the option to allow your profile to be viewable by the public. By default this option is not selected, and your profile is not viewable by the public.  "
9930,121,21,Other,"{""Other Type"": {""endIndexInSegment"": 271, ""startIndexInSegment"": 29, ""selectedText"": ""\""Content\"" is any material, including but not limited to writings, artwork, photographs, designs, plans, information, suggestions, ideas, data, questions or comments, submitted by you to the Federal Reserve Bank of St. Louis through this site."", ""value"": ""Other""}}",928,"Submitting Content   ""Content"" is any material, including but not limited to writings, artwork, photographs, designs, plans, information, suggestions, ideas, data, questions or comments, submitted by you to the Federal Reserve Bank of St. Louis through this site.  "
9933,121,21,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 211, ""startIndexInSegment"": 205, ""selectedText"": ""by you"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 211, ""startIndexInSegment"": 195, ""selectedText"": ""submitted by you"", ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 271, ""startIndexInSegment"": 195, ""selectedText"": ""submitted by you to the Federal Reserve Bank of St. Louis through this site."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 194, ""startIndexInSegment"": 29, ""selectedText"": ""\""Content\"" is any material, including but not limited to writings, artwork, photographs, designs, plans, information, suggestions, ideas, data, questions or comments,"", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": 211, ""startIndexInSegment"": 195, ""selectedText"": ""submitted by you"", ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 239, ""startIndexInSegment"": 195, ""selectedText"": ""submitted by you to the Federal Reserve Bank"", ""value"": ""Unspecified""}}",928,"Submitting Content   ""Content"" is any material, including but not limited to writings, artwork, photographs, designs, plans, information, suggestions, ideas, data, questions or comments, submitted by you to the Federal Reserve Bank of St. Louis through this site.  "
9442,116,21,Other,"{""Other Type"": {""endIndexInSegment"": 271, ""startIndexInSegment"": 29, ""selectedText"": ""\""Content\"" is any material, including but not limited to writings, artwork, photographs, designs, plans, information, suggestions, ideas, data, questions or comments, submitted by you to the Federal Reserve Bank of St. Louis through this site."", ""value"": ""Introductory/Generic""}}",928,"Submitting Content   ""Content"" is any material, including but not limited to writings, artwork, photographs, designs, plans, information, suggestions, ideas, data, questions or comments, submitted by you to the Federal Reserve Bank of St. Louis through this site.  "
9443,116,21,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 211, ""startIndexInSegment"": 195, ""selectedText"": ""submitted by you"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 270, ""startIndexInSegment"": 253, ""selectedText"": ""through this site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 54, ""startIndexInSegment"": 42, ""selectedText"": ""any material"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 29, ""selectedText"": ""\""Content\"" is"", ""value"": ""Unspecified""}}",928,"Submitting Content   ""Content"" is any material, including but not limited to writings, artwork, photographs, designs, plans, information, suggestions, ideas, data, questions or comments, submitted by you to the Federal Reserve Bank of St. Louis through this site.  "
9444,116,21,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 211, ""startIndexInSegment"": 195, ""selectedText"": ""submitted by you"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 270, ""startIndexInSegment"": 253, ""selectedText"": ""through this site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 131, ""startIndexInSegment"": 85, ""selectedText"": ""writings, artwork, photographs, designs, plans"", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 29, ""selectedText"": ""\""Content\"" is"", ""value"": ""Unspecified""}}",928,"Submitting Content   ""Content"" is any material, including but not limited to writings, artwork, photographs, designs, plans, information, suggestions, ideas, data, questions or comments, submitted by you to the Federal Reserve Bank of St. Louis through this site.  "
9445,116,21,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 211, ""startIndexInSegment"": 195, ""selectedText"": ""submitted by you"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 270, ""startIndexInSegment"": 253, ""selectedText"": ""through this site"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 194, ""startIndexInSegment"": 172, ""selectedText"": ""questions or comments,"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 41, ""startIndexInSegment"": 29, ""selectedText"": ""\""Content\"" is"", ""value"": ""Unspecified""}}",928,"Submitting Content   ""Content"" is any material, including but not limited to writings, artwork, photographs, designs, plans, information, suggestions, ideas, data, questions or comments, submitted by you to the Federal Reserve Bank of St. Louis through this site.  "
9834,117,21,Other,"{""Other Type"": {""endIndexInSegment"": 270, ""startIndexInSegment"": 29, ""selectedText"": ""\""Content\"" is any material, including but not limited to writings, artwork, photographs, designs, plans, information, suggestions, ideas, data, questions or comments, submitted by you to the Federal Reserve Bank of St. Louis through this site"", ""value"": ""Introductory/Generic""}}",928,"Submitting Content   ""Content"" is any material, including but not limited to writings, artwork, photographs, designs, plans, information, suggestions, ideas, data, questions or comments, submitted by you to the Federal Reserve Bank of St. Louis through this site.  "
9931,121,22,Other,"{""Other Type"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 0, ""selectedText"": ""The Federal Reserve Bank of St. Louis is under no obligation to use any Content submitted."", ""value"": ""Other""}}",928,The Federal Reserve Bank of St. Louis is under no obligation to use any Content submitted.  
9446,116,22,Other,"{""Other Type"": {""endIndexInSegment"": 89, ""startIndexInSegment"": 38, ""selectedText"": ""is under no obligation to use any Content submitted"", ""value"": ""Practice not covered""}}",928,The Federal Reserve Bank of St. Louis is under no obligation to use any Content submitted.  
9835,117,22,Other,"{""Other Type"": {""endIndexInSegment"": 89, ""startIndexInSegment"": 0, ""selectedText"": ""The Federal Reserve Bank of St. Louis is under no obligation to use any Content submitted"", ""value"": ""Introductory/Generic""}}",928,The Federal Reserve Bank of St. Louis is under no obligation to use any Content submitted.  
9932,121,23,Other,"{""Other Type"": {""endIndexInSegment"": 188, ""startIndexInSegment"": 0, ""selectedText"": ""You may not submit Content that violates or infringes the rights of others including, without limitation, patent, trademark, trade secret, copyright, publicity or other proprietary rights."", ""value"": ""Other""}}",928,"You may not submit Content that violates or infringes the rights of others including, without limitation, patent, trademark, trade secret, copyright, publicity or other proprietary rights.  "
9448,116,23,Other,"{""Other Type"": {""endIndexInSegment"": 26, ""startIndexInSegment"": 0, ""selectedText"": ""You may not submit Content"", ""value"": ""Practice not covered""}}",928,"You may not submit Content that violates or infringes the rights of others including, without limitation, patent, trademark, trade secret, copyright, publicity or other proprietary rights.  "
9836,117,23,Other,"{""Other Type"": {""endIndexInSegment"": 188, ""startIndexInSegment"": 0, ""selectedText"": ""You may not submit Content that violates or infringes the rights of others including, without limitation, patent, trademark, trade secret, copyright, publicity or other proprietary rights."", ""value"": ""Introductory/Generic""}}",928,"You may not submit Content that violates or infringes the rights of others including, without limitation, patent, trademark, trade secret, copyright, publicity or other proprietary rights.  "
9934,121,24,Other,"{""Other Type"": {""endIndexInSegment"": 420, ""startIndexInSegment"": 0, ""selectedText"": ""You may not submit Content that is: pornographic, obscene, X-rated or sexually explicit, defamatory racist, sexist or otherwise discriminatory or derogatory to any individual or groups harassing or threatening fraudulent, or in violation of U.S. or state laws or regulations or Bank or System policy."", ""value"": ""Other""}}",928,"You may not submit Content that is:   pornographic, obscene, X-rated or sexually explicit,     defamatory     racist, sexist or otherwise discriminatory or derogatory to any individual or groups     harassing or threatening     fraudulent, or     in violation of U.S. or state laws or regulations or Bank or System policy.  "
9449,116,24,Other,"{""Other Type"": {""endIndexInSegment"": 26, ""startIndexInSegment"": 0, ""selectedText"": ""You may not submit Content"", ""value"": ""Other""}}",928,"You may not submit Content that is:   pornographic, obscene, X-rated or sexually explicit,     defamatory     racist, sexist or otherwise discriminatory or derogatory to any individual or groups     harassing or threatening     fraudulent, or     in violation of U.S. or state laws or regulations or Bank or System policy.  "
9837,117,24,Other,"{""Other Type"": {""endIndexInSegment"": 34, ""startIndexInSegment"": 0, ""selectedText"": ""You may not submit Content that is"", ""value"": ""Introductory/Generic""}}",928,"You may not submit Content that is:   pornographic, obscene, X-rated or sexually explicit,     defamatory     racist, sexist or otherwise discriminatory or derogatory to any individual or groups     harassing or threatening     fraudulent, or     in violation of U.S. or state laws or regulations or Bank or System policy.  "
9935,121,25,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 4, ""selectedText"": ""Content you submit"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 22, ""startIndexInSegment"": 16, ""selectedText"": ""submit"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 11, ""startIndexInSegment"": 4, ""selectedText"": ""Content"", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",928,Any Content you submit will be considered to be non-proprietary and non-confidential.  
9937,121,25,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 84, ""startIndexInSegment"": 68, ""selectedText"": ""non-confidential"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 11, ""startIndexInSegment"": 4, ""selectedText"": ""Content"", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 47, ""startIndexInSegment"": 31, ""selectedText"": ""considered to be"", ""value"": ""Unspecified""}}",928,Any Content you submit will be considered to be non-proprietary and non-confidential.  
9450,116,25,Other,"{""Other Type"": {""endIndexInSegment"": 85, ""startIndexInSegment"": 0, ""selectedText"": ""Any Content you submit will be considered to be non-proprietary and non-confidential."", ""value"": ""Practice not covered""}}",928,Any Content you submit will be considered to be non-proprietary and non-confidential.  
9838,117,25,Other,"{""Other Type"": {""endIndexInSegment"": 84, ""startIndexInSegment"": 0, ""selectedText"": ""Any Content you submit will be considered to be non-proprietary and non-confidential"", ""value"": ""Introductory/Generic""}}",928,Any Content you submit will be considered to be non-proprietary and non-confidential.  
9938,121,26,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 113, ""startIndexInSegment"": 95, ""selectedText"": ""Content you submit"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 113, ""startIndexInSegment"": 103, ""selectedText"": ""you submit"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 102, ""startIndexInSegment"": 95, ""selectedText"": ""Content"", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 102, ""startIndexInSegment"": 95, ""selectedText"": ""Content"", ""value"": ""Unspecified""}}",928,"The Federal Reserve Bank of St. Louis will have no obligations of any kind with respect to any Content you submit and users of the site will be free to edit, reproduce, use, disclose, publish and/or distribute any Content for any purpose whatsoever, without limitation.  "
9939,121,26,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 135, ""startIndexInSegment"": 118, ""selectedText"": ""users of the site"", ""value"": ""Other users""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 226, ""selectedText"": ""any purpose whatsoever"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 102, ""startIndexInSegment"": 95, ""selectedText"": ""Content"", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 269, ""startIndexInSegment"": 141, ""selectedText"": ""be free to edit, reproduce, use, disclose, publish and/or distribute any Content for any purpose whatsoever, without limitation."", ""value"": ""Other""}}",928,"The Federal Reserve Bank of St. Louis will have no obligations of any kind with respect to any Content you submit and users of the site will be free to edit, reproduce, use, disclose, publish and/or distribute any Content for any purpose whatsoever, without limitation.  "
9451,116,26,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 113, ""startIndexInSegment"": 103, ""selectedText"": ""you submit"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 62, ""startIndexInSegment"": 0, ""selectedText"": ""The Federal Reserve Bank of St. Louis will have no obligations"", ""value"": ""Other""}, ""Personal Information Type"": {""endIndexInSegment"": 102, ""startIndexInSegment"": 91, ""selectedText"": ""any Content"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 50, ""startIndexInSegment"": 38, ""selectedText"": ""will have no"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 222, ""selectedText"": ""for any purpose whatsoever"", ""value"": ""Other""}}",928,"The Federal Reserve Bank of St. Louis will have no obligations of any kind with respect to any Content you submit and users of the site will be free to edit, reproduce, use, disclose, publish and/or distribute any Content for any purpose whatsoever, without limitation.  "
9452,116,26,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 209, ""startIndexInSegment"": 118, ""selectedText"": ""users of the site will be free to edit, reproduce, use, disclose, publish and/or distribute"", ""value"": ""Other""}, ""User Type"": {""endIndexInSegment"": 135, ""startIndexInSegment"": 118, ""selectedText"": ""users of the site"", ""value"": ""Other""}, ""Access Scope"": {""endIndexInSegment"": 248, ""startIndexInSegment"": 210, ""selectedText"": ""any Content for any purpose whatsoever"", ""value"": ""Other data about user""}}",928,"The Federal Reserve Bank of St. Louis will have no obligations of any kind with respect to any Content you submit and users of the site will be free to edit, reproduce, use, disclose, publish and/or distribute any Content for any purpose whatsoever, without limitation.  "
9839,117,26,Other,"{""Other Type"": {""endIndexInSegment"": 268, ""startIndexInSegment"": 0, ""selectedText"": ""The Federal Reserve Bank of St. Louis will have no obligations of any kind with respect to any Content you submit and users of the site will be free to edit, reproduce, use, disclose, publish and/or distribute any Content for any purpose whatsoever, without limitation"", ""value"": ""Practice not covered""}}",928,"The Federal Reserve Bank of St. Louis will have no obligations of any kind with respect to any Content you submit and users of the site will be free to edit, reproduce, use, disclose, publish and/or distribute any Content for any purpose whatsoever, without limitation.  "
9943,121,27,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 183, ""startIndexInSegment"": 172, ""selectedText"": ""the Content"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 183, ""startIndexInSegment"": 176, ""selectedText"": ""Content"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 183, ""startIndexInSegment"": 176, ""selectedText"": ""Content"", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 210, ""startIndexInSegment"": 188, ""selectedText"": ""any purpose whatsoever"", ""value"": ""Other""}}",928,"You also agree that The Federal Reserve Bank of St. Louis will be free to use any ideas, concepts, artwork, inventions, developments, suggestions or techniques embodied in the Content for any purpose whatsoever, with or without attribution, and without compensation to you.  "
9453,116,27,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 77, ""startIndexInSegment"": 58, ""selectedText"": ""will be free to use"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 159, ""startIndexInSegment"": 78, ""selectedText"": ""any ideas, concepts, artwork, inventions, developments, suggestions or techniques"", ""value"": ""Other""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 210, ""startIndexInSegment"": 184, ""selectedText"": ""for any purpose whatsoever"", ""value"": ""Other""}}",928,"You also agree that The Federal Reserve Bank of St. Louis will be free to use any ideas, concepts, artwork, inventions, developments, suggestions or techniques embodied in the Content for any purpose whatsoever, with or without attribution, and without compensation to you.  "
9840,117,27,Other,"{""Other Type"": {""endIndexInSegment"": 272, ""startIndexInSegment"": 0, ""selectedText"": ""You also agree that The Federal Reserve Bank of St. Louis will be free to use any ideas, concepts, artwork, inventions, developments, suggestions or techniques embodied in the Content for any purpose whatsoever, with or without attribution, and without compensation to you"", ""value"": ""Practice not covered""}}",928,"You also agree that The Federal Reserve Bank of St. Louis will be free to use any ideas, concepts, artwork, inventions, developments, suggestions or techniques embodied in the Content for any purpose whatsoever, with or without attribution, and without compensation to you.  "
9841,117,27,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 210, ""startIndexInSegment"": 66, ""selectedText"": ""free to use any ideas, concepts, artwork, inventions, developments, suggestions or techniques embodied in the Content for any purpose whatsoever"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",928,"You also agree that The Federal Reserve Bank of St. Louis will be free to use any ideas, concepts, artwork, inventions, developments, suggestions or techniques embodied in the Content for any purpose whatsoever, with or without attribution, and without compensation to you.  "
9948,121,28,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 267, ""startIndexInSegment"": 203, ""selectedText"": ""We do not knowingly collect personal data from children under 13"", ""value"": ""Children""}}",928,"Children   Our site is not directed toward children under 13. Nonetheless, we are committed to comply with applicable laws and requirements, such as the Children's Online Privacy Protection Act. We do not knowingly collect personal data from children under 13. Minor children should always obtain parental consent before releasing personal information to any web site.  "
