annotation_ID,annotator_ID,segment_ID,category,attr_val,policy_ID,segment_text
13621,116,23,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 605, ""startIndexInSegment"": 531, ""selectedText"": ""Social networking services (like Facebook, Twitter, LinkedIn, and Google )"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 1030, ""startIndexInSegment"": 900, ""selectedText"": ""and this information may be collected over time and combined with information collected on different websites and online services."", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 920, ""startIndexInSegment"": 905, ""selectedText"": ""his information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 947, ""startIndexInSegment"": 921, ""selectedText"": ""may be collected over time"", ""value"": ""Collect on first party website/app""}}",1034,"Some of the content, advertising, and functionality on our Services may be provided by third parties that are not affiliated with us. Such third parties include:     Advertising providers, which help us and our advertising customers provide ads that are tailored to users' interests and understand how users respond to those ads;     Audience-measurement companies, which help us measure the overall usage of our Services and compare that usage to other online services; and     Social networking services (like Facebook, Twitter, LinkedIn, and Google ) that enable you to login to certain of our Services and to share things you find on our Services with your social network. These and other third parties may collect or receive information about your use of our Services, including through the use of cookies, web beacons and other technologies, and this information may be collected over time and combined with information collected on different websites and online services.  "
12365,118,23,Other,"{""Other Type"": {""endIndexInSegment"": 133, ""startIndexInSegment"": 0, ""selectedText"": ""Some of the content, advertising, and functionality on our Services may be provided by third parties that are not affiliated with us."", ""value"": ""Other""}}",1034,"Some of the content, advertising, and functionality on our Services may be provided by third parties that are not affiliated with us. Such third parties include:     Advertising providers, which help us and our advertising customers provide ads that are tailored to users' interests and understand how users respond to those ads;     Audience-measurement companies, which help us measure the overall usage of our Services and compare that usage to other online services; and     Social networking services (like Facebook, Twitter, LinkedIn, and Google ) that enable you to login to certain of our Services and to share things you find on our Services with your social network. These and other third parties may collect or receive information about your use of our Services, including through the use of cookies, web beacons and other technologies, and this information may be collected over time and combined with information collected on different websites and online services.  "
12366,118,23,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 203, ""startIndexInSegment"": 182, ""selectedText"": ""Advertising providers"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 260, ""startIndexInSegment"": 249, ""selectedText"": ""provide ads"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 344, ""startIndexInSegment"": 303, ""selectedText"": ""understand how users respond to those ads"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 313, ""startIndexInSegment"": 303, ""selectedText"": ""understand"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 287, ""startIndexInSegment"": 282, ""selectedText"": ""users"", ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",1034,"Some of the content, advertising, and functionality on our Services may be provided by third parties that are not affiliated with us. Such third parties include:     Advertising providers, which help us and our advertising customers provide ads that are tailored to users' interests and understand how users respond to those ads;     Audience-measurement companies, which help us measure the overall usage of our Services and compare that usage to other online services; and     Social networking services (like Facebook, Twitter, LinkedIn, and Google ) that enable you to login to certain of our Services and to share things you find on our Services with your social network. These and other third parties may collect or receive information about your use of our Services, including through the use of cookies, web beacons and other technologies, and this information may be collected over time and combined with information collected on different websites and online services.  "
12367,118,23,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 398, ""startIndexInSegment"": 368, ""selectedText"": ""Audience-measurement companies"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 503, ""startIndexInSegment"": 414, ""selectedText"": ""measure the overall usage of our Services and compare that usage to other online services"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 455, ""startIndexInSegment"": 434, ""selectedText"": ""usage of our Services"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 413, ""startIndexInSegment"": 400, ""selectedText"": ""which help us"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 421, ""startIndexInSegment"": 414, ""selectedText"": ""measure"", ""value"": ""Unspecified""}}",1034,"Some of the content, advertising, and functionality on our Services may be provided by third parties that are not affiliated with us. Such third parties include:     Advertising providers, which help us and our advertising customers provide ads that are tailored to users' interests and understand how users respond to those ads;     Audience-measurement companies, which help us measure the overall usage of our Services and compare that usage to other online services; and     Social networking services (like Facebook, Twitter, LinkedIn, and Google ) that enable you to login to certain of our Services and to share things you find on our Services with your social network. These and other third parties may collect or receive information about your use of our Services, including through the use of cookies, web beacons and other technologies, and this information may be collected over time and combined with information collected on different websites and online services.  "
12368,118,23,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 557, ""startIndexInSegment"": 531, ""selectedText"": ""Social networking services"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 728, ""startIndexInSegment"": 625, ""selectedText"": ""login to certain of our Services and to share things you find on our Services with your social network."", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 630, ""startIndexInSegment"": 625, ""selectedText"": ""login"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 617, ""startIndexInSegment"": 607, ""selectedText"": ""hat enable"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 630, ""startIndexInSegment"": 625, ""selectedText"": ""login"", ""value"": ""User with account""}, ""Action Third Party"": {""endIndexInSegment"": 657, ""startIndexInSegment"": 625, ""selectedText"": ""login to certain of our Services"", ""value"": ""Collect on first party website/app""}}",1034,"Some of the content, advertising, and functionality on our Services may be provided by third parties that are not affiliated with us. Such third parties include:     Advertising providers, which help us and our advertising customers provide ads that are tailored to users' interests and understand how users respond to those ads;     Audience-measurement companies, which help us measure the overall usage of our Services and compare that usage to other online services; and     Social networking services (like Facebook, Twitter, LinkedIn, and Google ) that enable you to login to certain of our Services and to share things you find on our Services with your social network. These and other third parties may collect or receive information about your use of our Services, including through the use of cookies, web beacons and other technologies, and this information may be collected over time and combined with information collected on different websites and online services.  "
12369,118,23,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 603, ""startIndexInSegment"": 564, ""selectedText"": ""Facebook, Twitter, LinkedIn, and Google"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 728, ""startIndexInSegment"": 625, ""selectedText"": ""login to certain of our Services and to share things you find on our Services with your social network."", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 630, ""startIndexInSegment"": 625, ""selectedText"": ""login"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 617, ""startIndexInSegment"": 607, ""selectedText"": ""hat enable"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 630, ""startIndexInSegment"": 625, ""selectedText"": ""login"", ""value"": ""User with account""}, ""Action Third Party"": {""endIndexInSegment"": 657, ""startIndexInSegment"": 625, ""selectedText"": ""login to certain of our Services"", ""value"": ""Collect on first party website/app""}}",1034,"Some of the content, advertising, and functionality on our Services may be provided by third parties that are not affiliated with us. Such third parties include:     Advertising providers, which help us and our advertising customers provide ads that are tailored to users' interests and understand how users respond to those ads;     Audience-measurement companies, which help us measure the overall usage of our Services and compare that usage to other online services; and     Social networking services (like Facebook, Twitter, LinkedIn, and Google ) that enable you to login to certain of our Services and to share things you find on our Services with your social network. These and other third parties may collect or receive information about your use of our Services, including through the use of cookies, web beacons and other technologies, and this information may be collected over time and combined with information collected on different websites and online services.  "
12370,118,23,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 758, ""startIndexInSegment"": 729, ""selectedText"": ""These and other third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 824, ""startIndexInSegment"": 782, ""selectedText"": ""information about your use of our Services"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 781, ""startIndexInSegment"": 763, ""selectedText"": ""collect or receive"", ""value"": ""Unspecified""}}",1034,"Some of the content, advertising, and functionality on our Services may be provided by third parties that are not affiliated with us. Such third parties include:     Advertising providers, which help us and our advertising customers provide ads that are tailored to users' interests and understand how users respond to those ads;     Audience-measurement companies, which help us measure the overall usage of our Services and compare that usage to other online services; and     Social networking services (like Facebook, Twitter, LinkedIn, and Google ) that enable you to login to certain of our Services and to share things you find on our Services with your social network. These and other third parties may collect or receive information about your use of our Services, including through the use of cookies, web beacons and other technologies, and this information may be collected over time and combined with information collected on different websites and online services.  "
12371,118,23,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 758, ""startIndexInSegment"": 729, ""selectedText"": ""These and other third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 824, ""startIndexInSegment"": 782, ""selectedText"": ""information about your use of our Services"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 899, ""startIndexInSegment"": 812, ""selectedText"": ""our Services, including through the use of cookies, web beacons and other technologies,"", ""value"": ""Track on first party website/app""}}",1034,"Some of the content, advertising, and functionality on our Services may be provided by third parties that are not affiliated with us. Such third parties include:     Advertising providers, which help us and our advertising customers provide ads that are tailored to users' interests and understand how users respond to those ads;     Audience-measurement companies, which help us measure the overall usage of our Services and compare that usage to other online services; and     Social networking services (like Facebook, Twitter, LinkedIn, and Google ) that enable you to login to certain of our Services and to share things you find on our Services with your social network. These and other third parties may collect or receive information about your use of our Services, including through the use of cookies, web beacons and other technologies, and this information may be collected over time and combined with information collected on different websites and online services.  "
12372,118,23,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 603, ""startIndexInSegment"": 564, ""selectedText"": ""Facebook, Twitter, LinkedIn, and Google"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 824, ""startIndexInSegment"": 782, ""selectedText"": ""information about your use of our Services"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 781, ""startIndexInSegment"": 763, ""selectedText"": ""collect or receive"", ""value"": ""Unspecified""}}",1034,"Some of the content, advertising, and functionality on our Services may be provided by third parties that are not affiliated with us. Such third parties include:     Advertising providers, which help us and our advertising customers provide ads that are tailored to users' interests and understand how users respond to those ads;     Audience-measurement companies, which help us measure the overall usage of our Services and compare that usage to other online services; and     Social networking services (like Facebook, Twitter, LinkedIn, and Google ) that enable you to login to certain of our Services and to share things you find on our Services with your social network. These and other third parties may collect or receive information about your use of our Services, including through the use of cookies, web beacons and other technologies, and this information may be collected over time and combined with information collected on different websites and online services.  "
12373,118,23,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 603, ""startIndexInSegment"": 564, ""selectedText"": ""Facebook, Twitter, LinkedIn, and Google"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 824, ""startIndexInSegment"": 782, ""selectedText"": ""information about your use of our Services"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 899, ""startIndexInSegment"": 812, ""selectedText"": ""our Services, including through the use of cookies, web beacons and other technologies,"", ""value"": ""Track on first party website/app""}}",1034,"Some of the content, advertising, and functionality on our Services may be provided by third parties that are not affiliated with us. Such third parties include:     Advertising providers, which help us and our advertising customers provide ads that are tailored to users' interests and understand how users respond to those ads;     Audience-measurement companies, which help us measure the overall usage of our Services and compare that usage to other online services; and     Social networking services (like Facebook, Twitter, LinkedIn, and Google ) that enable you to login to certain of our Services and to share things you find on our Services with your social network. These and other third parties may collect or receive information about your use of our Services, including through the use of cookies, web beacons and other technologies, and this information may be collected over time and combined with information collected on different websites and online services.  "
12374,118,23,Other,"{""Other Type"": {""endIndexInSegment"": 1030, ""startIndexInSegment"": 904, ""selectedText"": ""this information may be collected over time and combined with information collected on different websites and online services."", ""value"": ""Practice not covered""}}",1034,"Some of the content, advertising, and functionality on our Services may be provided by third parties that are not affiliated with us. Such third parties include:     Advertising providers, which help us and our advertising customers provide ads that are tailored to users' interests and understand how users respond to those ads;     Audience-measurement companies, which help us measure the overall usage of our Services and compare that usage to other online services; and     Social networking services (like Facebook, Twitter, LinkedIn, and Google ) that enable you to login to certain of our Services and to share things you find on our Services with your social network. These and other third parties may collect or receive information about your use of our Services, including through the use of cookies, web beacons and other technologies, and this information may be collected over time and combined with information collected on different websites and online services.  "
13365,121,24,Other,"{""Other Type"": {""endIndexInSegment"": 392, ""startIndexInSegment"": 0, ""selectedText"": ""Note that some of these companies participate in industry-developed programs designed to provide consumers with choices about whether to receive targeted ads. To learn more, please visit the websites of the Network Advertising Initiative and the Digital Advertising Alliance. For more information about privacy and advertising on our Services, please visit Advertising, Analytics and Privacy."", ""value"": ""Practice not covered""}}",1034,"Note that some of these companies participate in industry-developed programs designed to provide consumers with choices about whether to receive targeted ads. To learn more, please visit the websites of the Network Advertising Initiative and the Digital Advertising Alliance. For more information about privacy and advertising on our Services, please visit Advertising, Analytics and Privacy.  "
13622,116,24,Other,"{""Other Type"": {""endIndexInSegment"": 392, ""startIndexInSegment"": 0, ""selectedText"": ""Note that some of these companies participate in industry-developed programs designed to provide consumers with choices about whether to receive targeted ads. To learn more, please visit the websites of the Network Advertising Initiative and the Digital Advertising Alliance. For more information about privacy and advertising on our Services, please visit Advertising, Analytics and Privacy."", ""value"": ""Other""}}",1034,"Note that some of these companies participate in industry-developed programs designed to provide consumers with choices about whether to receive targeted ads. To learn more, please visit the websites of the Network Advertising Initiative and the Digital Advertising Alliance. For more information about privacy and advertising on our Services, please visit Advertising, Analytics and Privacy.  "
12225,118,24,Other,"{""Other Type"": {""endIndexInSegment"": 392, ""startIndexInSegment"": 159, ""selectedText"": ""To learn more, please visit the websites of the Network Advertising Initiative and the Digital Advertising Alliance. For more information about privacy and advertising on our Services, please visit Advertising, Analytics and Privacy."", ""value"": ""Privacy contact information""}}",1034,"Note that some of these companies participate in industry-developed programs designed to provide consumers with choices about whether to receive targeted ads. To learn more, please visit the websites of the Network Advertising Initiative and the Digital Advertising Alliance. For more information about privacy and advertising on our Services, please visit Advertising, Analytics and Privacy.  "
13366,121,25,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 75, ""startIndexInSegment"": 30, ""selectedText"": ""a social networking service, such as Facebook"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 353, ""startIndexInSegment"": 260, ""selectedText"": ""the main reason we use it is to make your experience on our Services more personal and social"", ""value"": ""Personalization/Customization""}, ""Personal Information Type"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 90, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 57, ""startIndexInSegment"": 0, ""selectedText"": ""If you choose to connect with a social networking service"", ""value"": ""Other""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 178, ""startIndexInSegment"": 77, ""selectedText"": ""we may share information with that service, and that service may share information about you with us."", ""value"": ""Receive/Shared with""}}",1034,"If you choose to connect with a social networking service, such as Facebook, we may share information with that service, and that service may share information about you with us. We may use the information for the reasons explained in this Privacy Policy, but the main reason we use it is to make your experience on our Services more personal and social. For example, we might show you what content is popular among your connections on the social networking service or give you a glimpse of what your friends are saying about that content.  "
13623,116,25,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 75, ""startIndexInSegment"": 0, ""selectedText"": ""If you choose to connect with a social networking service, such as Facebook"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 353, ""startIndexInSegment"": 179, ""selectedText"": ""We may use the information for the reasons explained in this Privacy Policy, but the main reason we use it is to make your experience on our Services more personal and social"", ""value"": ""Personalization/Customization""}, ""Personal Information Type"": {""endIndexInSegment"": 205, ""startIndexInSegment"": 190, ""selectedText"": ""the information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 120, ""startIndexInSegment"": 77, ""selectedText"": ""we may share information with that service,"", ""value"": ""Receive/Shared with""}}",1034,"If you choose to connect with a social networking service, such as Facebook, we may share information with that service, and that service may share information about you with us. We may use the information for the reasons explained in this Privacy Policy, but the main reason we use it is to make your experience on our Services more personal and social. For example, we might show you what content is popular among your connections on the social networking service or give you a glimpse of what your friends are saying about that content.  "
13624,116,25,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 539, ""startIndexInSegment"": 368, ""selectedText"": ""we might show you what content is popular among your connections on the social networking service or give you a glimpse of what your friends are saying about that content."", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 539, ""startIndexInSegment"": 368, ""selectedText"": ""we might show you what content is popular among your connections on the social networking service or give you a glimpse of what your friends are saying about that content."", ""value"": ""Personalization/Customization""}, ""Personal Information Type"": {""endIndexInSegment"": 539, ""startIndexInSegment"": 368, ""selectedText"": ""we might show you what content is popular among your connections on the social networking service or give you a glimpse of what your friends are saying about that content."", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 539, ""startIndexInSegment"": 368, ""selectedText"": ""we might show you what content is popular among your connections on the social networking service or give you a glimpse of what your friends are saying about that content."", ""value"": ""Unspecified""}}",1034,"If you choose to connect with a social networking service, such as Facebook, we may share information with that service, and that service may share information about you with us. We may use the information for the reasons explained in this Privacy Policy, but the main reason we use it is to make your experience on our Services more personal and social. For example, we might show you what content is popular among your connections on the social networking service or give you a glimpse of what your friends are saying about that content.  "
13625,116,25,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 178, ""startIndexInSegment"": 125, ""selectedText"": ""that service may share information about you with us."", ""value"": ""Receive from other service/third-party (named)""}, ""Personal Information Type"": {""endIndexInSegment"": 205, ""startIndexInSegment"": 190, ""selectedText"": ""the information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 354, ""startIndexInSegment"": 179, ""selectedText"": ""We may use the information for the reasons explained in this Privacy Policy, but the main reason we use it is to make your experience on our Services more personal and social."", ""value"": ""Personalization/Customization""}}",1034,"If you choose to connect with a social networking service, such as Facebook, we may share information with that service, and that service may share information about you with us. We may use the information for the reasons explained in this Privacy Policy, but the main reason we use it is to make your experience on our Services more personal and social. For example, we might show you what content is popular among your connections on the social networking service or give you a glimpse of what your friends are saying about that content.  "
12408,118,25,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 57, ""startIndexInSegment"": 30, ""selectedText"": ""a social networking service"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 254, ""startIndexInSegment"": 179, ""selectedText"": ""We may use the information for the reasons explained in this Privacy Policy"", ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 90, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 89, ""startIndexInSegment"": 84, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",1034,"If you choose to connect with a social networking service, such as Facebook, we may share information with that service, and that service may share information about you with us. We may use the information for the reasons explained in this Privacy Policy, but the main reason we use it is to make your experience on our Services more personal and social. For example, we might show you what content is popular among your connections on the social networking service or give you a glimpse of what your friends are saying about that content.  "
12409,118,25,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 57, ""startIndexInSegment"": 30, ""selectedText"": ""a social networking service"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 354, ""startIndexInSegment"": 289, ""selectedText"": ""to make your experience on our Services more personal and social."", ""value"": ""Personalization/Customization""}, ""Personal Information Type"": {""endIndexInSegment"": 101, ""startIndexInSegment"": 90, ""selectedText"": ""information"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 89, ""startIndexInSegment"": 84, ""selectedText"": ""share"", ""value"": ""Receive/Shared with""}}",1034,"If you choose to connect with a social networking service, such as Facebook, we may share information with that service, and that service may share information about you with us. We may use the information for the reasons explained in this Privacy Policy, but the main reason we use it is to make your experience on our Services more personal and social. For example, we might show you what content is popular among your connections on the social networking service or give you a glimpse of what your friends are saying about that content.  "
