annotation_ID,segment_ID,category,attr_val,policy_ID,segment_text
18832,44,Data Security,"{""Security Measure"": {""selectedText"": ""We maintain procedural, technical and physical safeguards for our online services to help protect against loss, misuse or unauthorized access, disclosure, alteration or destruction of the personal information you provide via our online services."", ""startIndexInSegment"": 45, ""endIndexInSegment"": 290, ""value"": ""Generic""}}",33,"7. HOW WE PROTECT YOUR INFORMATION   We maintain procedural, technical and physical safeguards for our online services to help protect against loss, misuse or unauthorized access, disclosure, alteration or destruction of the personal information you provide via our online services. We also ask the service providers that help us deliver our online services to so the same. For example, we limit access to this information to authorized employees and contractors who need to know that information in order to operate, develop or improve our online services. Unfortunately, no transmission of data is guaranteed to be completely secure. It may be possible for third parties not under our control to intercept or access transmissions or private communications unlawfully. Therefore, any transmission of personal information to us is made at your own risk. If you believe that your interaction with us is no longer secure, please notify us using the contact details below.  "
22702,44,Data Security,"{""Security Measure"": {""selectedText"": ""e maintain procedural, technical and physical safeguards for our online services to help protect against loss, misuse or unauthorized access, disclosure, alteration or destruction of the personal information you provide via our online services. We also ask the service providers that help us deliver our online services to so the same."", ""startIndexInSegment"": 46, ""endIndexInSegment"": 381, ""value"": ""Generic""}}",33,"7. HOW WE PROTECT YOUR INFORMATION   We maintain procedural, technical and physical safeguards for our online services to help protect against loss, misuse or unauthorized access, disclosure, alteration or destruction of the personal information you provide via our online services. We also ask the service providers that help us deliver our online services to so the same. For example, we limit access to this information to authorized employees and contractors who need to know that information in order to operate, develop or improve our online services. Unfortunately, no transmission of data is guaranteed to be completely secure. It may be possible for third parties not under our control to intercept or access transmissions or private communications unlawfully. Therefore, any transmission of personal information to us is made at your own risk. If you believe that your interaction with us is no longer secure, please notify us using the contact details below.  "
22703,44,Data Security,"{""Security Measure"": {""selectedText"": ""contractors who need to know that information in order to operate, develop or improve our online services"", ""startIndexInSegment"": 459, ""endIndexInSegment"": 564, ""value"": ""Data access limitation""}}",33,"7. HOW WE PROTECT YOUR INFORMATION   We maintain procedural, technical and physical safeguards for our online services to help protect against loss, misuse or unauthorized access, disclosure, alteration or destruction of the personal information you provide via our online services. We also ask the service providers that help us deliver our online services to so the same. For example, we limit access to this information to authorized employees and contractors who need to know that information in order to operate, develop or improve our online services. Unfortunately, no transmission of data is guaranteed to be completely secure. It may be possible for third parties not under our control to intercept or access transmissions or private communications unlawfully. Therefore, any transmission of personal information to us is made at your own risk. If you believe that your interaction with us is no longer secure, please notify us using the contact details below.  "
22704,44,Other,"{""Other Type"": {""selectedText"": ""Unfortunately, no transmission of data is guaranteed to be completely secure. It may be possible for third parties not under our control to intercept or access transmissions or private communications unlawfully. Therefore, any transmission of personal information to us is made at your own risk. If you believe that your interaction with us is no longer secure, please notify us using the contact details below."", ""startIndexInSegment"": 566, ""endIndexInSegment"": 977, ""value"": ""Other""}}",33,"7. HOW WE PROTECT YOUR INFORMATION   We maintain procedural, technical and physical safeguards for our online services to help protect against loss, misuse or unauthorized access, disclosure, alteration or destruction of the personal information you provide via our online services. We also ask the service providers that help us deliver our online services to so the same. For example, we limit access to this information to authorized employees and contractors who need to know that information in order to operate, develop or improve our online services. Unfortunately, no transmission of data is guaranteed to be completely secure. It may be possible for third parties not under our control to intercept or access transmissions or private communications unlawfully. Therefore, any transmission of personal information to us is made at your own risk. If you believe that your interaction with us is no longer secure, please notify us using the contact details below.  "
14980,45,Data Security,"{""Security Measure"": {""selectedText"": ""It is important that you protect and maintain the security of any account and that you notify us immediately of any unauthorized use of any NBCUniversal account. Do not disclose your password to anyone else."", ""startIndexInSegment"": 32, ""endIndexInSegment"": 239, ""value"": ""Generic""}}",33,Usernames & Passwords   It is important that you protect and maintain the security of any account and that you notify us immediately of any unauthorized use of any NBCUniversal account. Do not disclose your password to anyone else.  
18833,45,Other,"{""Other Type"": {""selectedText"": ""Usernames & Passwords <br> <br> It is important that you protect and maintain the security of any account and that you notify us immediately of any unauthorized use of any NBCUniversal account. Do not disclose your password to anyone else."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 239, ""value"": ""Introductory/Generic""}}",33,Usernames & Passwords   It is important that you protect and maintain the security of any account and that you notify us immediately of any unauthorized use of any NBCUniversal account. Do not disclose your password to anyone else.  
22701,45,Other,"{""Other Type"": {""selectedText"": ""It is important that you protect and maintain the security of any account and that you notify us immediately of any unauthorized use of any NBCUniversal account. Do not disclose your password to anyone else."", ""startIndexInSegment"": 27, ""endIndexInSegment"": 244, ""value"": ""Other""}}",33,Usernames & Passwords   It is important that you protect and maintain the security of any account and that you notify us immediately of any unauthorized use of any NBCUniversal account. Do not disclose your password to anyone else.  
14981,46,User Choice/Control,"{""Choice Type"": {""selectedText"": ""If you have subscribed to one or more of our email newsletters or are receiving them from us and you don't want them anymore, you can unsubscribe. Select the \""unsubscribe\"" link at the bottom of any message,"", ""startIndexInSegment"": 86, ""endIndexInSegment"": 292, ""value"": ""Opt-out link""}, ""Choice Scope"": {""selectedText"": ""our email newsletters or are receiving them from us and you don't want them anymore"", ""startIndexInSegment"": 127, ""endIndexInSegment"": 210, ""value"": ""First party use""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""marketing and promotional e-mails and associated marketing d"", ""startIndexInSegment"": 389, ""endIndexInSegment"": 449, ""value"": ""Marketing""}, ""Personal Information Type"": {""selectedText"": ""email"", ""startIndexInSegment"": 131, ""endIndexInSegment"": 136, ""value"": ""Contact""}}",33,"8. YOUR RIGHTS AND CHOICES   Communication Preferences and Opt-outs   If you have subscribed to one or more of our email newsletters or are receiving them from us and you don't want them anymore, you can unsubscribe. Select the ""unsubscribe"" link at the bottom of any message, by other means provided to unsubscribe, or using the contact details below, to unsubscribe from marketing and promotional e-mails and associated marketing delivered to you on third party services based on your subscription data. However, you cannot unsubscribe from some service related messages.  "
14982,46,User Choice/Control,"{""Choice Type"": {""selectedText"": ""If you have subscribed to one or more of our email newsletters or are receiving them from us and you don't want them anymore, you can unsubscribe. Select the \""unsubscribe\"" link at the bottom of any message,"", ""startIndexInSegment"": 86, ""endIndexInSegment"": 292, ""value"": ""Opt-out link""}, ""Choice Scope"": {""selectedText"": ""on third party services based on your subscription data."", ""startIndexInSegment"": 465, ""endIndexInSegment"": 521, ""value"": ""Third party use""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""marketing and promotional e-mails and associated marketing d"", ""startIndexInSegment"": 389, ""endIndexInSegment"": 449, ""value"": ""Marketing""}, ""Personal Information Type"": {""selectedText"": ""email"", ""startIndexInSegment"": 131, ""endIndexInSegment"": 136, ""value"": ""Contact""}}",33,"8. YOUR RIGHTS AND CHOICES   Communication Preferences and Opt-outs   If you have subscribed to one or more of our email newsletters or are receiving them from us and you don't want them anymore, you can unsubscribe. Select the ""unsubscribe"" link at the bottom of any message, by other means provided to unsubscribe, or using the contact details below, to unsubscribe from marketing and promotional e-mails and associated marketing delivered to you on third party services based on your subscription data. However, you cannot unsubscribe from some service related messages.  "
18834,46,User Choice/Control,"{""Choice Type"": {""selectedText"": ""unsubscribe. Select the \""unsubscribe\"" link at the bottom of any message"", ""startIndexInSegment"": 220, ""endIndexInSegment"": 291, ""value"": ""Opt-out link""}, ""Choice Scope"": {""selectedText"": ""email newsletters or are receiving them from us and you don't want them anymore"", ""startIndexInSegment"": 131, ""endIndexInSegment"": 210, ""value"": ""First party use""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""email newsletters"", ""startIndexInSegment"": 131, ""endIndexInSegment"": 148, ""value"": ""Marketing""}, ""Personal Information Type"": {""selectedText"": ""email"", ""startIndexInSegment"": 131, ""endIndexInSegment"": 136, ""value"": ""Contact""}}",33,"8. YOUR RIGHTS AND CHOICES   Communication Preferences and Opt-outs   If you have subscribed to one or more of our email newsletters or are receiving them from us and you don't want them anymore, you can unsubscribe. Select the ""unsubscribe"" link at the bottom of any message, by other means provided to unsubscribe, or using the contact details below, to unsubscribe from marketing and promotional e-mails and associated marketing delivered to you on third party services based on your subscription data. However, you cannot unsubscribe from some service related messages.  "
18835,46,User Choice/Control,"{""Choice Type"": {""selectedText"": ""or using the contact details below"", ""startIndexInSegment"": 333, ""endIndexInSegment"": 367, ""value"": ""Opt-out via contacting company""}, ""Choice Scope"": {""selectedText"": ""email newsletters or are receiving them from us and you don't want them anymore"", ""startIndexInSegment"": 131, ""endIndexInSegment"": 210, ""value"": ""First party use""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""marketing and promotional e-mails and associated marketing"", ""startIndexInSegment"": 389, ""endIndexInSegment"": 447, ""value"": ""Marketing""}, ""Personal Information Type"": {""selectedText"": ""email"", ""startIndexInSegment"": 131, ""endIndexInSegment"": 136, ""value"": ""Contact""}}",33,"8. YOUR RIGHTS AND CHOICES   Communication Preferences and Opt-outs   If you have subscribed to one or more of our email newsletters or are receiving them from us and you don't want them anymore, you can unsubscribe. Select the ""unsubscribe"" link at the bottom of any message, by other means provided to unsubscribe, or using the contact details below, to unsubscribe from marketing and promotional e-mails and associated marketing delivered to you on third party services based on your subscription data. However, you cannot unsubscribe from some service related messages.  "
22700,46,User Choice/Control,"{""Choice Type"": {""selectedText"": ""Select the \""unsubscribe\"" link at the bottom of any message"", ""startIndexInSegment"": 233, ""endIndexInSegment"": 291, ""value"": ""Opt-out link""}, ""Choice Scope"": {""selectedText"": ""on third party services"", ""startIndexInSegment"": 465, ""endIndexInSegment"": 488, ""value"": ""Third party use""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""marketing and promotional e-mails and associated marketing delivered to you"", ""startIndexInSegment"": 389, ""endIndexInSegment"": 464, ""value"": ""Marketing""}, ""Personal Information Type"": {""selectedText"": ""If you have subscribed to one or more of our email newsletters"", ""startIndexInSegment"": 86, ""endIndexInSegment"": 148, ""value"": ""Other""}}",33,"8. YOUR RIGHTS AND CHOICES   Communication Preferences and Opt-outs   If you have subscribed to one or more of our email newsletters or are receiving them from us and you don't want them anymore, you can unsubscribe. Select the ""unsubscribe"" link at the bottom of any message, by other means provided to unsubscribe, or using the contact details below, to unsubscribe from marketing and promotional e-mails and associated marketing delivered to you on third party services based on your subscription data. However, you cannot unsubscribe from some service related messages.  "
18836,47,User Choice/Control,"{""Choice Type"": {""selectedText"": ""how to opt out of targeted advertising"", ""startIndexInSegment"": 120, ""endIndexInSegment"": 158, ""value"": ""Other""}, ""Choice Scope"": {""selectedText"": ""targeted advertising"", ""startIndexInSegment"": 138, ""endIndexInSegment"": 158, ""value"": ""Unspecified""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""targeted advertising"", ""startIndexInSegment"": 138, ""endIndexInSegment"": 158, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",33,Mobile Apps   For additional information about your choices in relation to Mobile Apps including information on how to opt out of targeted advertising see the Mobile Apps policy.  
22699,47,Other,"{""Other Type"": {""selectedText"": ""For additional information about your choices in relation to Mobile Apps including information on how to opt out of targeted advertising see the Mobile Apps policy."", ""startIndexInSegment"": 17, ""endIndexInSegment"": 186, ""value"": ""Introductory/Generic""}}",33,Mobile Apps   For additional information about your choices in relation to Mobile Apps including information on how to opt out of targeted advertising see the Mobile Apps policy.  
14983,48,User Choice/Control,"{""Choice Type"": {""selectedText"": ""For more information about your choices for cookies and similar technology (\""Cookies and Tracking Technology\"")"", ""startIndexInSegment"": 55, ""endIndexInSegment"": 165, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""targeted or other advertising"", ""startIndexInSegment"": 217, ""endIndexInSegment"": 246, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""cookies and similar technology (\""Cookies and Tracking Technology\"")"", ""startIndexInSegment"": 99, ""endIndexInSegment"": 165, ""value"": ""Cookies and tracking elements""}}",33,"Advertising/Cookies and Similar Technologies   For more information about your choices for cookies and similar technology (""Cookies and Tracking Technology"") including where such technology is used to provide targeted or other advertising on our online services please see our Cookies and Tracking Technologies policy.  "
18837,48,User Choice/Control,"{""Choice Type"": {""selectedText"": ""please see our Cookies and Tracking Technologies policy."", ""startIndexInSegment"": 270, ""endIndexInSegment"": 326, ""value"": ""First-party privacy controls""}, ""Choice Scope"": {""selectedText"": ""your choices for cookies and similar technology"", ""startIndexInSegment"": 82, ""endIndexInSegment"": 129, ""value"": ""First party collection""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""targeted or other advertising"", ""startIndexInSegment"": 217, ""endIndexInSegment"": 246, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",33,"Advertising/Cookies and Similar Technologies   For more information about your choices for cookies and similar technology (""Cookies and Tracking Technology"") including where such technology is used to provide targeted or other advertising on our online services please see our Cookies and Tracking Technologies policy.  "
22698,48,User Choice/Control,"{""Choice Type"": {""selectedText"": ""For more information about your choices"", ""startIndexInSegment"": 55, ""endIndexInSegment"": 94, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""where such technology is used to provide targeted or other advertising on our online services"", ""startIndexInSegment"": 176, ""endIndexInSegment"": 269, ""value"": ""Advertising""}, ""Personal Information Type"": {""selectedText"": ""For more information about your choices for cookies and similar technology (\""Cookies and Tracking Technology\"")"", ""startIndexInSegment"": 55, ""endIndexInSegment"": 165, ""value"": ""Cookies and tracking elements""}}",33,"Advertising/Cookies and Similar Technologies   For more information about your choices for cookies and similar technology (""Cookies and Tracking Technology"") including where such technology is used to provide targeted or other advertising on our online services please see our Cookies and Tracking Technologies policy.  "
14984,49,"User Access, Edit and Deletion","{""Access Type"": {""selectedText"": ""In addition to the functionality provided to you via the online services (such as using \""account settings\"" for registered users), where legally required we provide online visitors with access to their personal information and the ability to review, update and correct it."", ""startIndexInSegment"": 32, ""endIndexInSegment"": 303, ""value"": ""Edit information""}, ""User Type"": {""selectedText"": ""visitors"", ""startIndexInSegment"": 203, ""endIndexInSegment"": 211, ""value"": ""User without account""}, ""Access Scope"": {""selectedText"": ""legally required we provide online visitors with access to their personal information and the ability to review, update and correct it."", ""startIndexInSegment"": 168, ""endIndexInSegment"": 308, ""value"": ""User account data""}}",33,"Access and Correction   In addition to the functionality provided to you via the online services (such as using ""account settings"" for registered users), where legally required we provide online visitors with access to their personal information and the ability to review, update and correct it.  "
18838,49,"User Access, Edit and Deletion","{""Access Type"": {""selectedText"": ""we provide online visitors with access to their personal information and the ability to review, update and correct it."", ""startIndexInSegment"": 185, ""endIndexInSegment"": 303, ""value"": ""Edit information""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Access Scope"": {""selectedText"": ""personal information"", ""startIndexInSegment"": 233, ""endIndexInSegment"": 253, ""value"": ""User account data""}}",33,"Access and Correction   In addition to the functionality provided to you via the online services (such as using ""account settings"" for registered users), where legally required we provide online visitors with access to their personal information and the ability to review, update and correct it.  "
22696,49,"User Access, Edit and Deletion","{""Access Type"": {""selectedText"": ""we provide online visitors with access to their personal information and the ability to review"", ""startIndexInSegment"": 185, ""endIndexInSegment"": 279, ""value"": ""View""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Access Scope"": {""selectedText"": ""their personal information"", ""startIndexInSegment"": 227, ""endIndexInSegment"": 253, ""value"": ""Unspecified""}}",33,"Access and Correction   In addition to the functionality provided to you via the online services (such as using ""account settings"" for registered users), where legally required we provide online visitors with access to their personal information and the ability to review, update and correct it.  "
22697,49,"User Access, Edit and Deletion","{""Access Type"": {""selectedText"": ""update and correct it"", ""startIndexInSegment"": 281, ""endIndexInSegment"": 302, ""value"": ""Edit information""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Access Scope"": {""selectedText"": ""their personal information"", ""startIndexInSegment"": 227, ""endIndexInSegment"": 253, ""value"": ""Unspecified""}}",33,"Access and Correction   In addition to the functionality provided to you via the online services (such as using ""account settings"" for registered users), where legally required we provide online visitors with access to their personal information and the ability to review, update and correct it.  "
14985,50,Other,"{""Other Type"": {""selectedText"": ""Please contact privacy@nbcuni.com for more information about exercising these rights."", ""startIndexInSegment"": 259, ""endIndexInSegment"": 344, ""value"": ""Privacy contact information""}}",33,"Some access requests may be subject to a small fee. To help your privacy and security, we will take reasonable steps to verify your identity, such as requiring a password and user ID, and possibly photo ID before granting access to your personal information. Please contact privacy@nbcuni.com for more information about exercising these rights.  "
14986,50,"User Access, Edit and Deletion","{""Access Type"": {""selectedText"": ""Some access requests may be subject to a small fee. To help your privacy and security, we will take reasonable steps to verify your identity, such as requiring a password and user ID, and possibly photo ID before granting access to your personal information."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 258, ""value"": ""Edit information""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Access Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",33,"Some access requests may be subject to a small fee. To help your privacy and security, we will take reasonable steps to verify your identity, such as requiring a password and user ID, and possibly photo ID before granting access to your personal information. Please contact privacy@nbcuni.com for more information about exercising these rights.  "
18839,50,Data Security,"{""Security Measure"": {""selectedText"": ""To help your privacy and security, we will take reasonable steps to verify your identity, such as requiring a password and user ID, and possibly photo ID before granting access to your personal information."", ""startIndexInSegment"": 52, ""endIndexInSegment"": 258, ""value"": ""Data access limitation""}}",33,"Some access requests may be subject to a small fee. To help your privacy and security, we will take reasonable steps to verify your identity, such as requiring a password and user ID, and possibly photo ID before granting access to your personal information. Please contact privacy@nbcuni.com for more information about exercising these rights.  "
18840,50,Other,"{""Other Type"": {""selectedText"": ""Please contact privacy@nbcuni.com for more information about exercising these rights."", ""startIndexInSegment"": 259, ""endIndexInSegment"": 344, ""value"": ""Privacy contact information""}}",33,"Some access requests may be subject to a small fee. To help your privacy and security, we will take reasonable steps to verify your identity, such as requiring a password and user ID, and possibly photo ID before granting access to your personal information. Please contact privacy@nbcuni.com for more information about exercising these rights.  "
22718,50,Other,"{""Other Type"": {""selectedText"": ""Some access requests may be subject to a small fee. To help your privacy and security, we will take reasonable steps to verify your identity, such as requiring a password and user ID, and possibly photo ID before granting access to your personal information."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 258, ""value"": ""Practice not covered""}}",33,"Some access requests may be subject to a small fee. To help your privacy and security, we will take reasonable steps to verify your identity, such as requiring a password and user ID, and possibly photo ID before granting access to your personal information. Please contact privacy@nbcuni.com for more information about exercising these rights.  "
22719,50,Other,"{""Other Type"": {""selectedText"": ""Please contact privacy@nbcuni.com for more information about exercising these rights."", ""startIndexInSegment"": 259, ""endIndexInSegment"": 349, ""value"": ""Privacy contact information""}}",33,"Some access requests may be subject to a small fee. To help your privacy and security, we will take reasonable steps to verify your identity, such as requiring a password and user ID, and possibly photo ID before granting access to your personal information. Please contact privacy@nbcuni.com for more information about exercising these rights.  "
14987,51,Data Retention,"{""Personal Information Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Retention Period"": {""selectedText"": ""We will retain your data for as long as you use the online services and for a reasonable time thereafter."", ""startIndexInSegment"": 38, ""endIndexInSegment"": 143, ""value"": ""Limited""}, ""Retention Purpose"": {""selectedText"": ""Please note that some or all of this data may be required in order for the online services to function properly, and we may be required to retain certain information by law."", ""startIndexInSegment"": 362, ""endIndexInSegment"": 535, ""value"": ""Perform service""}}",33,"Data Retention and Deletion   We will retain your data for as long as you use the online services and for a reasonable time thereafter. If you'd like to delete, modify or update the data that you provided via the online services please use the settings on the online services or contact us at privacy@nbcuni.com and we will respond in a reasonable time. Please note that some or all of this data may be required in order for the online services to function properly, and we may be required to retain certain information by law.  "
14988,51,Data Retention,"{""Personal Information Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Retention Period"": {""selectedText"": ""We will retain your data for as long as you use the online services and for a reasonable time thereafter."", ""startIndexInSegment"": 38, ""endIndexInSegment"": 143, ""value"": ""Limited""}, ""Retention Purpose"": {""selectedText"": ""we may be required to retain certain information by law."", ""startIndexInSegment"": 479, ""endIndexInSegment"": 535, ""value"": ""Legal requirement""}}",33,"Data Retention and Deletion   We will retain your data for as long as you use the online services and for a reasonable time thereafter. If you'd like to delete, modify or update the data that you provided via the online services please use the settings on the online services or contact us at privacy@nbcuni.com and we will respond in a reasonable time. Please note that some or all of this data may be required in order for the online services to function properly, and we may be required to retain certain information by law.  "
18841,51,Data Retention,"{""Personal Information Type"": {""selectedText"": ""your data"", ""startIndexInSegment"": 53, ""endIndexInSegment"": 62, ""value"": ""Unspecified""}, ""Retention Period"": {""selectedText"": ""We will retain your data for as long as you use the online services and for a reasonable time thereafter."", ""startIndexInSegment"": 38, ""endIndexInSegment"": 143, ""value"": ""Other""}, ""Retention Purpose"": {""selectedText"": ""Please note that some or all of this data may be required in order for the online services to function properly, and we may be required to retain certain information by law."", ""startIndexInSegment"": 362, ""endIndexInSegment"": 540, ""value"": ""Service operation and security""}}",33,"Data Retention and Deletion   We will retain your data for as long as you use the online services and for a reasonable time thereafter. If you'd like to delete, modify or update the data that you provided via the online services please use the settings on the online services or contact us at privacy@nbcuni.com and we will respond in a reasonable time. Please note that some or all of this data may be required in order for the online services to function properly, and we may be required to retain certain information by law.  "
18842,51,"User Access, Edit and Deletion","{""Access Type"": {""selectedText"": ""If you'd like to delete, modify or update the data that you provided via the online services please use the settings on the online services"", ""startIndexInSegment"": 144, ""endIndexInSegment"": 283, ""value"": ""Delete account (partial)""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Access Scope"": {""selectedText"": ""the data that you provided via the online services"", ""startIndexInSegment"": 186, ""endIndexInSegment"": 236, ""value"": ""User account data""}}",33,"Data Retention and Deletion   We will retain your data for as long as you use the online services and for a reasonable time thereafter. If you'd like to delete, modify or update the data that you provided via the online services please use the settings on the online services or contact us at privacy@nbcuni.com and we will respond in a reasonable time. Please note that some or all of this data may be required in order for the online services to function properly, and we may be required to retain certain information by law.  "
22689,51,Data Retention,"{""Personal Information Type"": {""selectedText"": ""your data"", ""startIndexInSegment"": 53, ""endIndexInSegment"": 62, ""value"": ""Unspecified""}, ""Retention Period"": {""selectedText"": ""We will retain your data for as long as you use the online services and for a reasonable time thereafter."", ""startIndexInSegment"": 38, ""endIndexInSegment"": 143, ""value"": ""Stated Period""}, ""Retention Purpose"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",33,"Data Retention and Deletion   We will retain your data for as long as you use the online services and for a reasonable time thereafter. If you'd like to delete, modify or update the data that you provided via the online services please use the settings on the online services or contact us at privacy@nbcuni.com and we will respond in a reasonable time. Please note that some or all of this data may be required in order for the online services to function properly, and we may be required to retain certain information by law.  "
22692,51,"User Access, Edit and Deletion","{""Access Type"": {""selectedText"": ""delete,"", ""startIndexInSegment"": 161, ""endIndexInSegment"": 168, ""value"": ""Delete account (partial)""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Access Scope"": {""selectedText"": ""data that you provided via the online services"", ""startIndexInSegment"": 190, ""endIndexInSegment"": 236, ""value"": ""User account data""}}",33,"Data Retention and Deletion   We will retain your data for as long as you use the online services and for a reasonable time thereafter. If you'd like to delete, modify or update the data that you provided via the online services please use the settings on the online services or contact us at privacy@nbcuni.com and we will respond in a reasonable time. Please note that some or all of this data may be required in order for the online services to function properly, and we may be required to retain certain information by law.  "
22694,51,"User Access, Edit and Deletion","{""Access Type"": {""selectedText"": "", modify or update"", ""startIndexInSegment"": 167, ""endIndexInSegment"": 185, ""value"": ""Edit information""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Access Scope"": {""selectedText"": ""the data that you provided"", ""startIndexInSegment"": 186, ""endIndexInSegment"": 212, ""value"": ""User account data""}}",33,"Data Retention and Deletion   We will retain your data for as long as you use the online services and for a reasonable time thereafter. If you'd like to delete, modify or update the data that you provided via the online services please use the settings on the online services or contact us at privacy@nbcuni.com and we will respond in a reasonable time. Please note that some or all of this data may be required in order for the online services to function properly, and we may be required to retain certain information by law.  "
14989,52,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""to other countries and make it accessible to any of our affiliates and third-party service providers internationally."", ""startIndexInSegment"": 153, ""endIndexInSegment"": 270, ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""Where the transfer of information is to a country which does not provide an adequate level of information protection, NBCUniversal has taken steps to ensure that your personal information receives an appropriate level of protection."", ""startIndexInSegment"": 270, ""endIndexInSegment"": 503, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""your personal information"", ""startIndexInSegment"": 127, ""endIndexInSegment"": 152, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""selectedText"": ""NBCUniversal is based in the United States and may from time to time transfer"", ""startIndexInSegment"": 49, ""endIndexInSegment"": 126, ""value"": ""Receive/Shared with""}}",33,"9. WHERE YOUR INFORMATION WILL BE USED   NBCUniversal is based in the United States and may from time to time transfer your personal information to other countries and make it accessible to any of our affiliates and third-party service providers internationally. Where the transfer of information is to a country which does not provide an adequate level of information protection, NBCUniversal has taken steps to ensure that your personal information receives an appropriate level of protection.  "
