annotation_ID,segment_ID,category,attr_val,policy_ID,segment_text
15897,30,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""If you watch a video clip or listen to an audio clip on pbs.org, a cookie may remember"", ""startIndexInSegment"": 232, ""endIndexInSegment"": 318, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""You can change your video and audio preferences at any time, or choose a player each time you view of listen to a clip."", ""startIndexInSegment"": 391, ""endIndexInSegment"": 510, ""value"": ""Use""}, ""Action First-Party"": {""selectedText"": ""on pbs.org"", ""startIndexInSegment"": 285, ""endIndexInSegment"": 295, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""cookie"", ""startIndexInSegment"": 299, ""endIndexInSegment"": 305, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""remember which media player and type of clip you prefer to use on your computer."", ""startIndexInSegment"": 310, ""endIndexInSegment"": 390, ""value"": ""Additional service/feature""}}",93,"PBS uses cookies at the following times:   A cookie may automatically localize pbs.org to the PBS station nearest you. You can choose to have your computer remember a different station or no station at all at any time.  If you watch a video clip or listen to an audio clip on pbs.org, a cookie may remember which media player and type of clip you prefer to use on your computer. You can change your video and audio preferences at any time, or choose a player each time you view of listen to a clip.  A cookie will tell us which pages you visit and the amount of time between each page visit. The cookie does not remember any information about you or your computer; it just helps us at PBS monitor Site usage and traffic; for example, it allows us to measure the number of repeat visitors to pbs.org in a given month. This data is only used in the aggregate. "
15898,30,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""automatically"", ""startIndexInSegment"": 64, ""endIndexInSegment"": 77, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""remember a different station or no station at all at any time."", ""startIndexInSegment"": 164, ""endIndexInSegment"": 226, ""value"": ""Use""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""cookies"", ""startIndexInSegment"": 9, ""endIndexInSegment"": 16, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""You can choose to have your computer"", ""startIndexInSegment"": 127, ""endIndexInSegment"": 163, ""value"": ""Browser/device privacy controls""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""PBS uses"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 8, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""localize pbs.org to the PBS station nearest you."", ""startIndexInSegment"": 78, ""endIndexInSegment"": 126, ""value"": ""Additional service/feature""}}",93,"PBS uses cookies at the following times:   A cookie may automatically localize pbs.org to the PBS station nearest you. You can choose to have your computer remember a different station or no station at all at any time.  If you watch a video clip or listen to an audio clip on pbs.org, a cookie may remember which media player and type of clip you prefer to use on your computer. You can change your video and audio preferences at any time, or choose a player each time you view of listen to a clip.  A cookie will tell us which pages you visit and the amount of time between each page visit. The cookie does not remember any information about you or your computer; it just helps us at PBS monitor Site usage and traffic; for example, it allows us to measure the number of repeat visitors to pbs.org in a given month. This data is only used in the aggregate. "
15899,30,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""A cookie will tell us"", ""startIndexInSegment"": 516, ""endIndexInSegment"": 537, ""value"": ""Implicit""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""which pages you visit and the amount of time between each page visit."", ""startIndexInSegment"": 538, ""endIndexInSegment"": 607, ""value"": ""Track user on other websites""}, ""Personal Information Type"": {""selectedText"": ""which pages you visit and the amount of time between each page visit."", ""startIndexInSegment"": 538, ""endIndexInSegment"": 607, ""value"": ""User online activities""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""This data is only used in the aggregate."", ""startIndexInSegment"": 833, ""endIndexInSegment"": 873, ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""selectedText"": ""will"", ""startIndexInSegment"": 525, ""endIndexInSegment"": 529, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""it just helps us at PBS monitor Site usage and traffic; for example, it allows us to measure the number of repeat visitors to pbs.org in a given month."", ""startIndexInSegment"": 681, ""endIndexInSegment"": 832, ""value"": ""Analytics/Research""}}",93,"PBS uses cookies at the following times:   A cookie may automatically localize pbs.org to the PBS station nearest you. You can choose to have your computer remember a different station or no station at all at any time.  If you watch a video clip or listen to an audio clip on pbs.org, a cookie may remember which media player and type of clip you prefer to use on your computer. You can change your video and audio preferences at any time, or choose a player each time you view of listen to a clip.  A cookie will tell us which pages you visit and the amount of time between each page visit. The cookie does not remember any information about you or your computer; it just helps us at PBS monitor Site usage and traffic; for example, it allows us to measure the number of repeat visitors to pbs.org in a given month. This data is only used in the aggregate. "
15900,30,Other,"{""Other Type"": {""selectedText"": ""The cookie does not remember any information about you or your computer"", ""startIndexInSegment"": 608, ""endIndexInSegment"": 679, ""value"": ""Other""}}",93,"PBS uses cookies at the following times:   A cookie may automatically localize pbs.org to the PBS station nearest you. You can choose to have your computer remember a different station or no station at all at any time.  If you watch a video clip or listen to an audio clip on pbs.org, a cookie may remember which media player and type of clip you prefer to use on your computer. You can change your video and audio preferences at any time, or choose a player each time you view of listen to a clip.  A cookie will tell us which pages you visit and the amount of time between each page visit. The cookie does not remember any information about you or your computer; it just helps us at PBS monitor Site usage and traffic; for example, it allows us to measure the number of repeat visitors to pbs.org in a given month. This data is only used in the aggregate. "
16391,31,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""cookies"", ""startIndexInSegment"": 14, ""endIndexInSegment"": 21, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""(1) identify the terms of any special offers you may have obtained, such as price discount or free trial period AND/OR (2) automatically sign you in so that you do not have to enter a username and password each time you visit."", ""startIndexInSegment"": 50, ""endIndexInSegment"": 281, ""value"": ""Other""}}",93,"Additionally, cookies may be used on pay sites to (1) identify the terms of any special offers you may have obtained, such as price discount or free trial period AND/OR (2) automatically sign you in so that you do not have to enter a username and password each time you visit.  "
17944,31,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""may be used"", ""startIndexInSegment"": 22, ""endIndexInSegment"": 33, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""cookies"", ""startIndexInSegment"": 14, ""endIndexInSegment"": 21, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""identify the terms of any special offers you may have obtained, such as price discount or free trial period AND/OR (2) automatically sign you in so that you do not have to enter a username and password each time you visit."", ""startIndexInSegment"": 54, ""endIndexInSegment"": 276, ""value"": ""Personalization/Customization""}}",93,"Additionally, cookies may be used on pay sites to (1) identify the terms of any special offers you may have obtained, such as price discount or free trial period AND/OR (2) automatically sign you in so that you do not have to enter a username and password each time you visit.  "
15591,31,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""pay sites"", ""startIndexInSegment"": 37, ""endIndexInSegment"": 46, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""(1) identify the terms of any special offers you may have obtained, such as price discount or free trial period"", ""startIndexInSegment"": 50, ""endIndexInSegment"": 161, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""selectedText"": ""cookies"", ""startIndexInSegment"": 14, ""endIndexInSegment"": 21, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",93,"Additionally, cookies may be used on pay sites to (1) identify the terms of any special offers you may have obtained, such as price discount or free trial period AND/OR (2) automatically sign you in so that you do not have to enter a username and password each time you visit.  "
15592,31,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""pay sites"", ""startIndexInSegment"": 37, ""endIndexInSegment"": 46, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""(2) automatically sign you in so that you do not have to enter a username and password each time you visit."", ""startIndexInSegment"": 169, ""endIndexInSegment"": 276, ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""selectedText"": ""cookies"", ""startIndexInSegment"": 14, ""endIndexInSegment"": 21, ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}}",93,"Additionally, cookies may be used on pay sites to (1) identify the terms of any special offers you may have obtained, such as price discount or free trial period AND/OR (2) automatically sign you in so that you do not have to enter a username and password each time you visit.  "
16368,32,"User Access, Edit and Deletion","{""Access Type"": {""selectedText"": ""may be maintained, edited and deleted"", ""startIndexInSegment"": 401, ""endIndexInSegment"": 438, ""value"": ""Edit information""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Access Scope"": {""selectedText"": ""personally identifiable information"", ""startIndexInSegment"": 365, ""endIndexInSegment"": 400, ""value"": ""Other""}}",93,"IV. HOW CAN I ACCESS OR CORRECT INFORMATION-   Access to personally identifiable information that is collected from our Site may be accessible for a limited period of time from the point of collection, such as where a user provides an e-mail address in order to receive an e-mail newsletter or a reminder about an upcoming program or event. In other cases, personally identifiable information may be maintained, edited and deleted at the user's discretion at any time after the information has been submitted to PBS. For example, if you created a password-protected account within our Site, you may be able to access that account to review the information you provided and make corrections and updates as necessary. However this feature is not available throughout our Site where the user is not asked to create an account. Therefore, if at any time, you prefer not to receive e-mail from a service that you subscribed to without creating a personal account, simply get out by following the unsubscribe options at the bottom of each e-mail.  "
16369,32,Other,"{""Other Type"": {""selectedText"": ""Access to personally identifiable information that is collected from our Site may be accessible for a limited period of time from the point of collection, such as where a user provides an e-mail address in order to receive an e-mail newsletter or a reminder about an upcoming program or event."", ""startIndexInSegment"": 50, ""endIndexInSegment"": 348, ""value"": ""Practice not covered""}}",93,"IV. HOW CAN I ACCESS OR CORRECT INFORMATION-   Access to personally identifiable information that is collected from our Site may be accessible for a limited period of time from the point of collection, such as where a user provides an e-mail address in order to receive an e-mail newsletter or a reminder about an upcoming program or event. In other cases, personally identifiable information may be maintained, edited and deleted at the user's discretion at any time after the information has been submitted to PBS. For example, if you created a password-protected account within our Site, you may be able to access that account to review the information you provided and make corrections and updates as necessary. However this feature is not available throughout our Site where the user is not asked to create an account. Therefore, if at any time, you prefer not to receive e-mail from a service that you subscribed to without creating a personal account, simply get out by following the unsubscribe options at the bottom of each e-mail.  "
16370,32,User Choice/Control,"{""Choice Type"": {""selectedText"": ""following the unsubscribe options at the bottom of each e-mail."", ""startIndexInSegment"": 985, ""endIndexInSegment"": 1048, ""value"": ""Opt-out link""}, ""Choice Scope"": {""selectedText"": ""to receive"", ""startIndexInSegment"": 874, ""endIndexInSegment"": 884, ""value"": ""First party use""}, ""User Type"": {""selectedText"": ""without creating a personal account"", ""startIndexInSegment"": 930, ""endIndexInSegment"": 965, ""value"": ""User without account""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""e-mail from a service that you subscribed to"", ""startIndexInSegment"": 885, ""endIndexInSegment"": 929, ""value"": ""Unspecified""}}",93,"IV. HOW CAN I ACCESS OR CORRECT INFORMATION-   Access to personally identifiable information that is collected from our Site may be accessible for a limited period of time from the point of collection, such as where a user provides an e-mail address in order to receive an e-mail newsletter or a reminder about an upcoming program or event. In other cases, personally identifiable information may be maintained, edited and deleted at the user's discretion at any time after the information has been submitted to PBS. For example, if you created a password-protected account within our Site, you may be able to access that account to review the information you provided and make corrections and updates as necessary. However this feature is not available throughout our Site where the user is not asked to create an account. Therefore, if at any time, you prefer not to receive e-mail from a service that you subscribed to without creating a personal account, simply get out by following the unsubscribe options at the bottom of each e-mail.  "
17945,32,"User Access, Edit and Deletion","{""Access Type"": {""selectedText"": ""maintained, edited and deleted at the user's discretion at any time"", ""startIndexInSegment"": 408, ""endIndexInSegment"": 475, ""value"": ""Edit information""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Access Scope"": {""selectedText"": ""you may be able to access that account to review the information you provided and make corrections and updates as necessary."", ""startIndexInSegment"": 599, ""endIndexInSegment"": 723, ""value"": ""User account data""}}",93,"IV. HOW CAN I ACCESS OR CORRECT INFORMATION-   Access to personally identifiable information that is collected from our Site may be accessible for a limited period of time from the point of collection, such as where a user provides an e-mail address in order to receive an e-mail newsletter or a reminder about an upcoming program or event. In other cases, personally identifiable information may be maintained, edited and deleted at the user's discretion at any time after the information has been submitted to PBS. For example, if you created a password-protected account within our Site, you may be able to access that account to review the information you provided and make corrections and updates as necessary. However this feature is not available throughout our Site where the user is not asked to create an account. Therefore, if at any time, you prefer not to receive e-mail from a service that you subscribed to without creating a personal account, simply get out by following the unsubscribe options at the bottom of each e-mail.  "
15901,32,"User Access, Edit and Deletion","{""Access Type"": {""selectedText"": ""Access to personally identifiable information that is collected from our Site may be accessible for a limited period of time from the point of collection"", ""startIndexInSegment"": 55, ""endIndexInSegment"": 208, ""value"": ""Unspecified""}, ""User Type"": {""selectedText"": ""However this feature is not available throughout our Site where the user is not asked to create an account."", ""startIndexInSegment"": 724, ""endIndexInSegment"": 831, ""value"": ""User with account""}, ""Access Scope"": {""selectedText"": ""personally identifiable information"", ""startIndexInSegment"": 65, ""endIndexInSegment"": 100, ""value"": ""Unspecified""}}",93,"IV. HOW CAN I ACCESS OR CORRECT INFORMATION-   Access to personally identifiable information that is collected from our Site may be accessible for a limited period of time from the point of collection, such as where a user provides an e-mail address in order to receive an e-mail newsletter or a reminder about an upcoming program or event. In other cases, personally identifiable information may be maintained, edited and deleted at the user's discretion at any time after the information has been submitted to PBS. For example, if you created a password-protected account within our Site, you may be able to access that account to review the information you provided and make corrections and updates as necessary. However this feature is not available throughout our Site where the user is not asked to create an account. Therefore, if at any time, you prefer not to receive e-mail from a service that you subscribed to without creating a personal account, simply get out by following the unsubscribe options at the bottom of each e-mail.  "
15902,32,"User Access, Edit and Deletion","{""Access Type"": {""selectedText"": ""Access to personally identifiable information that is collected from our Site may be accessible for a limited period of time from the point of collection"", ""startIndexInSegment"": 55, ""endIndexInSegment"": 208, ""value"": ""Unspecified""}, ""User Type"": {""selectedText"": ""However this feature is not available throughout our Site where the user is not asked to create an account."", ""startIndexInSegment"": 724, ""endIndexInSegment"": 831, ""value"": ""User with account""}, ""Access Scope"": {""selectedText"": ""e-mail address"", ""startIndexInSegment"": 243, ""endIndexInSegment"": 257, ""value"": ""User account data""}}",93,"IV. HOW CAN I ACCESS OR CORRECT INFORMATION-   Access to personally identifiable information that is collected from our Site may be accessible for a limited period of time from the point of collection, such as where a user provides an e-mail address in order to receive an e-mail newsletter or a reminder about an upcoming program or event. In other cases, personally identifiable information may be maintained, edited and deleted at the user's discretion at any time after the information has been submitted to PBS. For example, if you created a password-protected account within our Site, you may be able to access that account to review the information you provided and make corrections and updates as necessary. However this feature is not available throughout our Site where the user is not asked to create an account. Therefore, if at any time, you prefer not to receive e-mail from a service that you subscribed to without creating a personal account, simply get out by following the unsubscribe options at the bottom of each e-mail.  "
15903,32,"User Access, Edit and Deletion","{""Access Type"": {""selectedText"": ""maintained, edited and deleted"", ""startIndexInSegment"": 408, ""endIndexInSegment"": 438, ""value"": ""Edit information""}, ""User Type"": {""selectedText"": ""However this feature is not available throughout our Site where the user is not asked to create an account."", ""startIndexInSegment"": 724, ""endIndexInSegment"": 831, ""value"": ""User with account""}, ""Access Scope"": {""selectedText"": ""personally identifiable information"", ""startIndexInSegment"": 365, ""endIndexInSegment"": 400, ""value"": ""Unspecified""}}",93,"IV. HOW CAN I ACCESS OR CORRECT INFORMATION-   Access to personally identifiable information that is collected from our Site may be accessible for a limited period of time from the point of collection, such as where a user provides an e-mail address in order to receive an e-mail newsletter or a reminder about an upcoming program or event. In other cases, personally identifiable information may be maintained, edited and deleted at the user's discretion at any time after the information has been submitted to PBS. For example, if you created a password-protected account within our Site, you may be able to access that account to review the information you provided and make corrections and updates as necessary. However this feature is not available throughout our Site where the user is not asked to create an account. Therefore, if at any time, you prefer not to receive e-mail from a service that you subscribed to without creating a personal account, simply get out by following the unsubscribe options at the bottom of each e-mail.  "
15904,32,User Choice/Control,"{""Choice Type"": {""selectedText"": ""unsubscribe options at the bottom of each e-mail"", ""startIndexInSegment"": 999, ""endIndexInSegment"": 1047, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""receive e-mail from a service"", ""startIndexInSegment"": 877, ""endIndexInSegment"": 906, ""value"": ""First party use""}, ""User Type"": {""selectedText"": ""without creating a personal account"", ""startIndexInSegment"": 930, ""endIndexInSegment"": 965, ""value"": ""User without account""}, ""Purpose"": {""selectedText"": ""eceive e-mail from a service that you subscribed to"", ""startIndexInSegment"": 878, ""endIndexInSegment"": 929, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""selectedText"": ""e-mail"", ""startIndexInSegment"": 885, ""endIndexInSegment"": 891, ""value"": ""Contact""}}",93,"IV. HOW CAN I ACCESS OR CORRECT INFORMATION-   Access to personally identifiable information that is collected from our Site may be accessible for a limited period of time from the point of collection, such as where a user provides an e-mail address in order to receive an e-mail newsletter or a reminder about an upcoming program or event. In other cases, personally identifiable information may be maintained, edited and deleted at the user's discretion at any time after the information has been submitted to PBS. For example, if you created a password-protected account within our Site, you may be able to access that account to review the information you provided and make corrections and updates as necessary. However this feature is not available throughout our Site where the user is not asked to create an account. Therefore, if at any time, you prefer not to receive e-mail from a service that you subscribed to without creating a personal account, simply get out by following the unsubscribe options at the bottom of each e-mail.  "
16367,33,Other,"{""Other Type"": {""selectedText"": ""You may also send an e-mail or letter to the following e-mail or street address requesting access to or correction of your personally identifiable information. For verification purposes please include your first name, last name, e-mail address and the password you use for said service. <br> <br> <strPBS.org <br> <br> 2100 Crystal Drive <br> <br> Arlington, VA 22202 <br> <br> Email us by completing our feedback form <br> <br> www.pbs.org <br>"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 445, ""value"": ""Privacy contact information""}}",93,"You may also send an e-mail or letter to the following e-mail or street address requesting access to or correction of your personally identifiable information. For verification purposes please include your first name, last name, e-mail address and the password you use for said service.     2100 Crystal Drive   Arlington, VA 22202   Email us by completing our feedback form   www.pbs.org  "
17946,33,Other,"{""Other Type"": {""selectedText"": ""You may also send an e-mail or letter to the following e-mail or street address requesting access to or correction of your personally identifiable information. For verification purposes please include your first name, last name, e-mail address and the password you use for said service. <br> <br> <strPBS.org <br> <br> 2100 Crystal Drive <br> <br> Arlington, VA 22202 <br> <br> Email us by completing our feedback form <br> <br> www.pbs.org"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 440, ""value"": ""Privacy contact information""}}",93,"You may also send an e-mail or letter to the following e-mail or street address requesting access to or correction of your personally identifiable information. For verification purposes please include your first name, last name, e-mail address and the password you use for said service.     2100 Crystal Drive   Arlington, VA 22202   Email us by completing our feedback form   www.pbs.org  "
15574,33,Other,"{""Other Type"": {""selectedText"": ""You may also send an e-mail or letter to the following e-mail or street address requesting access to or correction of your personally identifiable information. For verification purposes please include your first name, last name, e-mail address and the password you use for said service. <br> <br> <strPBS.org <br> <br> 2100 Crystal Drive <br> <br> Arlington, VA 22202 <br> <br> Email us by completing our feedback form <br> <br> www.pbs.org <br>"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 445, ""value"": ""Privacy contact information""}}",93,"You may also send an e-mail or letter to the following e-mail or street address requesting access to or correction of your personally identifiable information. For verification purposes please include your first name, last name, e-mail address and the password you use for said service.     2100 Crystal Drive   Arlington, VA 22202   Email us by completing our feedback form   www.pbs.org  "
16366,34,Data Security,"{""Security Measure"": {""selectedText"": ""PBS is committed to ensuring the security of the data provided to us by Site users. To prevent unauthorized access, maintain data accuracy and ensure the appropriate use of information, we have put in place appropriate physical, electronic and managerial procedures to protect the information we collect online."", ""startIndexInSegment"": 46, ""endIndexInSegment"": 362, ""value"": ""Generic""}}",93,"V. HOW IS MY INFORMATION PROTECTED-   PBS is committed to ensuring the security of the data provided to us by Site users. To prevent unauthorized access, maintain data accuracy and ensure the appropriate use of information, we have put in place appropriate physical, electronic and managerial procedures to protect the information we collect online.  "
17947,34,Data Security,"{""Security Measure"": {""selectedText"": ""PBS is committed to ensuring the security of the data provided to us by Site users. To prevent unauthorized access, maintain data accuracy and ensure the appropriate use of information, we have put in place appropriate physical, electronic and managerial procedures to protect the information we collect online."", ""startIndexInSegment"": 46, ""endIndexInSegment"": 357, ""value"": ""Generic""}}",93,"V. HOW IS MY INFORMATION PROTECTED-   PBS is committed to ensuring the security of the data provided to us by Site users. To prevent unauthorized access, maintain data accuracy and ensure the appropriate use of information, we have put in place appropriate physical, electronic and managerial procedures to protect the information we collect online.  "
15575,34,Data Security,"{""Security Measure"": {""selectedText"": ""PBS is committed to ensuring the security of the data provided to us by Site users. To prevent unauthorized access, maintain data accuracy and ensure the appropriate use of information, we have put in place appropriate physical, electronic and managerial procedures to protect the information we collect online."", ""startIndexInSegment"": 46, ""endIndexInSegment"": 357, ""value"": ""Generic""}}",93,"V. HOW IS MY INFORMATION PROTECTED-   PBS is committed to ensuring the security of the data provided to us by Site users. To prevent unauthorized access, maintain data accuracy and ensure the appropriate use of information, we have put in place appropriate physical, electronic and managerial procedures to protect the information we collect online.  "
16365,35,International and Specific Audiences,"{""Audience Type"": {""selectedText"": ""PBS.org is a general audience Site and does not knowingly collect or store personally identifiable information about children under the age of 13."", ""startIndexInSegment"": 60, ""endIndexInSegment"": 206, ""value"": ""Children""}}",93,VI. DO YOU HAVE ADDITIONAL CHILDREN'S GUIDELINES-   PBS.org is a general audience Site and does not knowingly collect or store personally identifiable information about children under the age of 13.  
17948,35,International and Specific Audiences,"{""Audience Type"": {""selectedText"": ""PBS.org is a general audience Site and does not knowingly collect or store personally identifiable information about children under the age of 13."", ""startIndexInSegment"": 60, ""endIndexInSegment"": 206, ""value"": ""Children""}}",93,VI. DO YOU HAVE ADDITIONAL CHILDREN'S GUIDELINES-   PBS.org is a general audience Site and does not knowingly collect or store personally identifiable information about children under the age of 13.  
15576,35,International and Specific Audiences,"{""Audience Type"": {""selectedText"": ""children under the age of 13"", ""startIndexInSegment"": 177, ""endIndexInSegment"": 205, ""value"": ""Children""}}",93,VI. DO YOU HAVE ADDITIONAL CHILDREN'S GUIDELINES-   PBS.org is a general audience Site and does not knowingly collect or store personally identifiable information about children under the age of 13.  
16364,36,International and Specific Audiences,"{""Audience Type"": {""selectedText"": ""Any of our sites that are directed to children under the age of 13 (e.g., PBSKids site) comply with COPPA (Children's Online Privacy Protection Act) standards, which are in addition to PBS.org policies. For complete guidelines on children's information collection, please visit the PBS KIDS PRIVACY POLICY."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 311, ""value"": ""Children""}}",93,"Any of our sites that are directed to children under the age of 13 (e.g., PBSKids site) comply with COPPA (Children's Online Privacy Protection Act) standards, which are in addition to PBS.org policies. For complete guidelines on children's information collection, please visit the PBS KIDS PRIVACY POLICY.  "
