annotation_ID,annotator_ID,segment_ID,category,attr_val,policy_ID,segment_text
8734,103,24,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 206, ""startIndexInSegment"": 176, ""selectedText"": ""third-party affiliate manager."", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 339, ""startIndexInSegment"": 207, ""selectedText"": ""This program allows other websites to earn money by directing people (through links) to our Website. If you sign up as an affiliate,"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 477, ""startIndexInSegment"": 340, ""selectedText"": ""your contact information (website address and related information, email address, mailing and payment addresses, and contact information)"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 848, ""startIndexInSegment"": 622, ""selectedText"": ""You may apply for this program using an Affiliate Program application. The Affiliate Program area is clearly labeled, and your information is never collected or shared unless you also fill out an Affiliate Program application."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 492, ""startIndexInSegment"": 478, ""selectedText"": ""is sent to the"", ""value"": ""Receive/Shared with""}}",640," Third-Party Relationships     We have several types of third-party relationships.    We offer an affiliate program through a third-party affiliate manager. This program allows other websites to earn money by directing people (through links) to our Website. If you sign up as an affiliate, your contact information (website address and related information, email address, mailing and payment addresses, and contact information) is sent to the third-party affiliate manager who activates your affiliate status and pays you based on the sales you generate for our Websites. You may apply for this program using an Affiliate Program application. The Affiliate Program area is clearly labeled, and your information is never collected or shared unless you also fill out an Affiliate Program application.  "
23688,123,24,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 522, ""startIndexInSegment"": 489, ""selectedText"": ""the third-party affiliate manager"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": 779, ""startIndexInSegment"": 770, ""selectedText"": ""collected"", ""value"": ""Collection""}, ""Purpose"": {""endIndexInSegment"": 621, ""startIndexInSegment"": 527, ""selectedText"": ""activates your affiliate status and pays you based on the sales you generate for our Websites."", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 364, ""startIndexInSegment"": 340, ""selectedText"": ""your contact information"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 848, ""startIndexInSegment"": 744, ""selectedText"": ""your information is never collected or shared unless you also fill out an Affiliate Program application."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 488, ""startIndexInSegment"": 478, ""selectedText"": ""is sent to"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 338, ""startIndexInSegment"": 308, ""selectedText"": ""If you sign up as an affiliate"", ""value"": ""User with account""}, ""Action Third Party"": {""endIndexInSegment"": 488, ""startIndexInSegment"": 481, ""selectedText"": ""sent to"", ""value"": ""Receive/Shared with""}}",640," Third-Party Relationships     We have several types of third-party relationships.    We offer an affiliate program through a third-party affiliate manager. This program allows other websites to earn money by directing people (through links) to our Website. If you sign up as an affiliate, your contact information (website address and related information, email address, mailing and payment addresses, and contact information) is sent to the third-party affiliate manager who activates your affiliate status and pays you based on the sales you generate for our Websites. You may apply for this program using an Affiliate Program application. The Affiliate Program area is clearly labeled, and your information is never collected or shared unless you also fill out an Affiliate Program application.  "
7705,95,25,Other,"{""Other Type"": {""endIndexInSegment"": 242, ""startIndexInSegment"": 0, ""selectedText"": ""We work with business partners to provide you access to their products and services. For example, our Website includes a link to www.alienware.com. Any information you supply upon entering the www.alienware.com site is collected by Alienware."", ""value"": ""Other""}}",640,"We work with business partners to provide you access to their products and services. For example, our Website includes a link to www.alienware.com. Any information you supply upon entering the www.alienware.com site is collected by Alienware.  "
8735,103,25,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 30, ""startIndexInSegment"": 13, ""selectedText"": ""business partners"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 84, ""startIndexInSegment"": 31, ""selectedText"": ""to provide you access to their products and services."", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 231, ""startIndexInSegment"": 216, ""selectedText"": ""is collected by"", ""value"": ""Other""}}",640,"We work with business partners to provide you access to their products and services. For example, our Website includes a link to www.alienware.com. Any information you supply upon entering the www.alienware.com site is collected by Alienware.  "
23689,123,25,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 30, ""startIndexInSegment"": 13, ""selectedText"": ""business partners"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 84, ""startIndexInSegment"": 31, ""selectedText"": ""to provide you access to their products and services."", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": 174, ""startIndexInSegment"": 148, ""selectedText"": ""Any information you supply"", ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": 174, ""startIndexInSegment"": 164, ""selectedText"": ""you supply"", ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 228, ""startIndexInSegment"": 216, ""selectedText"": ""is collected"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 12, ""startIndexInSegment"": 0, ""selectedText"": ""We work with"", ""value"": ""Unspecified""}}",640,"We work with business partners to provide you access to their products and services. For example, our Website includes a link to www.alienware.com. Any information you supply upon entering the www.alienware.com site is collected by Alienware.  "
7706,95,26,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 176, ""startIndexInSegment"": 136, ""selectedText"": ""The survey is conducted by a third party"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": 215, ""startIndexInSegment"": 209, ""selectedText"": ""shares"", ""value"": ""Use""}, ""Purpose"": {""endIndexInSegment"": 392, ""startIndexInSegment"": 344, ""selectedText"": ""gauge which areas of our service need improving."", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 283, ""startIndexInSegment"": 270, ""selectedText"": ""email address"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 135, ""startIndexInSegment"": 32, ""selectedText"": ""When you complete a purchase, you are often invited to participate in a survey to rate your experience."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 283, ""startIndexInSegment"": 270, ""selectedText"": ""email address"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 254, ""startIndexInSegment"": 205, ""selectedText"": ""who shares all of the survey information with us,"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 215, ""startIndexInSegment"": 209, ""selectedText"": ""shares"", ""value"": ""Receive/Shared with""}}",640,"We link to third-party surveys. When you complete a purchase, you are often invited to participate in a survey to rate your experience. The survey is conducted by a third party (and is identified as such) who shares all of the survey information with us, including your email address if you specify it in the survey. We use this information to gauge which areas of our service need improving.  "
8736,103,26,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 135, ""startIndexInSegment"": 62, ""selectedText"": ""you are often invited to participate in a survey to rate your experience."", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 254, ""startIndexInSegment"": 136, ""selectedText"": ""The survey is conducted by a third party (and is identified as such) who shares all of the survey information with us,"", ""value"": ""Receive from other service/third-party (named)""}, ""Personal Information Type"": {""endIndexInSegment"": 316, ""startIndexInSegment"": 223, ""selectedText"": ""the survey information with us, including your email address if you specify it in the survey."", ""value"": ""Survey data""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 392, ""startIndexInSegment"": 317, ""selectedText"": ""We use this information to gauge which areas of our service need improving."", ""value"": ""Analytics/Research""}}",640,"We link to third-party surveys. When you complete a purchase, you are often invited to participate in a survey to rate your experience. The survey is conducted by a third party (and is identified as such) who shares all of the survey information with us, including your email address if you specify it in the survey. We use this information to gauge which areas of our service need improving.  "
23690,123,26,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 176, ""startIndexInSegment"": 160, ""selectedText"": ""by a third party"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 392, ""startIndexInSegment"": 317, ""selectedText"": ""We use this information to gauge which areas of our service need improving."", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 245, ""startIndexInSegment"": 227, ""selectedText"": ""survey information"", ""value"": ""Survey data""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 254, ""startIndexInSegment"": 205, ""selectedText"": ""who shares all of the survey information with us,"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 135, ""startIndexInSegment"": 62, ""selectedText"": ""you are often invited to participate in a survey to rate your experience."", ""value"": ""Collect on first party website/app""}}",640,"We link to third-party surveys. When you complete a purchase, you are often invited to participate in a survey to rate your experience. The survey is conducted by a third party (and is identified as such) who shares all of the survey information with us, including your email address if you specify it in the survey. We use this information to gauge which areas of our service need improving.  "
23691,123,26,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 176, ""startIndexInSegment"": 160, ""selectedText"": ""by a third party"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 392, ""startIndexInSegment"": 317, ""selectedText"": ""We use this information to gauge which areas of our service need improving."", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 283, ""startIndexInSegment"": 255, ""selectedText"": ""including your email address"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 254, ""startIndexInSegment"": 205, ""selectedText"": ""who shares all of the survey information with us,"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 135, ""startIndexInSegment"": 62, ""selectedText"": ""you are often invited to participate in a survey to rate your experience."", ""value"": ""Collect on first party website/app""}}",640,"We link to third-party surveys. When you complete a purchase, you are often invited to participate in a survey to rate your experience. The survey is conducted by a third party (and is identified as such) who shares all of the survey information with us, including your email address if you specify it in the survey. We use this information to gauge which areas of our service need improving.  "
7707,95,27,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 140, ""startIndexInSegment"": 136, ""selectedText"": ""Sony"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": 83, ""startIndexInSegment"": 68, ""selectedText"": ""we will forward"", ""value"": ""Use""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 132, ""startIndexInSegment"": 89, ""selectedText"": ""PlayStation Underground registration number"", ""value"": ""User Profile""}, ""Choice Type"": {""endIndexInSegment"": 67, ""startIndexInSegment"": 0, ""selectedText"": ""If you order from us after visiting Sony's Playstation.com web site"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 132, ""startIndexInSegment"": 89, ""selectedText"": ""PlayStation Underground registration number"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 83, ""startIndexInSegment"": 68, ""selectedText"": ""we will forward"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 83, ""startIndexInSegment"": 68, ""selectedText"": ""we will forward"", ""value"": ""Receive/Shared with""}}",640,If you order from us after visiting Sony's Playstation.com web site we will forward your PlayStation Underground registration number to Sony along with any information regarding the products you have purchased.  
8737,103,27,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 58, ""startIndexInSegment"": 36, ""selectedText"": ""Sony's Playstation.com"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 210, ""startIndexInSegment"": 89, ""selectedText"": ""PlayStation Underground registration number to Sony along with any information regarding the products you have purchased."", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 83, ""startIndexInSegment"": 68, ""selectedText"": ""we will forward"", ""value"": ""Receive/Shared with""}}",640,If you order from us after visiting Sony's Playstation.com web site we will forward your PlayStation Underground registration number to Sony along with any information regarding the products you have purchased.  
23692,123,27,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 140, ""startIndexInSegment"": 133, ""selectedText"": ""to Sony"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 132, ""startIndexInSegment"": 84, ""selectedText"": ""your PlayStation Underground registration number"", ""value"": ""User Profile""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 75, ""startIndexInSegment"": 68, ""selectedText"": ""we will"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 83, ""startIndexInSegment"": 68, ""selectedText"": ""we will forward"", ""value"": ""Receive/Shared with""}}",640,If you order from us after visiting Sony's Playstation.com web site we will forward your PlayStation Underground registration number to Sony along with any information regarding the products you have purchased.  
23693,123,27,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 140, ""startIndexInSegment"": 133, ""selectedText"": ""to Sony"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 210, ""startIndexInSegment"": 152, ""selectedText"": ""any information regarding the products you have purchased."", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 75, ""startIndexInSegment"": 68, ""selectedText"": ""we will"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 83, ""startIndexInSegment"": 68, ""selectedText"": ""we will forward"", ""value"": ""Receive/Shared with""}}",640,If you order from us after visiting Sony's Playstation.com web site we will forward your PlayStation Underground registration number to Sony along with any information regarding the products you have purchased.  
7708,95,28,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 178, ""startIndexInSegment"": 155, ""selectedText"": ""third-party advertisers"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 532, ""startIndexInSegment"": 455, ""selectedText"": ""measure the effectiveness of their ads and to personalize advertising content"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 252, ""startIndexInSegment"": 242, ""selectedText"": ""IP address"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 252, ""startIndexInSegment"": 242, ""selectedText"": ""IP address"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 271, ""startIndexInSegment"": 210, ""selectedText"": ""They automatically receive your IP address when this happens."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 271, ""startIndexInSegment"": 210, ""selectedText"": ""They automatically receive your IP address when this happens."", ""value"": ""Collect on first party website/app""}}",640," Third-Party Advertising:    Advertisements that appear on our website are sometimes delivered (or ""served"") directly to users by third-party advertisers with which we have agreements. They automatically receive your IP address when this happens. These third-party advertisers may also download cookies to your computer, or use other technologies such as JavaScript and ""web beacons"" (also known as ""1x1 gifs"" or ""clear gifs"") to measure the effectiveness of their ads and to personalize advertising content. Doing this allows the advertising network to recognize your computer each time they send you an advertisement in order to measure the effectiveness of their ads and to personalize advertising content. In this way, they may compile information about where individuals using your computer or browser saw their advertisements and determine which advertisements are clicked. Third-Party Advertisers may also serve advertisements to you on other websites, based on their tracking of what content you looked at or interacted with on our Websites. GameStop does not have access to or control of the cookies and other tracking technologies that may be placed by the third-party advertisers. Third-party advertisers have no access to your contact information stored by GameStop unless you choose to share it with them.  "
7709,95,28,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 178, ""startIndexInSegment"": 155, ""selectedText"": ""third-party advertisers"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 532, ""startIndexInSegment"": 455, ""selectedText"": ""measure the effectiveness of their ads and to personalize advertising content"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 252, ""startIndexInSegment"": 242, ""selectedText"": ""IP address"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 252, ""startIndexInSegment"": 242, ""selectedText"": ""IP address"", ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 271, ""startIndexInSegment"": 210, ""selectedText"": ""They automatically receive your IP address when this happens."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 1073, ""startIndexInSegment"": 985, ""selectedText"": ""based on their tracking of what content you looked at or interacted with on our Websites"", ""value"": ""Track on first party website/app""}}",640," Third-Party Advertising:    Advertisements that appear on our website are sometimes delivered (or ""served"") directly to users by third-party advertisers with which we have agreements. They automatically receive your IP address when this happens. These third-party advertisers may also download cookies to your computer, or use other technologies such as JavaScript and ""web beacons"" (also known as ""1x1 gifs"" or ""clear gifs"") to measure the effectiveness of their ads and to personalize advertising content. Doing this allows the advertising network to recognize your computer each time they send you an advertisement in order to measure the effectiveness of their ads and to personalize advertising content. In this way, they may compile information about where individuals using your computer or browser saw their advertisements and determine which advertisements are clicked. Third-Party Advertisers may also serve advertisements to you on other websites, based on their tracking of what content you looked at or interacted with on our Websites. GameStop does not have access to or control of the cookies and other tracking technologies that may be placed by the third-party advertisers. Third-party advertisers have no access to your contact information stored by GameStop unless you choose to share it with them.  "
8738,103,28,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 178, ""startIndexInSegment"": 155, ""selectedText"": ""third-party advertisers"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 68, ""startIndexInSegment"": 54, ""selectedText"": ""Advertisements"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 271, ""startIndexInSegment"": 215, ""selectedText"": ""automatically receive your IP address when this happens."", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 236, ""startIndexInSegment"": 215, ""selectedText"": ""automatically receive"", ""value"": ""Collect on first party website/app""}}",640," Third-Party Advertising:    Advertisements that appear on our website are sometimes delivered (or ""served"") directly to users by third-party advertisers with which we have agreements. They automatically receive your IP address when this happens. These third-party advertisers may also download cookies to your computer, or use other technologies such as JavaScript and ""web beacons"" (also known as ""1x1 gifs"" or ""clear gifs"") to measure the effectiveness of their ads and to personalize advertising content. Doing this allows the advertising network to recognize your computer each time they send you an advertisement in order to measure the effectiveness of their ads and to personalize advertising content. In this way, they may compile information about where individuals using your computer or browser saw their advertisements and determine which advertisements are clicked. Third-Party Advertisers may also serve advertisements to you on other websites, based on their tracking of what content you looked at or interacted with on our Websites. GameStop does not have access to or control of the cookies and other tracking technologies that may be placed by the third-party advertisers. Third-party advertisers have no access to your contact information stored by GameStop unless you choose to share it with them.  "
8739,103,28,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 178, ""startIndexInSegment"": 155, ""selectedText"": ""third-party advertisers"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 68, ""startIndexInSegment"": 54, ""selectedText"": ""Advertisements"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 533, ""startIndexInSegment"": 302, ""selectedText"": ""may also download cookies to your computer, or use other technologies such as JavaScript and \""web beacons\"" (also known as \""1x1 gifs\"" or \""clear gifs\"") to measure the effectiveness of their ads and to personalize advertising content."", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 344, ""startIndexInSegment"": 302, ""selectedText"": ""may also download cookies to your computer"", ""value"": ""Track on first party website/app""}}",640," Third-Party Advertising:    Advertisements that appear on our website are sometimes delivered (or ""served"") directly to users by third-party advertisers with which we have agreements. They automatically receive your IP address when this happens. These third-party advertisers may also download cookies to your computer, or use other technologies such as JavaScript and ""web beacons"" (also known as ""1x1 gifs"" or ""clear gifs"") to measure the effectiveness of their ads and to personalize advertising content. Doing this allows the advertising network to recognize your computer each time they send you an advertisement in order to measure the effectiveness of their ads and to personalize advertising content. In this way, they may compile information about where individuals using your computer or browser saw their advertisements and determine which advertisements are clicked. Third-Party Advertisers may also serve advertisements to you on other websites, based on their tracking of what content you looked at or interacted with on our Websites. GameStop does not have access to or control of the cookies and other tracking technologies that may be placed by the third-party advertisers. Third-party advertisers have no access to your contact information stored by GameStop unless you choose to share it with them.  "
