annotation_ID,annotator_ID,segment_ID,category,attr_val,policy_ID,segment_text
14414,116,72,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 603, ""startIndexInSegment"": 488, ""selectedText"": ""To unsubscribe from text messages delivered to mobile devices, reply to the message with the words \""STOP\"" or \""END.\"""", ""value"": ""First-party privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": 349, ""startIndexInSegment"": 253, ""selectedText"": ""You may opt out of receiving these general communications by using one of the following methods:"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 252, ""startIndexInSegment"": 62, ""selectedText"": ""General communications provide information about products, services, and/or support and may include special offers, new product information, or invitations to participate in market research."", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": 310, ""startIndexInSegment"": 296, ""selectedText"": ""communications"", ""value"": ""Contact""}}",940,"Opting Out of General or Promotional Communications   General communications provide information about products, services, and/or support and may include special offers, new product information, or invitations to participate in market research. You may opt out of receiving these general communications by using one of the following methods:   Select the email ""opt out"" or ""unsubscribe"" link, or follow the opt-out instructions included in each email communication.  To unsubscribe from text messages delivered to mobile devices, reply to the message with the words ""STOP"" or ""END.""  Contact us. Please provide your name, relevant contact information, and specific relevant information about your privacy preferences. "
14415,116,72,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 742, ""startIndexInSegment"": 609, ""selectedText"": ""Contact us. Please provide your name, relevant contact information, and specific relevant information about your privacy preferences."", ""value"": ""Opt-out via contacting company""}, ""Choice Scope"": {""endIndexInSegment"": 349, ""startIndexInSegment"": 253, ""selectedText"": ""You may opt out of receiving these general communications by using one of the following methods:"", ""value"": ""First party use""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 252, ""startIndexInSegment"": 62, ""selectedText"": ""General communications provide information about products, services, and/or support and may include special offers, new product information, or invitations to participate in market research."", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": 310, ""startIndexInSegment"": 296, ""selectedText"": ""communications"", ""value"": ""Contact""}}",940,"Opting Out of General or Promotional Communications   General communications provide information about products, services, and/or support and may include special offers, new product information, or invitations to participate in market research. You may opt out of receiving these general communications by using one of the following methods:   Select the email ""opt out"" or ""unsubscribe"" link, or follow the opt-out instructions included in each email communication.  To unsubscribe from text messages delivered to mobile devices, reply to the message with the words ""STOP"" or ""END.""  Contact us. Please provide your name, relevant contact information, and specific relevant information about your privacy preferences. "
14655,118,72,User Choice/Control,"{""Choice Type"": {""selectedText"": ""Select the email \""opt out\"" or \""unsubscribe\"" link"", ""startIndexInSegment"": 360, ""endIndexInSegment"": 408, ""value"": ""Opt-out link""}, ""Choice Scope"": {""selectedText"": ""You may opt out of receiving these general communications"", ""startIndexInSegment"": 253, ""endIndexInSegment"": 310, ""value"": ""First party use""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""General communications provide information about products, services, and/or support and may include special offers, new product information, or invitations to participate in market research."", ""startIndexInSegment"": 62, ""endIndexInSegment"": 252, ""value"": ""Marketing""}, ""Personal Information Type"": {""selectedText"": ""communications"", ""startIndexInSegment"": 296, ""endIndexInSegment"": 310, ""value"": ""Contact""}}",940,"Opting Out of General or Promotional Communications   General communications provide information about products, services, and/or support and may include special offers, new product information, or invitations to participate in market research. You may opt out of receiving these general communications by using one of the following methods:   Select the email ""opt out"" or ""unsubscribe"" link, or follow the opt-out instructions included in each email communication.  To unsubscribe from text messages delivered to mobile devices, reply to the message with the words ""STOP"" or ""END.""  Contact us. Please provide your name, relevant contact information, and specific relevant information about your privacy preferences. "
14658,118,72,User Choice/Control,"{""Choice Type"": {""selectedText"": ""follow the opt-out instructions included in each email communication"", ""startIndexInSegment"": 413, ""endIndexInSegment"": 481, ""value"": ""Unspecified""}, ""Choice Scope"": {""selectedText"": ""You may opt out of receiving these general communications"", ""startIndexInSegment"": 253, ""endIndexInSegment"": 310, ""value"": ""First party use""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""General communications provide information about products, services, and/or support and may include special offers, new product information, or invitations to participate in market research."", ""startIndexInSegment"": 62, ""endIndexInSegment"": 252, ""value"": ""Marketing""}, ""Personal Information Type"": {""selectedText"": ""communications"", ""startIndexInSegment"": 296, ""endIndexInSegment"": 310, ""value"": ""Contact""}}",940,"Opting Out of General or Promotional Communications   General communications provide information about products, services, and/or support and may include special offers, new product information, or invitations to participate in market research. You may opt out of receiving these general communications by using one of the following methods:   Select the email ""opt out"" or ""unsubscribe"" link, or follow the opt-out instructions included in each email communication.  To unsubscribe from text messages delivered to mobile devices, reply to the message with the words ""STOP"" or ""END.""  Contact us. Please provide your name, relevant contact information, and specific relevant information about your privacy preferences. "
14659,118,72,User Choice/Control,"{""Choice Type"": {""selectedText"": ""To unsubscribe from text messages delivered to mobile devices, reply to the message with the words \""STOP\"" or \""END.\"""", ""startIndexInSegment"": 488, ""endIndexInSegment"": 603, ""value"": ""Other""}, ""Choice Scope"": {""selectedText"": ""You may opt out of receiving these general communications"", ""startIndexInSegment"": 253, ""endIndexInSegment"": 310, ""value"": ""First party use""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""General communications provide information about products, services, and/or support and may include special offers, new product information, or invitations to participate in market research."", ""startIndexInSegment"": 62, ""endIndexInSegment"": 252, ""value"": ""Marketing""}, ""Personal Information Type"": {""selectedText"": ""communications"", ""startIndexInSegment"": 296, ""endIndexInSegment"": 310, ""value"": ""Contact""}}",940,"Opting Out of General or Promotional Communications   General communications provide information about products, services, and/or support and may include special offers, new product information, or invitations to participate in market research. You may opt out of receiving these general communications by using one of the following methods:   Select the email ""opt out"" or ""unsubscribe"" link, or follow the opt-out instructions included in each email communication.  To unsubscribe from text messages delivered to mobile devices, reply to the message with the words ""STOP"" or ""END.""  Contact us. Please provide your name, relevant contact information, and specific relevant information about your privacy preferences. "
14660,118,72,User Choice/Control,"{""Choice Type"": {""selectedText"": ""Contact us."", ""startIndexInSegment"": 609, ""endIndexInSegment"": 620, ""value"": ""Opt-out via contacting company""}, ""Choice Scope"": {""selectedText"": ""You may opt out of receiving these general communications"", ""startIndexInSegment"": 253, ""endIndexInSegment"": 310, ""value"": ""First party use""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""General communications provide information about products, services, and/or support and may include special offers, new product information, or invitations to participate in market research."", ""startIndexInSegment"": 62, ""endIndexInSegment"": 252, ""value"": ""Marketing""}, ""Personal Information Type"": {""selectedText"": ""name, relevant contact information"", ""startIndexInSegment"": 641, ""endIndexInSegment"": 675, ""value"": ""Contact""}}",940,"Opting Out of General or Promotional Communications   General communications provide information about products, services, and/or support and may include special offers, new product information, or invitations to participate in market research. You may opt out of receiving these general communications by using one of the following methods:   Select the email ""opt out"" or ""unsubscribe"" link, or follow the opt-out instructions included in each email communication.  To unsubscribe from text messages delivered to mobile devices, reply to the message with the words ""STOP"" or ""END.""  Contact us. Please provide your name, relevant contact information, and specific relevant information about your privacy preferences. "
14661,118,72,User Choice/Control,"{""Choice Type"": {""selectedText"": ""Contact us."", ""startIndexInSegment"": 609, ""endIndexInSegment"": 620, ""value"": ""Opt-out via contacting company""}, ""Choice Scope"": {""selectedText"": ""You may opt out of receiving these general communications"", ""startIndexInSegment"": 253, ""endIndexInSegment"": 310, ""value"": ""First party use""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""General communications provide information about products, services, and/or support and may include special offers, new product information, or invitations to participate in market research."", ""startIndexInSegment"": 62, ""endIndexInSegment"": 252, ""value"": ""Marketing""}, ""Personal Information Type"": {""selectedText"": ""specific relevant information about your privacy preferences"", ""startIndexInSegment"": 681, ""endIndexInSegment"": 741, ""value"": ""User profile""}}",940,"Opting Out of General or Promotional Communications   General communications provide information about products, services, and/or support and may include special offers, new product information, or invitations to participate in market research. You may opt out of receiving these general communications by using one of the following methods:   Select the email ""opt out"" or ""unsubscribe"" link, or follow the opt-out instructions included in each email communication.  To unsubscribe from text messages delivered to mobile devices, reply to the message with the words ""STOP"" or ""END.""  Contact us. Please provide your name, relevant contact information, and specific relevant information about your privacy preferences. "
15094,121,73,Data Security,"{""Security Measure"": {""selectedText"": ""Secure Socket Layer (SSL) encryption, firewalls, system alerts and other information system security technologies"", ""startIndexInSegment"": 399, ""endIndexInSegment"": 512, ""value"": ""Secure data transfer""}}",940," Protecting Personal and Protected Health Information    The security of our sites and services and the information they store, process and transmit is a top priority. To prevent unauthorized access, maintain data accuracy, and ensure the appropriate use of the information we collect, we deploy a wide range of technical, physical and administrative safeguards, including: Secure Socket Layer (SSL) encryption, firewalls, system alerts and other information system security technologies; housing health data in secure facilities that restrict physical and network access; and regular evaluation and enhancement of our information technology systems, facilities, and information collection, storage and processing practices. Under applicable law, we are required to apply reasonable and appropriate measures to safeguard the confidentiality, integrity and availability of individually identifiable health information (as such term is defined by HIPAA) residing on and processed by our sites and services.  "
15095,121,73,Data Security,"{""Security Measure"": {""selectedText"": ""housing health data in secure facilities that restrict physical and network access"", ""startIndexInSegment"": 514, ""endIndexInSegment"": 596, ""value"": ""Secure data storage""}}",940," Protecting Personal and Protected Health Information    The security of our sites and services and the information they store, process and transmit is a top priority. To prevent unauthorized access, maintain data accuracy, and ensure the appropriate use of the information we collect, we deploy a wide range of technical, physical and administrative safeguards, including: Secure Socket Layer (SSL) encryption, firewalls, system alerts and other information system security technologies; housing health data in secure facilities that restrict physical and network access; and regular evaluation and enhancement of our information technology systems, facilities, and information collection, storage and processing practices. Under applicable law, we are required to apply reasonable and appropriate measures to safeguard the confidentiality, integrity and availability of individually identifiable health information (as such term is defined by HIPAA) residing on and processed by our sites and services.  "
15096,121,73,Data Security,"{""Security Measure"": {""selectedText"": ""regular evaluation and enhancement of our information technology systems, facilities, and information collection, storage and processing practices"", ""startIndexInSegment"": 602, ""endIndexInSegment"": 748, ""value"": ""Privacy review/audit""}}",940," Protecting Personal and Protected Health Information    The security of our sites and services and the information they store, process and transmit is a top priority. To prevent unauthorized access, maintain data accuracy, and ensure the appropriate use of the information we collect, we deploy a wide range of technical, physical and administrative safeguards, including: Secure Socket Layer (SSL) encryption, firewalls, system alerts and other information system security technologies; housing health data in secure facilities that restrict physical and network access; and regular evaluation and enhancement of our information technology systems, facilities, and information collection, storage and processing practices. Under applicable law, we are required to apply reasonable and appropriate measures to safeguard the confidentiality, integrity and availability of individually identifiable health information (as such term is defined by HIPAA) residing on and processed by our sites and services.  "
15097,121,73,Data Security,"{""Security Measure"": {""selectedText"": ""Under applicable law, we are required to apply reasonable and appropriate measures to safeguard the confidentiality, integrity and availability of individually identifiable health information (as such term is defined by HIPAA) residing on and processed by our sites and services."", ""startIndexInSegment"": 750, ""endIndexInSegment"": 1029, ""value"": ""Other""}}",940," Protecting Personal and Protected Health Information    The security of our sites and services and the information they store, process and transmit is a top priority. To prevent unauthorized access, maintain data accuracy, and ensure the appropriate use of the information we collect, we deploy a wide range of technical, physical and administrative safeguards, including: Secure Socket Layer (SSL) encryption, firewalls, system alerts and other information system security technologies; housing health data in secure facilities that restrict physical and network access; and regular evaluation and enhancement of our information technology systems, facilities, and information collection, storage and processing practices. Under applicable law, we are required to apply reasonable and appropriate measures to safeguard the confidentiality, integrity and availability of individually identifiable health information (as such term is defined by HIPAA) residing on and processed by our sites and services.  "
14416,116,73,Data Security,"{""Security Measure"": {""endIndexInSegment"": 387, ""startIndexInSegment"": 9, ""selectedText"": ""Protecting Personal and Protected Health Information The security of our sites and services and the information they store, process and transmit is a top priority. To prevent unauthorized access, maintain data accuracy, and ensure the appropriate use of the information we collect, we deploy a wide range of technical, physical and administrative safeguards,"", ""value"": ""Generic""}}",940," Protecting Personal and Protected Health Information    The security of our sites and services and the information they store, process and transmit is a top priority. To prevent unauthorized access, maintain data accuracy, and ensure the appropriate use of the information we collect, we deploy a wide range of technical, physical and administrative safeguards, including: Secure Socket Layer (SSL) encryption, firewalls, system alerts and other information system security technologies; housing health data in secure facilities that restrict physical and network access; and regular evaluation and enhancement of our information technology systems, facilities, and information collection, storage and processing practices. Under applicable law, we are required to apply reasonable and appropriate measures to safeguard the confidentiality, integrity and availability of individually identifiable health information (as such term is defined by HIPAA) residing on and processed by our sites and services.  "
14417,116,73,Data Security,"{""Security Measure"": {""endIndexInSegment"": 435, ""startIndexInSegment"": 399, ""selectedText"": ""Secure Socket Layer (SSL) encryption"", ""value"": ""Secure data transfer""}}",940," Protecting Personal and Protected Health Information    The security of our sites and services and the information they store, process and transmit is a top priority. To prevent unauthorized access, maintain data accuracy, and ensure the appropriate use of the information we collect, we deploy a wide range of technical, physical and administrative safeguards, including: Secure Socket Layer (SSL) encryption, firewalls, system alerts and other information system security technologies; housing health data in secure facilities that restrict physical and network access; and regular evaluation and enhancement of our information technology systems, facilities, and information collection, storage and processing practices. Under applicable law, we are required to apply reasonable and appropriate measures to safeguard the confidentiality, integrity and availability of individually identifiable health information (as such term is defined by HIPAA) residing on and processed by our sites and services.  "
14418,116,73,Data Security,"{""Security Measure"": {""endIndexInSegment"": 597, ""startIndexInSegment"": 512, ""selectedText"": ""; housing health data in secure facilities that restrict physical and network access;"", ""value"": ""Secure data storage""}}",940," Protecting Personal and Protected Health Information    The security of our sites and services and the information they store, process and transmit is a top priority. To prevent unauthorized access, maintain data accuracy, and ensure the appropriate use of the information we collect, we deploy a wide range of technical, physical and administrative safeguards, including: Secure Socket Layer (SSL) encryption, firewalls, system alerts and other information system security technologies; housing health data in secure facilities that restrict physical and network access; and regular evaluation and enhancement of our information technology systems, facilities, and information collection, storage and processing practices. Under applicable law, we are required to apply reasonable and appropriate measures to safeguard the confidentiality, integrity and availability of individually identifiable health information (as such term is defined by HIPAA) residing on and processed by our sites and services.  "
14419,116,73,Data Security,"{""Security Measure"": {""endIndexInSegment"": 749, ""startIndexInSegment"": 602, ""selectedText"": ""regular evaluation and enhancement of our information technology systems, facilities, and information collection, storage and processing practices."", ""value"": ""Privacy review/audit""}}",940," Protecting Personal and Protected Health Information    The security of our sites and services and the information they store, process and transmit is a top priority. To prevent unauthorized access, maintain data accuracy, and ensure the appropriate use of the information we collect, we deploy a wide range of technical, physical and administrative safeguards, including: Secure Socket Layer (SSL) encryption, firewalls, system alerts and other information system security technologies; housing health data in secure facilities that restrict physical and network access; and regular evaluation and enhancement of our information technology systems, facilities, and information collection, storage and processing practices. Under applicable law, we are required to apply reasonable and appropriate measures to safeguard the confidentiality, integrity and availability of individually identifiable health information (as such term is defined by HIPAA) residing on and processed by our sites and services.  "
14662,118,73,Data Security,"{""Security Measure"": {""selectedText"": ""Secure Socket Layer (SSL) encryption"", ""startIndexInSegment"": 399, ""endIndexInSegment"": 435, ""value"": ""Secure data transfer""}}",940," Protecting Personal and Protected Health Information    The security of our sites and services and the information they store, process and transmit is a top priority. To prevent unauthorized access, maintain data accuracy, and ensure the appropriate use of the information we collect, we deploy a wide range of technical, physical and administrative safeguards, including: Secure Socket Layer (SSL) encryption, firewalls, system alerts and other information system security technologies; housing health data in secure facilities that restrict physical and network access; and regular evaluation and enhancement of our information technology systems, facilities, and information collection, storage and processing practices. Under applicable law, we are required to apply reasonable and appropriate measures to safeguard the confidentiality, integrity and availability of individually identifiable health information (as such term is defined by HIPAA) residing on and processed by our sites and services.  "
14663,118,73,Data Security,"{""Security Measure"": {""selectedText"": ""firewalls, system alerts and other information system security technologies"", ""startIndexInSegment"": 437, ""endIndexInSegment"": 512, ""value"": ""Other""}}",940," Protecting Personal and Protected Health Information    The security of our sites and services and the information they store, process and transmit is a top priority. To prevent unauthorized access, maintain data accuracy, and ensure the appropriate use of the information we collect, we deploy a wide range of technical, physical and administrative safeguards, including: Secure Socket Layer (SSL) encryption, firewalls, system alerts and other information system security technologies; housing health data in secure facilities that restrict physical and network access; and regular evaluation and enhancement of our information technology systems, facilities, and information collection, storage and processing practices. Under applicable law, we are required to apply reasonable and appropriate measures to safeguard the confidentiality, integrity and availability of individually identifiable health information (as such term is defined by HIPAA) residing on and processed by our sites and services.  "
14664,118,73,Data Security,"{""Security Measure"": {""selectedText"": ""housing health data in secure facilities that restrict physical and network access"", ""startIndexInSegment"": 514, ""endIndexInSegment"": 596, ""value"": ""Secure data storage""}}",940," Protecting Personal and Protected Health Information    The security of our sites and services and the information they store, process and transmit is a top priority. To prevent unauthorized access, maintain data accuracy, and ensure the appropriate use of the information we collect, we deploy a wide range of technical, physical and administrative safeguards, including: Secure Socket Layer (SSL) encryption, firewalls, system alerts and other information system security technologies; housing health data in secure facilities that restrict physical and network access; and regular evaluation and enhancement of our information technology systems, facilities, and information collection, storage and processing practices. Under applicable law, we are required to apply reasonable and appropriate measures to safeguard the confidentiality, integrity and availability of individually identifiable health information (as such term is defined by HIPAA) residing on and processed by our sites and services.  "
14665,118,73,Data Security,"{""Security Measure"": {""selectedText"": ""and regular evaluation and enhancement of our information technology systems, facilities, and information collection, storage and processing practices"", ""startIndexInSegment"": 598, ""endIndexInSegment"": 748, ""value"": ""Privacy review/audit""}}",940," Protecting Personal and Protected Health Information    The security of our sites and services and the information they store, process and transmit is a top priority. To prevent unauthorized access, maintain data accuracy, and ensure the appropriate use of the information we collect, we deploy a wide range of technical, physical and administrative safeguards, including: Secure Socket Layer (SSL) encryption, firewalls, system alerts and other information system security technologies; housing health data in secure facilities that restrict physical and network access; and regular evaluation and enhancement of our information technology systems, facilities, and information collection, storage and processing practices. Under applicable law, we are required to apply reasonable and appropriate measures to safeguard the confidentiality, integrity and availability of individually identifiable health information (as such term is defined by HIPAA) residing on and processed by our sites and services.  "
14666,118,73,Data Security,"{""Security Measure"": {""selectedText"": ""reasonable and appropriate measures"", ""startIndexInSegment"": 797, ""endIndexInSegment"": 832, ""value"": ""Unspecified""}}",940," Protecting Personal and Protected Health Information    The security of our sites and services and the information they store, process and transmit is a top priority. To prevent unauthorized access, maintain data accuracy, and ensure the appropriate use of the information we collect, we deploy a wide range of technical, physical and administrative safeguards, including: Secure Socket Layer (SSL) encryption, firewalls, system alerts and other information system security technologies; housing health data in secure facilities that restrict physical and network access; and regular evaluation and enhancement of our information technology systems, facilities, and information collection, storage and processing practices. Under applicable law, we are required to apply reasonable and appropriate measures to safeguard the confidentiality, integrity and availability of individually identifiable health information (as such term is defined by HIPAA) residing on and processed by our sites and services.  "
14667,118,73,Data Security,"{""Security Measure"": {""selectedText"": ""we collect, we deploy a wide range of technical, physical and administrative safeguards"", ""startIndexInSegment"": 299, ""endIndexInSegment"": 386, ""value"": ""Generic""}}",940," Protecting Personal and Protected Health Information    The security of our sites and services and the information they store, process and transmit is a top priority. To prevent unauthorized access, maintain data accuracy, and ensure the appropriate use of the information we collect, we deploy a wide range of technical, physical and administrative safeguards, including: Secure Socket Layer (SSL) encryption, firewalls, system alerts and other information system security technologies; housing health data in secure facilities that restrict physical and network access; and regular evaluation and enhancement of our information technology systems, facilities, and information collection, storage and processing practices. Under applicable law, we are required to apply reasonable and appropriate measures to safeguard the confidentiality, integrity and availability of individually identifiable health information (as such term is defined by HIPAA) residing on and processed by our sites and services.  "
15098,121,74,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""third-party service providers"", ""startIndexInSegment"": 7, ""endIndexInSegment"": 36, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""selectedText"": ""to manage credit card and payment processing"", ""startIndexInSegment"": 37, ""endIndexInSegment"": 81, ""value"": ""Basic service/feature""}, ""Personal Information Type"": {""selectedText"": ""billing Information"", ""startIndexInSegment"": 150, ""endIndexInSegment"": 169, ""value"": ""Financial""}, ""Choice Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""selectedText"": ""We use"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 6, ""value"": ""Unspecified""}}",940,"We use third-party service providers to manage credit card and payment processing. These service providers are not permitted to store, retain, or use billing Information except for the sole purpose of credit card and payment processing on our behalf. When you enter payment information we encrypt the transmission of that information using SSL technology and do not store it on our systems.  "
15099,121,74,Data Security,"{""Security Measure"": {""selectedText"": ""payment information we encrypt the transmission of that information using SSL technology"", ""startIndexInSegment"": 266, ""endIndexInSegment"": 354, ""value"": ""Secure data transfer""}}",940,"We use third-party service providers to manage credit card and payment processing. These service providers are not permitted to store, retain, or use billing Information except for the sole purpose of credit card and payment processing on our behalf. When you enter payment information we encrypt the transmission of that information using SSL technology and do not store it on our systems.  "
15100,121,74,Data Retention,"{""Personal Information Type"": {""selectedText"": ""payment information"", ""startIndexInSegment"": 266, ""endIndexInSegment"": 285, ""value"": ""Financial""}, ""Retention Period"": {""selectedText"": ""store, retain, or use billing Information except for the"", ""startIndexInSegment"": 128, ""endIndexInSegment"": 184, ""value"": ""Limited""}, ""Retention Purpose"": {""selectedText"": ""purpose of credit card and payment processing on our behalf."", ""startIndexInSegment"": 190, ""endIndexInSegment"": 250, ""value"": ""Perform service""}}",940,"We use third-party service providers to manage credit card and payment processing. These service providers are not permitted to store, retain, or use billing Information except for the sole purpose of credit card and payment processing on our behalf. When you enter payment information we encrypt the transmission of that information using SSL technology and do not store it on our systems.  "
14420,116,74,Data Security,"{""Security Measure"": {""endIndexInSegment"": 390, ""startIndexInSegment"": 251, ""selectedText"": ""When you enter payment information we encrypt the transmission of that information using SSL technology and do not store it on our systems."", ""value"": ""Secure data transfer""}}",940,"We use third-party service providers to manage credit card and payment processing. These service providers are not permitted to store, retain, or use billing Information except for the sole purpose of credit card and payment processing on our behalf. When you enter payment information we encrypt the transmission of that information using SSL technology and do not store it on our systems.  "
14421,116,74,Other,"{""Other Type"": {""endIndexInSegment"": 250, ""startIndexInSegment"": 0, ""selectedText"": ""We use third-party service providers to manage credit card and payment processing. These service providers are not permitted to store, retain, or use billing Information except for the sole purpose of credit card and payment processing on our behalf."", ""value"": ""Other""}}",940,"We use third-party service providers to manage credit card and payment processing. These service providers are not permitted to store, retain, or use billing Information except for the sole purpose of credit card and payment processing on our behalf. When you enter payment information we encrypt the transmission of that information using SSL technology and do not store it on our systems.  "
15491,118,74,Data Security,"{""Security Measure"": {""selectedText"": ""We use third-party service providers to manage credit card and payment processing. These service providers are not permitted to store, retain, or use billing Information except for the sole purpose of credit card and payment processing on our behalf."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 250, ""value"": ""Data access limitation""}}",940,"We use third-party service providers to manage credit card and payment processing. These service providers are not permitted to store, retain, or use billing Information except for the sole purpose of credit card and payment processing on our behalf. When you enter payment information we encrypt the transmission of that information using SSL technology and do not store it on our systems.  "
15492,118,74,Data Security,"{""Security Measure"": {""selectedText"": ""When you enter payment information we encrypt the transmission of that information using SSL technology and do not store it on our systems."", ""startIndexInSegment"": 251, ""endIndexInSegment"": 390, ""value"": ""Secure data transfer""}}",940,"We use third-party service providers to manage credit card and payment processing. These service providers are not permitted to store, retain, or use billing Information except for the sole purpose of credit card and payment processing on our behalf. When you enter payment information we encrypt the transmission of that information using SSL technology and do not store it on our systems.  "
15101,121,75,Other,"{""Other Type"": {""selectedText"": ""It is important to remember, however, that no system can guarantee 100 security at all times. Accordingly, we cannot guarantee the security of information stored on or transmitted to or from our services. We cannot assume responsibility or liability for unauthorized access to our servers and systems. When disclosing any personal or protected health information, you should remain mindful of the fact that it is potentially accessible to the public and,consequently, can be collected and used by others without your consent. Accordingly, you should consider carefully if you want to submit sensitive information that you would not want disclosed to the public and should recognize that your use of the Internet and our sites and services is solely at your risk. You are ultimately responsible for maintaining the secrecy for all your personal information, including your protected health information. Except as provided in aBusiness Associate Agreement between us and a healthcare provider, we have no responsibility or liability to anyone for the security of your personal or protected health information transmitted via the Internet."", ""startIndexInSegment"": 0, ""endIndexInSegment"": 1136, ""value"": ""Other""}}",940,"It is important to remember, however, that no system can guarantee 100 security at all times. Accordingly, we cannot guarantee the security of information stored on or transmitted to or from our services. We cannot assume responsibility or liability for unauthorized access to our servers and systems. When disclosing any personal or protected health information, you should remain mindful of the fact that it is potentially accessible to the public and,consequently, can be collected and used by others without your consent. Accordingly, you should consider carefully if you want to submit sensitive information that you would not want disclosed to the public and should recognize that your use of the Internet and our sites and services is solely at your risk. You are ultimately responsible for maintaining the secrecy for all your personal information, including your protected health information. Except as provided in aBusiness Associate Agreement between us and a healthcare provider, we have no responsibility or liability to anyone for the security of your personal or protected health information transmitted via the Internet.  "
14422,116,75,Data Security,"{""Security Measure"": {""endIndexInSegment"": 1136, ""startIndexInSegment"": 0, ""selectedText"": ""It is important to remember, however, that no system can guarantee 100 security at all times. Accordingly, we cannot guarantee the security of information stored on or transmitted to or from our services. We cannot assume responsibility or liability for unauthorized access to our servers and systems. When disclosing any personal or protected health information, you should remain mindful of the fact that it is potentially accessible to the public and,consequently, can be collected and used by others without your consent. Accordingly, you should consider carefully if you want to submit sensitive information that you would not want disclosed to the public and should recognize that your use of the Internet and our sites and services is solely at your risk. You are ultimately responsible for maintaining the secrecy for all your personal information, including your protected health information. Except as provided in aBusiness Associate Agreement between us and a healthcare provider, we have no responsibility or liability to anyone for the security of your personal or protected health information transmitted via the Internet."", ""value"": ""Other""}}",940,"It is important to remember, however, that no system can guarantee 100 security at all times. Accordingly, we cannot guarantee the security of information stored on or transmitted to or from our services. We cannot assume responsibility or liability for unauthorized access to our servers and systems. When disclosing any personal or protected health information, you should remain mindful of the fact that it is potentially accessible to the public and,consequently, can be collected and used by others without your consent. Accordingly, you should consider carefully if you want to submit sensitive information that you would not want disclosed to the public and should recognize that your use of the Internet and our sites and services is solely at your risk. You are ultimately responsible for maintaining the secrecy for all your personal information, including your protected health information. Except as provided in aBusiness Associate Agreement between us and a healthcare provider, we have no responsibility or liability to anyone for the security of your personal or protected health information transmitted via the Internet.  "
15493,118,75,Other,"{""Other Type"": {""selectedText"": ""Except as provided in aBusiness Associate Agreement between us and a healthcare provider, we have no responsibility or liability to anyone for the security of your personal or protected health information transmitted via the Internet."", ""startIndexInSegment"": 902, ""endIndexInSegment"": 1136, ""value"": ""Practice not covered""}}",940,"It is important to remember, however, that no system can guarantee 100 security at all times. Accordingly, we cannot guarantee the security of information stored on or transmitted to or from our services. We cannot assume responsibility or liability for unauthorized access to our servers and systems. When disclosing any personal or protected health information, you should remain mindful of the fact that it is potentially accessible to the public and,consequently, can be collected and used by others without your consent. Accordingly, you should consider carefully if you want to submit sensitive information that you would not want disclosed to the public and should recognize that your use of the Internet and our sites and services is solely at your risk. You are ultimately responsible for maintaining the secrecy for all your personal information, including your protected health information. Except as provided in aBusiness Associate Agreement between us and a healthcare provider, we have no responsibility or liability to anyone for the security of your personal or protected health information transmitted via the Internet.  "
