annotation_ID,segment_ID,category,attr_val,policy_ID,segment_text
264,39,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 80, ""startIndexInSegment"": 77, ""selectedText"": ""use"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 108, ""startIndexInSegment"": 101, ""selectedText"": ""beacons"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 76, ""startIndexInSegment"": 73, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 596, ""startIndexInSegment"": 565, ""selectedText"": ""analyze the use of our Services"", ""value"": ""Analytics/Research""}}",200," Beacons.    We, along with third parties, also may use technologies called beacons (or pixels) that communicate information from your device to a server. Beacons can be embedded in online content, videos, and emails, and can allow a server to read certain types of information from your device, know when you have viewed particular content or a particular email message, determine the time and date on which you viewed the beacon, and the IP address of your device. We and third parties use beacons for a variety of purposes, including to analyze the use of our Services and (in conjunction with cookies) to provide content and ads that are more relevant to you.  "
265,39,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 80, ""startIndexInSegment"": 77, ""selectedText"": ""use"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 108, ""startIndexInSegment"": 101, ""selectedText"": ""beacons"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 76, ""startIndexInSegment"": 73, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 688, ""startIndexInSegment"": 634, ""selectedText"": ""provide content and ads that are more relevant to you."", ""value"": ""Personalization/Customization""}}",200," Beacons.    We, along with third parties, also may use technologies called beacons (or pixels) that communicate information from your device to a server. Beacons can be embedded in online content, videos, and emails, and can allow a server to read certain types of information from your device, know when you have viewed particular content or a particular email message, determine the time and date on which you viewed the beacon, and the IP address of your device. We and third parties use beacons for a variety of purposes, including to analyze the use of our Services and (in conjunction with cookies) to provide content and ads that are more relevant to you.  "
266,39,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 53, ""selectedText"": ""third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 575, ""startIndexInSegment"": 565, ""selectedText"": ""analyze th"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 108, ""startIndexInSegment"": 101, ""selectedText"": ""beacons"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 76, ""startIndexInSegment"": 73, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 80, ""startIndexInSegment"": 77, ""selectedText"": ""use"", ""value"": ""Track on first party website/app""}}",200," Beacons.    We, along with third parties, also may use technologies called beacons (or pixels) that communicate information from your device to a server. Beacons can be embedded in online content, videos, and emails, and can allow a server to read certain types of information from your device, know when you have viewed particular content or a particular email message, determine the time and date on which you viewed the beacon, and the IP address of your device. We and third parties use beacons for a variety of purposes, including to analyze the use of our Services and (in conjunction with cookies) to provide content and ads that are more relevant to you.  "
267,39,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 53, ""selectedText"": ""third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 687, ""startIndexInSegment"": 631, ""selectedText"": ""to provide content and ads that are more relevant to you"", ""value"": ""Personalization/Customization""}, ""Personal Information Type"": {""endIndexInSegment"": 108, ""startIndexInSegment"": 101, ""selectedText"": ""beacons"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 76, ""startIndexInSegment"": 73, ""selectedText"": ""may"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 80, ""startIndexInSegment"": 77, ""selectedText"": ""use"", ""value"": ""Track on first party website/app""}}",200," Beacons.    We, along with third parties, also may use technologies called beacons (or pixels) that communicate information from your device to a server. Beacons can be embedded in online content, videos, and emails, and can allow a server to read certain types of information from your device, know when you have viewed particular content or a particular email message, determine the time and date on which you viewed the beacon, and the IP address of your device. We and third parties use beacons for a variety of purposes, including to analyze the use of our Services and (in conjunction with cookies) to provide content and ads that are more relevant to you.  "
605,39,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 456, ""startIndexInSegment"": 321, ""selectedText"": ""know when you have viewed particular content or a particular email message, determine the time and date on which you viewed the beacon,"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 38, ""selectedText"": ""We, along with third parties, also may use technologies called beacons (or pixels) that communicate information from your device to a server."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 596, ""startIndexInSegment"": 565, ""selectedText"": ""analyze the use of our Services"", ""value"": ""Analytics/Research""}}",200," Beacons.    We, along with third parties, also may use technologies called beacons (or pixels) that communicate information from your device to a server. Beacons can be embedded in online content, videos, and emails, and can allow a server to read certain types of information from your device, know when you have viewed particular content or a particular email message, determine the time and date on which you viewed the beacon, and the IP address of your device. We and third parties use beacons for a variety of purposes, including to analyze the use of our Services and (in conjunction with cookies) to provide content and ads that are more relevant to you.  "
606,39,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 490, ""startIndexInSegment"": 465, ""selectedText"": ""IP address of your device"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 38, ""selectedText"": ""We, along with third parties, also may use technologies called beacons (or pixels) that communicate information from your device to a server."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 596, ""startIndexInSegment"": 565, ""selectedText"": ""analyze the use of our Services"", ""value"": ""Analytics/Research""}}",200," Beacons.    We, along with third parties, also may use technologies called beacons (or pixels) that communicate information from your device to a server. Beacons can be embedded in online content, videos, and emails, and can allow a server to read certain types of information from your device, know when you have viewed particular content or a particular email message, determine the time and date on which you viewed the beacon, and the IP address of your device. We and third parties use beacons for a variety of purposes, including to analyze the use of our Services and (in conjunction with cookies) to provide content and ads that are more relevant to you.  "
607,39,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 456, ""startIndexInSegment"": 321, ""selectedText"": ""know when you have viewed particular content or a particular email message, determine the time and date on which you viewed the beacon,"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 38, ""selectedText"": ""We, along with third parties, also may use technologies called beacons (or pixels) that communicate information from your device to a server."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 688, ""startIndexInSegment"": 631, ""selectedText"": ""to provide content and ads that are more relevant to you."", ""value"": ""Advertising""}}",200," Beacons.    We, along with third parties, also may use technologies called beacons (or pixels) that communicate information from your device to a server. Beacons can be embedded in online content, videos, and emails, and can allow a server to read certain types of information from your device, know when you have viewed particular content or a particular email message, determine the time and date on which you viewed the beacon, and the IP address of your device. We and third parties use beacons for a variety of purposes, including to analyze the use of our Services and (in conjunction with cookies) to provide content and ads that are more relevant to you.  "
608,39,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 490, ""startIndexInSegment"": 465, ""selectedText"": ""IP address of your device"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 38, ""selectedText"": ""We, along with third parties, also may use technologies called beacons (or pixels) that communicate information from your device to a server."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 688, ""startIndexInSegment"": 631, ""selectedText"": ""to provide content and ads that are more relevant to you."", ""value"": ""Advertising""}}",200," Beacons.    We, along with third parties, also may use technologies called beacons (or pixels) that communicate information from your device to a server. Beacons can be embedded in online content, videos, and emails, and can allow a server to read certain types of information from your device, know when you have viewed particular content or a particular email message, determine the time and date on which you viewed the beacon, and the IP address of your device. We and third parties use beacons for a variety of purposes, including to analyze the use of our Services and (in conjunction with cookies) to provide content and ads that are more relevant to you.  "
609,39,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 456, ""startIndexInSegment"": 321, ""selectedText"": ""know when you have viewed particular content or a particular email message, determine the time and date on which you viewed the beacon,"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 38, ""selectedText"": ""We, along with third parties, also may use technologies called beacons (or pixels) that communicate information from your device to a server."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 649, ""startIndexInSegment"": 631, ""selectedText"": ""to provide content"", ""value"": ""Personalization/Customization""}}",200," Beacons.    We, along with third parties, also may use technologies called beacons (or pixels) that communicate information from your device to a server. Beacons can be embedded in online content, videos, and emails, and can allow a server to read certain types of information from your device, know when you have viewed particular content or a particular email message, determine the time and date on which you viewed the beacon, and the IP address of your device. We and third parties use beacons for a variety of purposes, including to analyze the use of our Services and (in conjunction with cookies) to provide content and ads that are more relevant to you.  "
610,39,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 490, ""startIndexInSegment"": 465, ""selectedText"": ""IP address of your device"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 38, ""selectedText"": ""We, along with third parties, also may use technologies called beacons (or pixels) that communicate information from your device to a server."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 649, ""startIndexInSegment"": 631, ""selectedText"": ""to provide content"", ""value"": ""Personalization/Customization""}}",200," Beacons.    We, along with third parties, also may use technologies called beacons (or pixels) that communicate information from your device to a server. Beacons can be embedded in online content, videos, and emails, and can allow a server to read certain types of information from your device, know when you have viewed particular content or a particular email message, determine the time and date on which you viewed the beacon, and the IP address of your device. We and third parties use beacons for a variety of purposes, including to analyze the use of our Services and (in conjunction with cookies) to provide content and ads that are more relevant to you.  "
611,39,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 53, ""selectedText"": ""third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 596, ""startIndexInSegment"": 565, ""selectedText"": ""analyze the use of our Services"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 456, ""startIndexInSegment"": 321, ""selectedText"": ""know when you have viewed particular content or a particular email message, determine the time and date on which you viewed the beacon,"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 68, ""selectedText"": ""also may use technologies called beacons (or pixels) that communicate information from your device to a server."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",200," Beacons.    We, along with third parties, also may use technologies called beacons (or pixels) that communicate information from your device to a server. Beacons can be embedded in online content, videos, and emails, and can allow a server to read certain types of information from your device, know when you have viewed particular content or a particular email message, determine the time and date on which you viewed the beacon, and the IP address of your device. We and third parties use beacons for a variety of purposes, including to analyze the use of our Services and (in conjunction with cookies) to provide content and ads that are more relevant to you.  "
612,39,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 53, ""selectedText"": ""third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 596, ""startIndexInSegment"": 565, ""selectedText"": ""analyze the use of our Services"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": 490, ""startIndexInSegment"": 461, ""selectedText"": ""the IP address of your device"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 68, ""selectedText"": ""also may use technologies called beacons (or pixels) that communicate information from your device to a server."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",200," Beacons.    We, along with third parties, also may use technologies called beacons (or pixels) that communicate information from your device to a server. Beacons can be embedded in online content, videos, and emails, and can allow a server to read certain types of information from your device, know when you have viewed particular content or a particular email message, determine the time and date on which you viewed the beacon, and the IP address of your device. We and third parties use beacons for a variety of purposes, including to analyze the use of our Services and (in conjunction with cookies) to provide content and ads that are more relevant to you.  "
613,39,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 53, ""selectedText"": ""third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 687, ""startIndexInSegment"": 631, ""selectedText"": ""to provide content and ads that are more relevant to you"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 456, ""startIndexInSegment"": 321, ""selectedText"": ""know when you have viewed particular content or a particular email message, determine the time and date on which you viewed the beacon,"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 68, ""selectedText"": ""also may use technologies called beacons (or pixels) that communicate information from your device to a server."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",200," Beacons.    We, along with third parties, also may use technologies called beacons (or pixels) that communicate information from your device to a server. Beacons can be embedded in online content, videos, and emails, and can allow a server to read certain types of information from your device, know when you have viewed particular content or a particular email message, determine the time and date on which you viewed the beacon, and the IP address of your device. We and third parties use beacons for a variety of purposes, including to analyze the use of our Services and (in conjunction with cookies) to provide content and ads that are more relevant to you.  "
614,39,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 53, ""selectedText"": ""third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 687, ""startIndexInSegment"": 631, ""selectedText"": ""to provide content and ads that are more relevant to you"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": 490, ""startIndexInSegment"": 461, ""selectedText"": ""the IP address of your device"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 68, ""selectedText"": ""also may use technologies called beacons (or pixels) that communicate information from your device to a server."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",200," Beacons.    We, along with third parties, also may use technologies called beacons (or pixels) that communicate information from your device to a server. Beacons can be embedded in online content, videos, and emails, and can allow a server to read certain types of information from your device, know when you have viewed particular content or a particular email message, determine the time and date on which you viewed the beacon, and the IP address of your device. We and third parties use beacons for a variety of purposes, including to analyze the use of our Services and (in conjunction with cookies) to provide content and ads that are more relevant to you.  "
615,39,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 53, ""selectedText"": ""third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 687, ""startIndexInSegment"": 631, ""selectedText"": ""to provide content and ads that are more relevant to you"", ""value"": ""Personalization/Customization""}, ""Personal Information Type"": {""endIndexInSegment"": 456, ""startIndexInSegment"": 321, ""selectedText"": ""know when you have viewed particular content or a particular email message, determine the time and date on which you viewed the beacon,"", ""value"": ""User online activities""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 68, ""selectedText"": ""also may use technologies called beacons (or pixels) that communicate information from your device to a server."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",200," Beacons.    We, along with third parties, also may use technologies called beacons (or pixels) that communicate information from your device to a server. Beacons can be embedded in online content, videos, and emails, and can allow a server to read certain types of information from your device, know when you have viewed particular content or a particular email message, determine the time and date on which you viewed the beacon, and the IP address of your device. We and third parties use beacons for a variety of purposes, including to analyze the use of our Services and (in conjunction with cookies) to provide content and ads that are more relevant to you.  "
616,39,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 66, ""startIndexInSegment"": 53, ""selectedText"": ""third parties"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 688, ""startIndexInSegment"": 631, ""selectedText"": ""to provide content and ads that are more relevant to you."", ""value"": ""Personalization/Customization""}, ""Personal Information Type"": {""endIndexInSegment"": 490, ""startIndexInSegment"": 461, ""selectedText"": ""the IP address of your device"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 68, ""selectedText"": ""also may use technologies called beacons (or pixels) that communicate information from your device to a server."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",200," Beacons.    We, along with third parties, also may use technologies called beacons (or pixels) that communicate information from your device to a server. Beacons can be embedded in online content, videos, and emails, and can allow a server to read certain types of information from your device, know when you have viewed particular content or a particular email message, determine the time and date on which you viewed the beacon, and the IP address of your device. We and third parties use beacons for a variety of purposes, including to analyze the use of our Services and (in conjunction with cookies) to provide content and ads that are more relevant to you.  "
1323,39,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 38, ""selectedText"": ""We, along with third parties, also may use technologies called beacons (or pixels) that communicate information from your device to a server."", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 38, ""selectedText"": ""We, along with third parties, also may use technologies called beacons (or pixels) that communicate information from your device to a server."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 108, ""startIndexInSegment"": 101, ""selectedText"": ""beacons"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 179, ""startIndexInSegment"": 38, ""selectedText"": ""We, along with third parties, also may use technologies called beacons (or pixels) that communicate information from your device to a server."", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 596, ""startIndexInSegment"": 492, ""selectedText"": ""We and third parties use beacons for a variety of purposes, including to analyze the use of our Services"", ""value"": ""Analytics/Research""}}",200," Beacons.    We, along with third parties, also may use technologies called beacons (or pixels) that communicate information from your device to a server. Beacons can be embedded in online content, videos, and emails, and can allow a server to read certain types of information from your device, know when you have viewed particular content or a particular email message, determine the time and date on which you viewed the beacon, and the IP address of your device. We and third parties use beacons for a variety of purposes, including to analyze the use of our Services and (in conjunction with cookies) to provide content and ads that are more relevant to you.  "
