annotation_ID,annotator_ID,segment_ID,category,attr_val,policy_ID,segment_text
720,82,18,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 950, ""startIndexInSegment"": 635, ""selectedText"": ""You may choose whether to receive targeted advertising from many ad networks, data exchanges, marketing analytics and other service providers here You may choose whether to receive targeted advertising from many ad networks, data exchanges, marketing analytics and other service providers here"", ""value"": ""Analytics/Research""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",186," 5. Your Controls and Choices    We provide you the ability to exercise certain controls and choices regarding our collection, use and sharing of your information. In accordance with local law, your controls and choices may include:     You may correct, update and delete your registration account     You may change your choices for subscriptions, newsletters and alerts     You may choose whether to receive from us offers and promotions for our products and services, or products and services that we think may be of interest to you     You may choose whether to receive targeted advertising from many ad networks, data exchanges, marketing analytics and other service providers here     You may choose whether to receive targeted advertising from many ad networks, data exchanges, marketing analytics and other service providers here     You may request access to the personal information we hold about you and that we amend or delete it  "
721,82,18,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 612, ""startIndexInSegment"": 453, ""selectedText"": ""You may choose whether to receive from us offers and promotions for our products and services, or products and services that we think may be of interest to you"", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",186," 5. Your Controls and Choices    We provide you the ability to exercise certain controls and choices regarding our collection, use and sharing of your information. In accordance with local law, your controls and choices may include:     You may correct, update and delete your registration account     You may change your choices for subscriptions, newsletters and alerts     You may choose whether to receive from us offers and promotions for our products and services, or products and services that we think may be of interest to you     You may choose whether to receive targeted advertising from many ad networks, data exchanges, marketing analytics and other service providers here     You may choose whether to receive targeted advertising from many ad networks, data exchanges, marketing analytics and other service providers here     You may request access to the personal information we hold about you and that we amend or delete it  "
722,82,18,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 430, ""startIndexInSegment"": 361, ""selectedText"": ""You may change your choices for subscriptions, newsletters and alerts"", ""value"": ""Edit information""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Access Scope"": {""endIndexInSegment"": 430, ""startIndexInSegment"": 361, ""selectedText"": ""You may change your choices for subscriptions, newsletters and alerts"", ""value"": ""User account data""}}",186," 5. Your Controls and Choices    We provide you the ability to exercise certain controls and choices regarding our collection, use and sharing of your information. In accordance with local law, your controls and choices may include:     You may correct, update and delete your registration account     You may change your choices for subscriptions, newsletters and alerts     You may choose whether to receive from us offers and promotions for our products and services, or products and services that we think may be of interest to you     You may choose whether to receive targeted advertising from many ad networks, data exchanges, marketing analytics and other service providers here     You may choose whether to receive targeted advertising from many ad networks, data exchanges, marketing analytics and other service providers here     You may request access to the personal information we hold about you and that we amend or delete it  "
723,82,18,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 1072, ""startIndexInSegment"": 973, ""selectedText"": ""You may request access to the personal information we hold about you and that we amend or delete it"", ""value"": ""Other""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Access Scope"": {""endIndexInSegment"": 1041, ""startIndexInSegment"": 999, ""selectedText"": ""the personal information we hold about you"", ""value"": ""Profile data""}}",186," 5. Your Controls and Choices    We provide you the ability to exercise certain controls and choices regarding our collection, use and sharing of your information. In accordance with local law, your controls and choices may include:     You may correct, update and delete your registration account     You may change your choices for subscriptions, newsletters and alerts     You may choose whether to receive from us offers and promotions for our products and services, or products and services that we think may be of interest to you     You may choose whether to receive targeted advertising from many ad networks, data exchanges, marketing analytics and other service providers here     You may choose whether to receive targeted advertising from many ad networks, data exchanges, marketing analytics and other service providers here     You may request access to the personal information we hold about you and that we amend or delete it  "
1634,88,18,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 338, ""startIndexInSegment"": 278, ""selectedText"": ""You may correct, update and delete your registration account"", ""value"": ""Edit information""}, ""User Type"": {""endIndexInSegment"": 338, ""startIndexInSegment"": 313, ""selectedText"": ""your registration account"", ""value"": ""User with account""}, ""Access Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",186," 5. Your Controls and Choices    We provide you the ability to exercise certain controls and choices regarding our collection, use and sharing of your information. In accordance with local law, your controls and choices may include:     You may correct, update and delete your registration account     You may change your choices for subscriptions, newsletters and alerts     You may choose whether to receive from us offers and promotions for our products and services, or products and services that we think may be of interest to you     You may choose whether to receive targeted advertising from many ad networks, data exchanges, marketing analytics and other service providers here     You may choose whether to receive targeted advertising from many ad networks, data exchanges, marketing analytics and other service providers here     You may request access to the personal information we hold about you and that we amend or delete it  "
1635,88,18,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 312, ""startIndexInSegment"": 306, ""selectedText"": ""delete"", ""value"": ""Other""}, ""User Type"": {""endIndexInSegment"": 338, ""startIndexInSegment"": 318, ""selectedText"": ""registration account"", ""value"": ""User with account""}, ""Access Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",186," 5. Your Controls and Choices    We provide you the ability to exercise certain controls and choices regarding our collection, use and sharing of your information. In accordance with local law, your controls and choices may include:     You may correct, update and delete your registration account     You may change your choices for subscriptions, newsletters and alerts     You may choose whether to receive from us offers and promotions for our products and services, or products and services that we think may be of interest to you     You may choose whether to receive targeted advertising from many ad networks, data exchanges, marketing analytics and other service providers here     You may choose whether to receive targeted advertising from many ad networks, data exchanges, marketing analytics and other service providers here     You may request access to the personal information we hold about you and that we amend or delete it  "
1638,88,18,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 430, ""startIndexInSegment"": 361, ""selectedText"": ""You may change your choices for subscriptions, newsletters and alerts"", ""value"": ""Edit information""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Access Scope"": {""endIndexInSegment"": 430, ""startIndexInSegment"": 361, ""selectedText"": ""You may change your choices for subscriptions, newsletters and alerts"", ""value"": ""Other data about user""}}",186," 5. Your Controls and Choices    We provide you the ability to exercise certain controls and choices regarding our collection, use and sharing of your information. In accordance with local law, your controls and choices may include:     You may correct, update and delete your registration account     You may change your choices for subscriptions, newsletters and alerts     You may choose whether to receive from us offers and promotions for our products and services, or products and services that we think may be of interest to you     You may choose whether to receive targeted advertising from many ad networks, data exchanges, marketing analytics and other service providers here     You may choose whether to receive targeted advertising from many ad networks, data exchanges, marketing analytics and other service providers here     You may request access to the personal information we hold about you and that we amend or delete it  "
1640,88,18,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 612, ""startIndexInSegment"": 453, ""selectedText"": ""You may choose whether to receive from us offers and promotions for our products and services, or products and services that we think may be of interest to you"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 612, ""startIndexInSegment"": 495, ""selectedText"": ""offers and promotions for our products and services, or products and services that we think may be of interest to you"", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",186," 5. Your Controls and Choices    We provide you the ability to exercise certain controls and choices regarding our collection, use and sharing of your information. In accordance with local law, your controls and choices may include:     You may correct, update and delete your registration account     You may change your choices for subscriptions, newsletters and alerts     You may choose whether to receive from us offers and promotions for our products and services, or products and services that we think may be of interest to you     You may choose whether to receive targeted advertising from many ad networks, data exchanges, marketing analytics and other service providers here     You may choose whether to receive targeted advertising from many ad networks, data exchanges, marketing analytics and other service providers here     You may request access to the personal information we hold about you and that we amend or delete it  "
1644,88,18,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 781, ""startIndexInSegment"": 635, ""selectedText"": ""You may choose whether to receive targeted advertising from many ad networks, data exchanges, marketing analytics and other service providers here"", ""value"": ""Third-party privacy controls""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 858, ""startIndexInSegment"": 838, ""selectedText"": ""targeted advertising"", ""value"": ""Advertising""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",186," 5. Your Controls and Choices    We provide you the ability to exercise certain controls and choices regarding our collection, use and sharing of your information. In accordance with local law, your controls and choices may include:     You may correct, update and delete your registration account     You may change your choices for subscriptions, newsletters and alerts     You may choose whether to receive from us offers and promotions for our products and services, or products and services that we think may be of interest to you     You may choose whether to receive targeted advertising from many ad networks, data exchanges, marketing analytics and other service providers here     You may choose whether to receive targeted advertising from many ad networks, data exchanges, marketing analytics and other service providers here     You may request access to the personal information we hold about you and that we amend or delete it  "
1651,88,18,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 1072, ""startIndexInSegment"": 973, ""selectedText"": ""You may request access to the personal information we hold about you and that we amend or delete it"", ""value"": ""Opt-out via contacting company""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 1041, ""startIndexInSegment"": 1003, ""selectedText"": ""personal information we hold about you"", ""value"": ""Generic personal information""}}",186," 5. Your Controls and Choices    We provide you the ability to exercise certain controls and choices regarding our collection, use and sharing of your information. In accordance with local law, your controls and choices may include:     You may correct, update and delete your registration account     You may change your choices for subscriptions, newsletters and alerts     You may choose whether to receive from us offers and promotions for our products and services, or products and services that we think may be of interest to you     You may choose whether to receive targeted advertising from many ad networks, data exchanges, marketing analytics and other service providers here     You may choose whether to receive targeted advertising from many ad networks, data exchanges, marketing analytics and other service providers here     You may request access to the personal information we hold about you and that we amend or delete it  "
341,84,19,"User Access, Edit and Deletion","{""Access Type"": {""endIndexInSegment"": 61, ""startIndexInSegment"": 47, ""selectedText"": ""request access"", ""value"": ""View""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Access Scope"": {""endIndexInSegment"": 90, ""startIndexInSegment"": 70, ""selectedText"": ""personal information"", ""value"": ""Unspecified""}}",186,"You may exercise your controls and choices, or request access to your personal information, by visiting Communication Choices, contacting Guest Services, or following instructions provided in communications sent to you. Please be aware that, if you do not allow us to collect personal information from you, we may not be able to deliver certain products and services to you, and some of our services may not be able to take account of your interests and preferences. If you have questions regarding the specific personal information about you that we process or retain, please contact Guest Services.  "
342,84,19,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 373, ""startIndexInSegment"": 307, ""selectedText"": ""we may not be able to deliver certain products and services to you"", ""value"": ""Dont use service/feature""}, ""Choice Scope"": {""endIndexInSegment"": 264, ""startIndexInSegment"": 262, ""selectedText"": ""us"", ""value"": ""First party collection""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 296, ""startIndexInSegment"": 276, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}}",186,"You may exercise your controls and choices, or request access to your personal information, by visiting Communication Choices, contacting Guest Services, or following instructions provided in communications sent to you. Please be aware that, if you do not allow us to collect personal information from you, we may not be able to deliver certain products and services to you, and some of our services may not be able to take account of your interests and preferences. If you have questions regarding the specific personal information about you that we process or retain, please contact Guest Services.  "
343,84,19,Other,"{""Other Type"": {""endIndexInSegment"": 600, ""startIndexInSegment"": 467, ""selectedText"": ""If you have questions regarding the specific personal information about you that we process or retain, please contact Guest Services."", ""value"": ""Privacy contact information""}}",186,"You may exercise your controls and choices, or request access to your personal information, by visiting Communication Choices, contacting Guest Services, or following instructions provided in communications sent to you. Please be aware that, if you do not allow us to collect personal information from you, we may not be able to deliver certain products and services to you, and some of our services may not be able to take account of your interests and preferences. If you have questions regarding the specific personal information about you that we process or retain, please contact Guest Services.  "
715,82,19,Other,"{""Other Type"": {""endIndexInSegment"": 600, ""startIndexInSegment"": 467, ""selectedText"": ""If you have questions regarding the specific personal information about you that we process or retain, please contact Guest Services."", ""value"": ""Privacy contact information""}}",186,"You may exercise your controls and choices, or request access to your personal information, by visiting Communication Choices, contacting Guest Services, or following instructions provided in communications sent to you. Please be aware that, if you do not allow us to collect personal information from you, we may not be able to deliver certain products and services to you, and some of our services may not be able to take account of your interests and preferences. If you have questions regarding the specific personal information about you that we process or retain, please contact Guest Services.  "
716,82,19,Other,"{""Other Type"": {""endIndexInSegment"": 466, ""startIndexInSegment"": 0, ""selectedText"": ""You may exercise your controls and choices, or request access to your personal information, by visiting Communication Choices, contacting Guest Services, or following instructions provided in communications sent to you. Please be aware that, if you do not allow us to collect personal information from you, we may not be able to deliver certain products and services to you, and some of our services may not be able to take account of your interests and preferences."", ""value"": ""Introductory/Generic""}}",186,"You may exercise your controls and choices, or request access to your personal information, by visiting Communication Choices, contacting Guest Services, or following instructions provided in communications sent to you. Please be aware that, if you do not allow us to collect personal information from you, we may not be able to deliver certain products and services to you, and some of our services may not be able to take account of your interests and preferences. If you have questions regarding the specific personal information about you that we process or retain, please contact Guest Services.  "
718,82,19,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": 275, ""startIndexInSegment"": 242, ""selectedText"": ""if you do not allow us to collect"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 296, ""startIndexInSegment"": 268, ""selectedText"": ""collect personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 465, ""startIndexInSegment"": 307, ""selectedText"": ""we may not be able to deliver certain products and services to you, and some of our services may not be able to take account of your interests and preferences"", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 374, ""startIndexInSegment"": 329, ""selectedText"": ""deliver certain products and services to you,"", ""value"": ""Basic service/feature""}}",186,"You may exercise your controls and choices, or request access to your personal information, by visiting Communication Choices, contacting Guest Services, or following instructions provided in communications sent to you. Please be aware that, if you do not allow us to collect personal information from you, we may not be able to deliver certain products and services to you, and some of our services may not be able to take account of your interests and preferences. If you have questions regarding the specific personal information about you that we process or retain, please contact Guest Services.  "
1687,88,19,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 219, ""startIndexInSegment"": 0, ""selectedText"": ""You may exercise your controls and choices, or request access to your personal information, by visiting Communication Choices, contacting Guest Services, or following instructions provided in communications sent to you."", ""value"": ""Opt-out via contacting company""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 296, ""startIndexInSegment"": 276, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}}",186,"You may exercise your controls and choices, or request access to your personal information, by visiting Communication Choices, contacting Guest Services, or following instructions provided in communications sent to you. Please be aware that, if you do not allow us to collect personal information from you, we may not be able to deliver certain products and services to you, and some of our services may not be able to take account of your interests and preferences. If you have questions regarding the specific personal information about you that we process or retain, please contact Guest Services.  "
344,84,20,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 175, ""startIndexInSegment"": 167, ""selectedText"": ""children"", ""value"": ""Children""}}",186," 6. Childrens Privacy    We recognize the need to provide further privacy protections with respect to personal informationwe may collect from childrenon our sites and applications. Some of the features on our sites and applications are age-gated so that they are not available for use by children, and we do not knowingly collect personal information from children in connection with those features. When we intend to collect personal information from children, we take additional steps to protect childrens privacy, including:  "
652,82,20,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 552, ""startIndexInSegment"": 50, ""selectedText"": ""We recognize the need to provide further privacy protections with respect to personal informationwe may collect from childrenon our sites and applications. Some of the features on our sites and applications are age-gated so that they are not available for use by children, and we do not knowingly collect personal information from children in connection with those features. When we intend to collect personal information from children, we take additional steps to protect childrens privacy, including:"", ""value"": ""Children""}}",186," 6. Childrens Privacy    We recognize the need to provide further privacy protections with respect to personal informationwe may collect from childrenon our sites and applications. Some of the features on our sites and applications are age-gated so that they are not available for use by children, and we do not knowingly collect personal information from children in connection with those features. When we intend to collect personal information from children, we take additional steps to protect childrens privacy, including:  "
730,82,20,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 187, ""startIndexInSegment"": 175, ""selectedText"": ""on our sites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 147, ""startIndexInSegment"": 127, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 161, ""startIndexInSegment"": 147, ""selectedText"": ""we may collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",186," 6. Childrens Privacy    We recognize the need to provide further privacy protections with respect to personal informationwe may collect from childrenon our sites and applications. Some of the features on our sites and applications are age-gated so that they are not available for use by children, and we do not knowingly collect personal information from children in connection with those features. When we intend to collect personal information from children, we take additional steps to protect childrens privacy, including:  "
731,82,20,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 204, ""startIndexInSegment"": 192, ""selectedText"": ""applications"", ""value"": ""Collect in mobile app""}, ""Personal Information Type"": {""endIndexInSegment"": 147, ""startIndexInSegment"": 127, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 161, ""startIndexInSegment"": 147, ""selectedText"": ""we may collect"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",186," 6. Childrens Privacy    We recognize the need to provide further privacy protections with respect to personal informationwe may collect from childrenon our sites and applications. Some of the features on our sites and applications are age-gated so that they are not available for use by children, and we do not knowingly collect personal information from children in connection with those features. When we intend to collect personal information from children, we take additional steps to protect childrens privacy, including:  "
1550,88,20,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 552, ""startIndexInSegment"": 50, ""selectedText"": ""We recognize the need to provide further privacy protections with respect to personal informationwe may collect from childrenon our sites and applications. Some of the features on our sites and applications are age-gated so that they are not available for use by children, and we do not knowingly collect personal information from children in connection with those features. When we intend to collect personal information from children, we take additional steps to protect childrens privacy, including:"", ""value"": ""Children""}}",186," 6. Childrens Privacy    We recognize the need to provide further privacy protections with respect to personal informationwe may collect from childrenon our sites and applications. Some of the features on our sites and applications are age-gated so that they are not available for use by children, and we do not knowingly collect personal information from children in connection with those features. When we intend to collect personal information from children, we take additional steps to protect childrens privacy, including:  "
345,84,21,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 82, ""startIndexInSegment"": 74, ""selectedText"": ""children"", ""value"": ""Children""}}",186,"  Notifying parentsabout our information practices with regard to children, including the types of personal information we may collect from children, the uses to which we may put that information, and whether and with whom we may share that information  "
653,82,21,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 260, ""startIndexInSegment"": 10, ""selectedText"": ""Notifying parentsabout our information practices with regard to children, including the types of personal information we may collect from children, the uses to which we may put that information, and whether and with whom we may share that information"", ""value"": ""Children""}}",186,"  Notifying parentsabout our information practices with regard to children, including the types of personal information we may collect from children, the uses to which we may put that information, and whether and with whom we may share that information  "
732,82,21,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 107, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 156, ""startIndexInSegment"": 98, ""selectedText"": ""types of personal information we may collect from children"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",186,"  Notifying parentsabout our information practices with regard to children, including the types of personal information we may collect from children, the uses to which we may put that information, and whether and with whom we may share that information  "
733,82,21,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 260, ""startIndexInSegment"": 209, ""selectedText"": ""whether and with whom we may share that information"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 260, ""startIndexInSegment"": 249, ""selectedText"": ""information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 260, ""startIndexInSegment"": 209, ""selectedText"": ""whether and with whom we may share that information"", ""value"": ""Receive/Shared with""}}",186,"  Notifying parentsabout our information practices with regard to children, including the types of personal information we may collect from children, the uses to which we may put that information, and whether and with whom we may share that information  "
346,84,22,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 225, ""startIndexInSegment"": 10, ""selectedText"": ""In accordance with applicable law, obtaining consent from parents for the collection of personal information from their children, or for sending information about our products and services directly to their children"", ""value"": ""Children""}}",186,"  In accordance with applicable law, obtaining consent from parents for the collection of personal information from their children, or for sending information about our products and services directly to their children  "
654,82,22,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 225, ""startIndexInSegment"": 10, ""selectedText"": ""In accordance with applicable law, obtaining consent from parents for the collection of personal information from their children, or for sending information about our products and services directly to their children"", ""value"": ""Children""}}",186,"  In accordance with applicable law, obtaining consent from parents for the collection of personal information from their children, or for sending information about our products and services directly to their children  "
1555,88,22,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 225, ""startIndexInSegment"": 10, ""selectedText"": ""In accordance with applicable law, obtaining consent from parents for the collection of personal information from their children, or for sending information about our products and services directly to their children"", ""value"": ""Children""}}",186,"  In accordance with applicable law, obtaining consent from parents for the collection of personal information from their children, or for sending information about our products and services directly to their children  "
347,84,23,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 148, ""startIndexInSegment"": 10, ""selectedText"": ""Limiting our collection of personal information from children to no more than is reasonably necessary to participate in an online activity"", ""value"": ""Children""}}",186,  Limiting our collection of personal information from children to no more than is reasonably necessary to participate in an online activity  
655,82,23,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 148, ""startIndexInSegment"": 10, ""selectedText"": ""Limiting our collection of personal information from children to no more than is reasonably necessary to participate in an online activity"", ""value"": ""Children""}}",186,  Limiting our collection of personal information from children to no more than is reasonably necessary to participate in an online activity  
737,82,23,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 57, ""startIndexInSegment"": 37, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 71, ""startIndexInSegment"": 19, ""selectedText"": ""our collection of personal information from children"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 148, ""startIndexInSegment"": 91, ""selectedText"": ""reasonably necessary to participate in an online activity"", ""value"": ""Basic service/feature""}}",186,  Limiting our collection of personal information from children to no more than is reasonably necessary to participate in an online activity  
1556,88,23,International and Specific Audiences,"{""Audience Type"": {""endIndexInSegment"": 148, ""startIndexInSegment"": 10, ""selectedText"": ""Limiting our collection of personal information from children to no more than is reasonably necessary to participate in an online activity"", ""value"": ""Children""}}",186,  Limiting our collection of personal information from children to no more than is reasonably necessary to participate in an online activity  
