annotation_ID,segment_ID,category,attr_val,policy_ID,segment_text
9905,2,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 172, ""startIndexInSegment"": 128, ""selectedText"": ""gathered by MediaNews on MediaNews Web sites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 507, ""startIndexInSegment"": 389, ""selectedText"": ""credit card numbers or other billing information where necessary to contact you or to process your Web site purchases."", ""value"": ""Financial""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 83, ""selectedText"": ""The Personally Identifying Information (PIN)"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",1618,"INFORMATION COLLECTED   Personally Identifying Information (PIN)   The Personally Identifying Information (PIN) gathered by MediaNews on MediaNews Web sites generally includes, e-mail address, password, zip code, age, gender and whether you are a print subscriber, but may also include your name (and/or company name), street address, and date of birth, phone numbers, and credit card numbers or other billing information where necessary to contact you or to process your Web site purchases. MediaNews may also collect information such as household income, job title, personal interests and hobbies. The PIN collected depends on the page you are visiting and the services that you participate in.  "
9906,2,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 172, ""startIndexInSegment"": 128, ""selectedText"": ""gathered by MediaNews on MediaNews Web sites"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 615, ""startIndexInSegment"": 508, ""selectedText"": ""MediaNews may also collect information such as household income, job title, personal interests and hobbies."", ""value"": ""Demographic""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 127, ""startIndexInSegment"": 83, ""selectedText"": ""The Personally Identifying Information (PIN)"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",1618,"INFORMATION COLLECTED   Personally Identifying Information (PIN)   The Personally Identifying Information (PIN) gathered by MediaNews on MediaNews Web sites generally includes, e-mail address, password, zip code, age, gender and whether you are a print subscriber, but may also include your name (and/or company name), street address, and date of birth, phone numbers, and credit card numbers or other billing information where necessary to contact you or to process your Web site purchases. MediaNews may also collect information such as household income, job title, personal interests and hobbies. The PIN collected depends on the page you are visiting and the services that you participate in.  "
25241,2,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""on MediaNews Web sites"", ""startIndexInSegment"": 150, ""endIndexInSegment"": 172, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""The Personally Identifying Information (PIN)"", ""startIndexInSegment"": 83, ""endIndexInSegment"": 127, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""Identifying"", ""startIndexInSegment"": 98, ""endIndexInSegment"": 109, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""gathered by MediaNews"", ""startIndexInSegment"": 128, ""endIndexInSegment"": 149, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""where necessary to contact you or to process your Web site purchases."", ""startIndexInSegment"": 438, ""endIndexInSegment"": 507, ""value"": ""Service Operation and Security""}}",1618,"INFORMATION COLLECTED   Personally Identifying Information (PIN)   The Personally Identifying Information (PIN) gathered by MediaNews on MediaNews Web sites generally includes, e-mail address, password, zip code, age, gender and whether you are a print subscriber, but may also include your name (and/or company name), street address, and date of birth, phone numbers, and credit card numbers or other billing information where necessary to contact you or to process your Web site purchases. MediaNews may also collect information such as household income, job title, personal interests and hobbies. The PIN collected depends on the page you are visiting and the services that you participate in.  "
25242,2,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""on MediaNews Web sites"", ""startIndexInSegment"": 150, ""endIndexInSegment"": 172, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""e-mail address,"", ""startIndexInSegment"": 193, ""endIndexInSegment"": 208, ""value"": ""Contact""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""Identifying"", ""startIndexInSegment"": 98, ""endIndexInSegment"": 109, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""gathered by MediaNews"", ""startIndexInSegment"": 128, ""endIndexInSegment"": 149, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""where necessary to contact you or to process your Web site purchases."", ""startIndexInSegment"": 438, ""endIndexInSegment"": 507, ""value"": ""Service Operation and Security""}}",1618,"INFORMATION COLLECTED   Personally Identifying Information (PIN)   The Personally Identifying Information (PIN) gathered by MediaNews on MediaNews Web sites generally includes, e-mail address, password, zip code, age, gender and whether you are a print subscriber, but may also include your name (and/or company name), street address, and date of birth, phone numbers, and credit card numbers or other billing information where necessary to contact you or to process your Web site purchases. MediaNews may also collect information such as household income, job title, personal interests and hobbies. The PIN collected depends on the page you are visiting and the services that you participate in.  "
25243,2,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""on MediaNews Web sites"", ""startIndexInSegment"": 150, ""endIndexInSegment"": 172, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""password,"", ""startIndexInSegment"": 209, ""endIndexInSegment"": 218, ""value"": ""User profile""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""Identifying"", ""startIndexInSegment"": 98, ""endIndexInSegment"": 109, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""gathered by MediaNews"", ""startIndexInSegment"": 128, ""endIndexInSegment"": 149, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""where necessary to contact you or to process your Web site purchases."", ""startIndexInSegment"": 438, ""endIndexInSegment"": 507, ""value"": ""Service Operation and Security""}}",1618,"INFORMATION COLLECTED   Personally Identifying Information (PIN)   The Personally Identifying Information (PIN) gathered by MediaNews on MediaNews Web sites generally includes, e-mail address, password, zip code, age, gender and whether you are a print subscriber, but may also include your name (and/or company name), street address, and date of birth, phone numbers, and credit card numbers or other billing information where necessary to contact you or to process your Web site purchases. MediaNews may also collect information such as household income, job title, personal interests and hobbies. The PIN collected depends on the page you are visiting and the services that you participate in.  "
25244,2,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""on MediaNews Web sites"", ""startIndexInSegment"": 150, ""endIndexInSegment"": 172, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""zip code,"", ""startIndexInSegment"": 219, ""endIndexInSegment"": 228, ""value"": ""Location""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""Identifying"", ""startIndexInSegment"": 98, ""endIndexInSegment"": 109, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""gathered by MediaNews"", ""startIndexInSegment"": 128, ""endIndexInSegment"": 149, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""where necessary to contact you or to process your Web site purchases."", ""startIndexInSegment"": 438, ""endIndexInSegment"": 507, ""value"": ""Service Operation and Security""}}",1618,"INFORMATION COLLECTED   Personally Identifying Information (PIN)   The Personally Identifying Information (PIN) gathered by MediaNews on MediaNews Web sites generally includes, e-mail address, password, zip code, age, gender and whether you are a print subscriber, but may also include your name (and/or company name), street address, and date of birth, phone numbers, and credit card numbers or other billing information where necessary to contact you or to process your Web site purchases. MediaNews may also collect information such as household income, job title, personal interests and hobbies. The PIN collected depends on the page you are visiting and the services that you participate in.  "
25245,2,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""on MediaNews Web sites"", ""startIndexInSegment"": 150, ""endIndexInSegment"": 172, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""age, gender and whether you are a print subscriber,"", ""startIndexInSegment"": 229, ""endIndexInSegment"": 280, ""value"": ""Demographic""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""Identifying"", ""startIndexInSegment"": 98, ""endIndexInSegment"": 109, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""gathered by MediaNews"", ""startIndexInSegment"": 128, ""endIndexInSegment"": 149, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""where necessary to contact you or to process your Web site purchases."", ""startIndexInSegment"": 438, ""endIndexInSegment"": 507, ""value"": ""Service Operation and Security""}}",1618,"INFORMATION COLLECTED   Personally Identifying Information (PIN)   The Personally Identifying Information (PIN) gathered by MediaNews on MediaNews Web sites generally includes, e-mail address, password, zip code, age, gender and whether you are a print subscriber, but may also include your name (and/or company name), street address, and date of birth, phone numbers, and credit card numbers or other billing information where necessary to contact you or to process your Web site purchases. MediaNews may also collect information such as household income, job title, personal interests and hobbies. The PIN collected depends on the page you are visiting and the services that you participate in.  "
25246,2,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""selectedText"": ""on MediaNews Web sites"", ""startIndexInSegment"": 150, ""endIndexInSegment"": 172, ""value"": ""Collect on website""}, ""Personal Information Type"": {""selectedText"": ""credit card numbers or other billing information"", ""startIndexInSegment"": 389, ""endIndexInSegment"": 437, ""value"": ""Financial""}, ""Choice Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""selectedText"": ""Identifying"", ""startIndexInSegment"": 98, ""endIndexInSegment"": 109, ""value"": ""Identifiable""}, ""Does/Does Not"": {""selectedText"": ""gathered by MediaNews"", ""startIndexInSegment"": 128, ""endIndexInSegment"": 149, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""where necessary to contact you or to process your Web site purchases."", ""startIndexInSegment"": 438, ""endIndexInSegment"": 507, ""value"": ""Service Operation and Security""}}",1618,"INFORMATION COLLECTED   Personally Identifying Information (PIN)   The Personally Identifying Information (PIN) gathered by MediaNews on MediaNews Web sites generally includes, e-mail address, password, zip code, age, gender and whether you are a print subscriber, but may also include your name (and/or company name), street address, and date of birth, phone numbers, and credit card numbers or other billing information where necessary to contact you or to process your Web site purchases. MediaNews may also collect information such as household income, job title, personal interests and hobbies. The PIN collected depends on the page you are visiting and the services that you participate in.  "
8444,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 169, ""selectedText"": ""you provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 158, ""selectedText"": ""we require you provide"", ""value"": ""Collection""}, ""Action First-Party"": {""endIndexInSegment"": 138, ""startIndexInSegment"": 0, ""selectedText"": ""Web Site User Registration: User registration is required to access the majority of content, services and features on MediaNews Web sites."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 296, ""startIndexInSegment"": 186, ""selectedText"": ""email address or your first name as a username and a password that will allow you to change your PIN as needed"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 138, ""startIndexInSegment"": 28, ""selectedText"": ""User registration is required to access the majority of content, services and features on MediaNews Web sites."", ""value"": ""Dont use service/feature""}, ""Identifiability"": {""endIndexInSegment"": 297, ""startIndexInSegment"": 186, ""selectedText"": ""email address or your first name as a username and a password that will allow you to change your PIN as needed."", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 158, ""selectedText"": ""we require you provide"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 138, ""startIndexInSegment"": 28, ""selectedText"": ""User registration is required to access the majority of content, services and features on MediaNews Web sites."", ""value"": ""Basic service/feature""}}",1618,"Web Site User Registration: User registration is required to access the majority of content, services and features on MediaNews Web sites. Upon registration, we require you provide your email address or your first name as a username and a password that will allow you to change your PIN as needed. User registration with MediaNews Web sites is completed and membership activated upon clicking a link e-mailed to the address provided in registration. At that time you have the opportunity to opt-in to e-mail newsletters and alerts and have e-mail offers sent to you on behalf of MediaNews advertisers, however, you can update your preferences at a later time.  "
8446,3,User Choice/Control,"{""Choice Type"": {""endIndexInSegment"": 497, ""startIndexInSegment"": 491, ""selectedText"": ""opt-in"", ""value"": ""Opt-in""}, ""Choice Scope"": {""endIndexInSegment"": 600, ""startIndexInSegment"": 579, ""selectedText"": ""MediaNews advertisers"", ""value"": ""Third party use""}, ""User Type"": {""endIndexInSegment"": 659, ""startIndexInSegment"": 298, ""selectedText"": ""User registration with MediaNews Web sites is completed and membership activated upon clicking a link e-mailed to the address provided in registration. At that time you have the opportunity to opt-in to e-mail newsletters and alerts and have e-mail offers sent to you on behalf of MediaNews advertisers, however, you can update your preferences at a later time."", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 600, ""startIndexInSegment"": 508, ""selectedText"": ""newsletters and alerts and have e-mail offers sent to you on behalf of MediaNews advertisers"", ""value"": ""Marketing""}, ""Personal Information Type"": {""endIndexInSegment"": 507, ""startIndexInSegment"": 501, ""selectedText"": ""e-mail"", ""value"": ""Contact""}}",1618,"Web Site User Registration: User registration is required to access the majority of content, services and features on MediaNews Web sites. Upon registration, we require you provide your email address or your first name as a username and a password that will allow you to change your PIN as needed. User registration with MediaNews Web sites is completed and membership activated upon clicking a link e-mailed to the address provided in registration. At that time you have the opportunity to opt-in to e-mail newsletters and alerts and have e-mail offers sent to you on behalf of MediaNews advertisers, however, you can update your preferences at a later time.  "
9907,3,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 180, ""startIndexInSegment"": 139, ""selectedText"": ""Upon registration, we require you provide"", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 138, ""startIndexInSegment"": 28, ""selectedText"": ""User registration is required to access the majority of content, services and features on MediaNews Web sites."", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 296, ""startIndexInSegment"": 181, ""selectedText"": ""your email address or your first name as a username and a password that will allow you to change your PIN as needed"", ""value"": ""User profile""}, ""Choice Type"": {""endIndexInSegment"": 659, ""startIndexInSegment"": 450, ""selectedText"": ""At that time you have the opportunity to opt-in to e-mail newsletters and alerts and have e-mail offers sent to you on behalf of MediaNews advertisers, however, you can update your preferences at a later time."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 449, ""startIndexInSegment"": 358, ""selectedText"": ""membership activated upon clicking a link e-mailed to the address provided in registration."", ""value"": ""User with account""}, ""Purpose"": {""endIndexInSegment"": 27, ""startIndexInSegment"": 0, ""selectedText"": ""Web Site User Registration:"", ""value"": ""Service Operation and Security""}}",1618,"Web Site User Registration: User registration is required to access the majority of content, services and features on MediaNews Web sites. Upon registration, we require you provide your email address or your first name as a username and a password that will allow you to change your PIN as needed. User registration with MediaNews Web sites is completed and membership activated upon clicking a link e-mailed to the address provided in registration. At that time you have the opportunity to opt-in to e-mail newsletters and alerts and have e-mail offers sent to you on behalf of MediaNews advertisers, however, you can update your preferences at a later time.  "
