annotation_ID,segment_ID,category,attr_val,policy_ID,segment_text
9193,9,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 220, ""startIndexInSegment"": 202, ""selectedText"": ""any outside entity"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": 183, ""startIndexInSegment"": 159, ""selectedText"": ""disclose the information"", ""value"": ""Collection""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 64, ""selectedText"": ""phone or email"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": 250, ""startIndexInSegment"": 221, ""selectedText"": ""unless you give us permission"", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 50, ""selectedText"": ""contact us by phone or email"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 158, ""startIndexInSegment"": 152, ""selectedText"": ""do not"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 183, ""startIndexInSegment"": 159, ""selectedText"": ""disclose the information"", ""value"": ""Receive/Shared with""}}",1264," Contacting Us    If you contact us by phone or email, we may keep a record so that we can follow up with you if necessary. We do not disclose the information in that record to any outside entity unless you give us permission to do so or unless disclosure is compelled by law.  "
9194,9,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 220, ""startIndexInSegment"": 202, ""selectedText"": ""any outside entity"", ""value"": ""Unnamed third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 300, ""startIndexInSegment"": 270, ""selectedText"": ""disclosure is compelled by law"", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 64, ""selectedText"": ""phone or email"", ""value"": ""Contact""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 50, ""selectedText"": ""contact us by phone or email"", ""value"": ""Identifiable""}, ""Does/Does Not"": {""endIndexInSegment"": 227, ""startIndexInSegment"": 221, ""selectedText"": ""unless"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action Third Party"": {""endIndexInSegment"": 183, ""startIndexInSegment"": 159, ""selectedText"": ""disclose the information"", ""value"": ""Receive/Shared with""}}",1264," Contacting Us    If you contact us by phone or email, we may keep a record so that we can follow up with you if necessary. We do not disclose the information in that record to any outside entity unless you give us permission to do so or unless disclosure is compelled by law.  "
11160,10,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 54, ""selectedText"": ""Our website uses"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 71, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 190, ""startIndexInSegment"": 108, ""selectedText"": ""so that you don't have to reenter information on action, donate, or payment pages;"", ""value"": ""Other""}}",1264," Cookies and IP Addresses    Our website uses cookies for these reasons:   so that you don't have to reenter information on action, donate, or payment pages;     for tracking traffic so that we can evaluate and improve the website; and     to facilitate outreach based on visitors' interests.    "
11161,10,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 54, ""selectedText"": ""Our website uses"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 71, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 281, ""startIndexInSegment"": 213, ""selectedText"": ""for tracking traffic so that we can evaluate and improve the website"", ""value"": ""Analytics/Research""}}",1264," Cookies and IP Addresses    Our website uses cookies for these reasons:   so that you don't have to reenter information on action, donate, or payment pages;     for tracking traffic so that we can evaluate and improve the website; and     to facilitate outreach based on visitors' interests.    "
11162,10,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 54, ""selectedText"": ""Our website uses"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 71, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 361, ""startIndexInSegment"": 309, ""selectedText"": ""to facilitate outreach based on visitors' interests."", ""value"": ""Personalization/Customization""}}",1264," Cookies and IP Addresses    Our website uses cookies for these reasons:   so that you don't have to reenter information on action, donate, or payment pages;     for tracking traffic so that we can evaluate and improve the website; and     to facilitate outreach based on visitors' interests.    "
12320,10,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 54, ""selectedText"": ""Our website uses"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 71, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 189, ""startIndexInSegment"": 120, ""selectedText"": ""don't have to reenter information on action, donate, or payment pages"", ""value"": ""Basic service/feature""}}",1264," Cookies and IP Addresses    Our website uses cookies for these reasons:   so that you don't have to reenter information on action, donate, or payment pages;     for tracking traffic so that we can evaluate and improve the website; and     to facilitate outreach based on visitors' interests.    "
12321,10,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 54, ""selectedText"": ""Our website uses"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 71, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 281, ""startIndexInSegment"": 213, ""selectedText"": ""for tracking traffic so that we can evaluate and improve the website"", ""value"": ""Analytics/Research""}}",1264," Cookies and IP Addresses    Our website uses cookies for these reasons:   so that you don't have to reenter information on action, donate, or payment pages;     for tracking traffic so that we can evaluate and improve the website; and     to facilitate outreach based on visitors' interests.    "
12322,10,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 54, ""selectedText"": ""Our website uses"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 71, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 360, ""startIndexInSegment"": 309, ""selectedText"": ""to facilitate outreach based on visitors' interests"", ""value"": ""Marketing""}}",1264," Cookies and IP Addresses    Our website uses cookies for these reasons:   so that you don't have to reenter information on action, donate, or payment pages;     for tracking traffic so that we can evaluate and improve the website; and     to facilitate outreach based on visitors' interests.    "
9195,10,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 71, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 66, ""selectedText"": ""uses"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 189, ""startIndexInSegment"": 108, ""selectedText"": ""so that you don't have to reenter information on action, donate, or payment pages"", ""value"": ""Basic service/feature""}}",1264," Cookies and IP Addresses    Our website uses cookies for these reasons:   so that you don't have to reenter information on action, donate, or payment pages;     for tracking traffic so that we can evaluate and improve the website; and     to facilitate outreach based on visitors' interests.    "
9196,10,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 71, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 66, ""selectedText"": ""uses"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 281, ""startIndexInSegment"": 213, ""selectedText"": ""for tracking traffic so that we can evaluate and improve the website"", ""value"": ""Analytics/Research""}}",1264," Cookies and IP Addresses    Our website uses cookies for these reasons:   so that you don't have to reenter information on action, donate, or payment pages;     for tracking traffic so that we can evaluate and improve the website; and     to facilitate outreach based on visitors' interests.    "
9197,10,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 78, ""startIndexInSegment"": 71, ""selectedText"": ""cookies"", ""value"": ""Cookies and tracking elements""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 70, ""startIndexInSegment"": 66, ""selectedText"": ""uses"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 360, ""startIndexInSegment"": 309, ""selectedText"": ""to facilitate outreach based on visitors' interests"", ""value"": ""Personalization/Customization""}}",1264," Cookies and IP Addresses    Our website uses cookies for these reasons:   so that you don't have to reenter information on action, donate, or payment pages;     for tracking traffic so that we can evaluate and improve the website; and     to facilitate outreach based on visitors' interests.    "
11163,11,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 54, ""startIndexInSegment"": 48, ""selectedText"": ""we log"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 116, ""startIndexInSegment"": 56, ""selectedText"": ""he IP address (the location on the Internet) of the computer"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 47, ""startIndexInSegment"": 0, ""selectedText"": ""For systems administration and troubleshooting,"", ""value"": ""Service Operation and Security""}}",1264,"For systems administration and troubleshooting, we log the IP address (the location on the Internet) of the computer or network from which someone visits the website. We also use IP addresses in the aggregate to track traffic so that we can evaluate and improve the website.  "
11164,11,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 178, ""startIndexInSegment"": 167, ""selectedText"": ""We also use"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 208, ""startIndexInSegment"": 179, ""selectedText"": ""IP addresses in the aggregate"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": 208, ""startIndexInSegment"": 199, ""selectedText"": ""aggregate"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 274, ""startIndexInSegment"": 209, ""selectedText"": ""to track traffic so that we can evaluate and improve the website."", ""value"": ""Analytics/Research""}}",1264,"For systems administration and troubleshooting, we log the IP address (the location on the Internet) of the computer or network from which someone visits the website. We also use IP addresses in the aggregate to track traffic so that we can evaluate and improve the website.  "
12323,11,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 165, ""startIndexInSegment"": 101, ""selectedText"": ""of the computer or network from which someone visits the website"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 69, ""startIndexInSegment"": 48, ""selectedText"": ""we log the IP address"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 46, ""startIndexInSegment"": 4, ""selectedText"": ""systems administration and troubleshooting"", ""value"": ""Service Operation and Security""}}",1264,"For systems administration and troubleshooting, we log the IP address (the location on the Internet) of the computer or network from which someone visits the website. We also use IP addresses in the aggregate to track traffic so that we can evaluate and improve the website.  "
9198,11,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 69, ""startIndexInSegment"": 48, ""selectedText"": ""we log the IP address"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 165, ""startIndexInSegment"": 158, ""selectedText"": ""website"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 69, ""startIndexInSegment"": 59, ""selectedText"": ""IP address"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 54, ""startIndexInSegment"": 48, ""selectedText"": ""we log"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 165, ""startIndexInSegment"": 139, ""selectedText"": ""someone visits the website"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 46, ""startIndexInSegment"": 0, ""selectedText"": ""For systems administration and troubleshooting"", ""value"": ""Service Operation and Security""}}",1264,"For systems administration and troubleshooting, we log the IP address (the location on the Internet) of the computer or network from which someone visits the website. We also use IP addresses in the aggregate to track traffic so that we can evaluate and improve the website.  "
9199,11,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 191, ""startIndexInSegment"": 167, ""selectedText"": ""We also use IP addresses"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": 165, ""startIndexInSegment"": 158, ""selectedText"": ""website"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 191, ""startIndexInSegment"": 179, ""selectedText"": ""IP addresses"", ""value"": ""IP address and device IDs""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": 208, ""startIndexInSegment"": 199, ""selectedText"": ""aggregate"", ""value"": ""Aggregated or anonymized""}, ""Does/Does Not"": {""endIndexInSegment"": 178, ""startIndexInSegment"": 167, ""selectedText"": ""We also use"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": 165, ""startIndexInSegment"": 139, ""selectedText"": ""someone visits the website"", ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": 273, ""startIndexInSegment"": 209, ""selectedText"": ""to track traffic so that we can evaluate and improve the website"", ""value"": ""Analytics/Research""}}",1264,"For systems administration and troubleshooting, we log the IP address (the location on the Internet) of the computer or network from which someone visits the website. We also use IP addresses in the aggregate to track traffic so that we can evaluate and improve the website.  "
11165,12,Policy Change,"{""Change Type"": {""endIndexInSegment"": 186, ""startIndexInSegment"": 52, ""selectedText"": ""This page reflects the current policy at any given time. It may be updated occasionally. It was most recently updated on May 21, 2015."", ""value"": ""Unspecified""}, ""User Choice"": {""endIndexInSegment"": 186, ""startIndexInSegment"": 52, ""selectedText"": ""This page reflects the current policy at any given time. It may be updated occasionally. It was most recently updated on May 21, 2015."", ""value"": ""Unspecified""}, ""Notification Type"": {""endIndexInSegment"": 186, ""startIndexInSegment"": 52, ""selectedText"": ""This page reflects the current policy at any given time. It may be updated occasionally. It was most recently updated on May 21, 2015."", ""value"": ""General notice in privacy policy""}}",1264," Updates to This Policy    This page reflects the current policy at any given time. It may be updated occasionally. It was most recently updated on May 21, 2015.  "
12324,12,Policy Change,"{""Change Type"": {""endIndexInSegment"": 186, ""startIndexInSegment"": 52, ""selectedText"": ""This page reflects the current policy at any given time. It may be updated occasionally. It was most recently updated on May 21, 2015."", ""value"": ""Unspecified""}, ""User Choice"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Notification Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",1264," Updates to This Policy    This page reflects the current policy at any given time. It may be updated occasionally. It was most recently updated on May 21, 2015.  "
9202,12,Other,"{""Other Type"": {""endIndexInSegment"": 31, ""startIndexInSegment"": 9, ""selectedText"": ""Updates to This Policy"", ""value"": ""Introductory/Generic""}}",1264," Updates to This Policy    This page reflects the current policy at any given time. It may be updated occasionally. It was most recently updated on May 21, 2015.  "
11166,13,Other,"{""Other Type"": {""endIndexInSegment"": 161, ""startIndexInSegment"": 39, ""selectedText"": ""If you have questions about this privacy policy, contact our Member Services team at (800) 289-3787 or member@citizen.org."", ""value"": ""Privacy contact information""}}",1264," Questions    If you have questions about this privacy policy, contact our Member Services team at (800) 289-3787 or member@citizen.org."
12325,13,Other,"{""Other Type"": {""endIndexInSegment"": 161, ""startIndexInSegment"": 39, ""selectedText"": ""If you have questions about this privacy policy, contact our Member Services team at (800) 289-3787 or member@citizen.org."", ""value"": ""Privacy contact information""}}",1264," Questions    If you have questions about this privacy policy, contact our Member Services team at (800) 289-3787 or member@citizen.org."
9201,13,Other,"{""Other Type"": {""endIndexInSegment"": 95, ""startIndexInSegment"": 51, ""selectedText"": ""questions about this privacy policy, contact"", ""value"": ""Privacy contact information""}}",1264," Questions    If you have questions about this privacy policy, contact our Member Services team at (800) 289-3787 or member@citizen.org."
