annotation_ID,segment_ID,category,attr_val,policy_ID,segment_text
9780,0,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 365, ""startIndexInSegment"": 294, ""selectedText"": ""We will only collect personal information that you voluntarily provide."", ""value"": ""Explicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action First-Party"": {""endIndexInSegment"": 194, ""startIndexInSegment"": 122, ""selectedText"": ""We collect, use, and share information obtained from our online visitors"", ""value"": ""Collect on website""}, ""Personal Information Type"": {""endIndexInSegment"": 508, ""startIndexInSegment"": 488, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 551, ""startIndexInSegment"": 466, ""selectedText"": ""We will only disclose personal information to a government agency if required by law."", ""value"": ""Legal requirement""}}",559," Privacy Policy    Protecting your personal information and privacy is important to the Library. We collect, use, and share information obtained from our online visitors and subscribers to Short Message Service (SMS) notifications only in the following ways:   We will only collect personal information that you voluntarily provide.   We will only use the personal information you provide for its intended purpose.   We will only disclose personal information to a government agency if required by law.   We will only disclose personal information to contractors or associates to carry out your requests; these third parties follow our privacy policy or prominently display their own.   We will not disclose your personal information to other outside parties without first obtaining your permission.   We provide a safe online environment for children and follow COPPA principles.   We have implemented safeguards to protect any information collected.  "
9781,0,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 531, ""startIndexInSegment"": 512, ""selectedText"": ""a government agency"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 550, ""startIndexInSegment"": 532, ""selectedText"": ""if required by law"", ""value"": ""Legal requirement""}, ""Personal Information Type"": {""endIndexInSegment"": 508, ""startIndexInSegment"": 488, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 487, ""startIndexInSegment"": 466, ""selectedText"": ""We will only disclose"", ""value"": ""Receive/Shared with""}}",559," Privacy Policy    Protecting your personal information and privacy is important to the Library. We collect, use, and share information obtained from our online visitors and subscribers to Short Message Service (SMS) notifications only in the following ways:   We will only collect personal information that you voluntarily provide.   We will only use the personal information you provide for its intended purpose.   We will only disclose personal information to a government agency if required by law.   We will only disclose personal information to contractors or associates to carry out your requests; these third parties follow our privacy policy or prominently display their own.   We will not disclose your personal information to other outside parties without first obtaining your permission.   We provide a safe online environment for children and follow COPPA principles.   We have implemented safeguards to protect any information collected.  "
9782,0,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 633, ""startIndexInSegment"": 605, ""selectedText"": ""to contractors or associates"", ""value"": ""Named third party""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": 741, ""startIndexInSegment"": 634, ""selectedText"": ""to carry out your requests; these third parties follow our privacy policy or prominently display their own."", ""value"": ""Additional service/feature""}, ""Personal Information Type"": {""endIndexInSegment"": 604, ""startIndexInSegment"": 584, ""selectedText"": ""personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 487, ""startIndexInSegment"": 466, ""selectedText"": ""We will only disclose"", ""value"": ""Receive/Shared with""}}",559," Privacy Policy    Protecting your personal information and privacy is important to the Library. We collect, use, and share information obtained from our online visitors and subscribers to Short Message Service (SMS) notifications only in the following ways:   We will only collect personal information that you voluntarily provide.   We will only use the personal information you provide for its intended purpose.   We will only disclose personal information to a government agency if required by law.   We will only disclose personal information to contractors or associates to carry out your requests; these third parties follow our privacy policy or prominently display their own.   We will not disclose your personal information to other outside parties without first obtaining your permission.   We provide a safe online environment for children and follow COPPA principles.   We have implemented safeguards to protect any information collected.  "
9783,0,Third Party Sharing/Collection,"{""Third Party Entity"": {""endIndexInSegment"": 823, ""startIndexInSegment"": 799, ""selectedText"": ""to other outside parties"", ""value"": ""Unspecified""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": 798, ""startIndexInSegment"": 773, ""selectedText"": ""your personal information"", ""value"": ""Generic personal information""}, ""Choice Type"": {""endIndexInSegment"": 864, ""startIndexInSegment"": 824, ""selectedText"": ""without first obtaining your permission."", ""value"": ""Opt-in""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Does/Does Not"": {""endIndexInSegment"": 772, ""startIndexInSegment"": 752, ""selectedText"": ""We will not disclose"", ""value"": ""Does Not""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""not-selected""}, ""Action Third Party"": {""endIndexInSegment"": 798, ""startIndexInSegment"": 764, ""selectedText"": ""disclose your personal information"", ""value"": ""Receive/Shared with""}}",559," Privacy Policy    Protecting your personal information and privacy is important to the Library. We collect, use, and share information obtained from our online visitors and subscribers to Short Message Service (SMS) notifications only in the following ways:   We will only collect personal information that you voluntarily provide.   We will only use the personal information you provide for its intended purpose.   We will only disclose personal information to a government agency if required by law.   We will only disclose personal information to contractors or associates to carry out your requests; these third parties follow our privacy policy or prominently display their own.   We will not disclose your personal information to other outside parties without first obtaining your permission.   We provide a safe online environment for children and follow COPPA principles.   We have implemented safeguards to protect any information collected.  "
25167,0,Data Security,"{""Security Measure"": {""selectedText"": ""Protecting your personal information and privacy is important to the Library."", ""startIndexInSegment"": 44, ""endIndexInSegment"": 121, ""value"": ""Generic""}}",559," Privacy Policy    Protecting your personal information and privacy is important to the Library. We collect, use, and share information obtained from our online visitors and subscribers to Short Message Service (SMS) notifications only in the following ways:   We will only collect personal information that you voluntarily provide.   We will only use the personal information you provide for its intended purpose.   We will only disclose personal information to a government agency if required by law.   We will only disclose personal information to contractors or associates to carry out your requests; these third parties follow our privacy policy or prominently display their own.   We will not disclose your personal information to other outside parties without first obtaining your permission.   We provide a safe online environment for children and follow COPPA principles.   We have implemented safeguards to protect any information collected.  "
25168,0,Other,"{""Other Type"": {""selectedText"": ""We collect, use, and share information obtained from our online visitors and subscribers to Short Message Service (SMS) notifications only in the following ways:"", ""startIndexInSegment"": 122, ""endIndexInSegment"": 283, ""value"": ""Introductory/Generic""}}",559," Privacy Policy    Protecting your personal information and privacy is important to the Library. We collect, use, and share information obtained from our online visitors and subscribers to Short Message Service (SMS) notifications only in the following ways:   We will only collect personal information that you voluntarily provide.   We will only use the personal information you provide for its intended purpose.   We will only disclose personal information to a government agency if required by law.   We will only disclose personal information to contractors or associates to carry out your requests; these third parties follow our privacy policy or prominently display their own.   We will not disclose your personal information to other outside parties without first obtaining your permission.   We provide a safe online environment for children and follow COPPA principles.   We have implemented safeguards to protect any information collected.  "
25169,0,First Party Collection/Use,"{""Collection Mode"": {""selectedText"": ""that you voluntarily provide."", ""startIndexInSegment"": 336, ""endIndexInSegment"": 365, ""value"": ""Explicit""}, ""Choice Scope"": {""selectedText"": ""collect personal information"", ""startIndexInSegment"": 307, ""endIndexInSegment"": 335, ""value"": ""Collection""}, ""Action First-Party"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""personal information"", ""startIndexInSegment"": 315, ""endIndexInSegment"": 335, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""you voluntarily provide"", ""startIndexInSegment"": 341, ""endIndexInSegment"": 364, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We will only collect"", ""startIndexInSegment"": 294, ""endIndexInSegment"": 314, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""our online visitors and subscribers"", ""startIndexInSegment"": 175, ""endIndexInSegment"": 210, ""value"": ""Other""}, ""Purpose"": {""selectedText"": ""We will only use the personal information you provide for its intended purpose."", ""startIndexInSegment"": 376, ""endIndexInSegment"": 455, ""value"": ""Unspecified""}}",559," Privacy Policy    Protecting your personal information and privacy is important to the Library. We collect, use, and share information obtained from our online visitors and subscribers to Short Message Service (SMS) notifications only in the following ways:   We will only collect personal information that you voluntarily provide.   We will only use the personal information you provide for its intended purpose.   We will only disclose personal information to a government agency if required by law.   We will only disclose personal information to contractors or associates to carry out your requests; these third parties follow our privacy policy or prominently display their own.   We will not disclose your personal information to other outside parties without first obtaining your permission.   We provide a safe online environment for children and follow COPPA principles.   We have implemented safeguards to protect any information collected.  "
25170,0,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""to a government agency"", ""startIndexInSegment"": 509, ""endIndexInSegment"": 531, ""value"": ""Named third party""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""if required by law."", ""startIndexInSegment"": 532, ""endIndexInSegment"": 551, ""value"": ""Legal requirement""}, ""Personal Information Type"": {""selectedText"": ""personal information"", ""startIndexInSegment"": 315, ""endIndexInSegment"": 335, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""that you voluntarily provide"", ""startIndexInSegment"": 336, ""endIndexInSegment"": 364, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We will"", ""startIndexInSegment"": 294, ""endIndexInSegment"": 301, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""our online visitors and subscribers to Short Message Service (SMS) notifications"", ""startIndexInSegment"": 175, ""endIndexInSegment"": 255, ""value"": ""Other""}, ""Action Third Party"": {""selectedText"": ""only disclose"", ""startIndexInSegment"": 474, ""endIndexInSegment"": 487, ""value"": ""Receive/Shared with""}}",559," Privacy Policy    Protecting your personal information and privacy is important to the Library. We collect, use, and share information obtained from our online visitors and subscribers to Short Message Service (SMS) notifications only in the following ways:   We will only collect personal information that you voluntarily provide.   We will only use the personal information you provide for its intended purpose.   We will only disclose personal information to a government agency if required by law.   We will only disclose personal information to contractors or associates to carry out your requests; these third parties follow our privacy policy or prominently display their own.   We will not disclose your personal information to other outside parties without first obtaining your permission.   We provide a safe online environment for children and follow COPPA principles.   We have implemented safeguards to protect any information collected.  "
25171,0,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""to contractors or associates"", ""startIndexInSegment"": 605, ""endIndexInSegment"": 633, ""value"": ""Other part of company/affiliate""}, ""Choice Scope"": {""selectedText"": ""null"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""not-selected""}, ""Purpose"": {""selectedText"": ""to carry out your requests;"", ""startIndexInSegment"": 634, ""endIndexInSegment"": 661, ""value"": ""Service operation and security""}, ""Personal Information Type"": {""selectedText"": ""personal information"", ""startIndexInSegment"": 315, ""endIndexInSegment"": 335, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""that you voluntarily provide"", ""startIndexInSegment"": 336, ""endIndexInSegment"": 364, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We will"", ""startIndexInSegment"": 294, ""endIndexInSegment"": 301, ""value"": ""Does""}, ""User Type"": {""selectedText"": ""our online visitors and subscribers to Short Message Service (SMS) notifications"", ""startIndexInSegment"": 175, ""endIndexInSegment"": 255, ""value"": ""Other""}, ""Action Third Party"": {""selectedText"": ""only disclose"", ""startIndexInSegment"": 570, ""endIndexInSegment"": 583, ""value"": ""Receive/Shared with""}}",559," Privacy Policy    Protecting your personal information and privacy is important to the Library. We collect, use, and share information obtained from our online visitors and subscribers to Short Message Service (SMS) notifications only in the following ways:   We will only collect personal information that you voluntarily provide.   We will only use the personal information you provide for its intended purpose.   We will only disclose personal information to a government agency if required by law.   We will only disclose personal information to contractors or associates to carry out your requests; these third parties follow our privacy policy or prominently display their own.   We will not disclose your personal information to other outside parties without first obtaining your permission.   We provide a safe online environment for children and follow COPPA principles.   We have implemented safeguards to protect any information collected.  "
25172,0,Other,"{""Other Type"": {""selectedText"": ""these third parties follow our privacy policy or prominently display their own."", ""startIndexInSegment"": 662, ""endIndexInSegment"": 741, ""value"": ""Practice not covered""}}",559," Privacy Policy    Protecting your personal information and privacy is important to the Library. We collect, use, and share information obtained from our online visitors and subscribers to Short Message Service (SMS) notifications only in the following ways:   We will only collect personal information that you voluntarily provide.   We will only use the personal information you provide for its intended purpose.   We will only disclose personal information to a government agency if required by law.   We will only disclose personal information to contractors or associates to carry out your requests; these third parties follow our privacy policy or prominently display their own.   We will not disclose your personal information to other outside parties without first obtaining your permission.   We provide a safe online environment for children and follow COPPA principles.   We have implemented safeguards to protect any information collected.  "
25173,0,Third Party Sharing/Collection,"{""Third Party Entity"": {""selectedText"": ""to other outside parties"", ""startIndexInSegment"": 799, ""endIndexInSegment"": 823, ""value"": ""Unnamed third party""}, ""Choice Scope"": {""selectedText"": ""disclose your personal information to other outside parties"", ""startIndexInSegment"": 764, ""endIndexInSegment"": 823, ""value"": ""Collection""}, ""Purpose"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""selectedText"": ""your personal information"", ""startIndexInSegment"": 773, ""endIndexInSegment"": 798, ""value"": ""Generic personal information""}, ""Choice Type"": {""selectedText"": ""without first obtaining your permission."", ""startIndexInSegment"": 824, ""endIndexInSegment"": 864, ""value"": ""Opt-in""}, ""Identifiability"": {""selectedText"": ""Not selected"", ""startIndexInSegment"": -1, ""endIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""selectedText"": ""We will not"", ""startIndexInSegment"": 752, ""endIndexInSegment"": 763, ""value"": ""Does Not""}, ""User Type"": {""selectedText"": ""our online visitors and subscribers to Short Message Service (SMS) notifications"", ""startIndexInSegment"": 175, ""endIndexInSegment"": 255, ""value"": ""Other""}, ""Action Third Party"": {""selectedText"": ""disclose"", ""startIndexInSegment"": 764, ""endIndexInSegment"": 772, ""value"": ""Receive/Shared with""}}",559," Privacy Policy    Protecting your personal information and privacy is important to the Library. We collect, use, and share information obtained from our online visitors and subscribers to Short Message Service (SMS) notifications only in the following ways:   We will only collect personal information that you voluntarily provide.   We will only use the personal information you provide for its intended purpose.   We will only disclose personal information to a government agency if required by law.   We will only disclose personal information to contractors or associates to carry out your requests; these third parties follow our privacy policy or prominently display their own.   We will not disclose your personal information to other outside parties without first obtaining your permission.   We provide a safe online environment for children and follow COPPA principles.   We have implemented safeguards to protect any information collected.  "
25174,0,International and Specific Audiences,"{""Audience Type"": {""selectedText"": ""We provide a safe online environment for children and follow COPPA principles."", ""startIndexInSegment"": 875, ""endIndexInSegment"": 953, ""value"": ""Children""}}",559," Privacy Policy    Protecting your personal information and privacy is important to the Library. We collect, use, and share information obtained from our online visitors and subscribers to Short Message Service (SMS) notifications only in the following ways:   We will only collect personal information that you voluntarily provide.   We will only use the personal information you provide for its intended purpose.   We will only disclose personal information to a government agency if required by law.   We will only disclose personal information to contractors or associates to carry out your requests; these third parties follow our privacy policy or prominently display their own.   We will not disclose your personal information to other outside parties without first obtaining your permission.   We provide a safe online environment for children and follow COPPA principles.   We have implemented safeguards to protect any information collected.  "
8395,1,Other,"{""Other Type"": {""endIndexInSegment"": 328, ""startIndexInSegment"": 0, ""selectedText"": ""For more information follow these links: Types of Information Collected Automatically Collected Information Information Collected for Measurement and Customization (Cookies) Personal Information Children's Privacy Policy"", ""value"": ""Introductory/Generic""}}",559,For more information follow these links:     Types of Information Collected     Automatically Collected Information     Information Collected for Measurement and Customization (Cookies)     Personal Information     Children's Privacy Policy  
25175,1,Other,"{""Other Type"": {""selectedText"": ""For more information follow these links:"", ""startIndexInSegment"": 0, ""endIndexInSegment"": 50, ""value"": ""Other""}}",559,For more information follow these links:     Types of Information Collected     Automatically Collected Information     Information Collected for Measurement and Customization (Cookies)     Personal Information     Children's Privacy Policy  
8397,2,First Party Collection/Use,"{""Collection Mode"": {""endIndexInSegment"": 289, ""startIndexInSegment"": 166, ""selectedText"": ""Automatically Collected Information Information Collected for Measurement and Customization (Cookies)"", ""value"": ""Implicit""}, ""Choice Scope"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Action First-Party"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Personal Information Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Choice Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Identifiability"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Does/Does Not"": {""endIndexInSegment"": 80, ""startIndexInSegment"": 60, ""selectedText"": ""The Library collects"", ""value"": ""Does""}, ""User Type"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}, ""Purpose"": {""endIndexInSegment"": -1, ""startIndexInSegment"": -1, ""value"": ""Unspecified""}}",559," Types of Information Collected    The Library collects several types of information, although never for commercial marketing use:   Automatically Collected Information     Information Collected for Measurement and Customization (Cookies)     Personal Information  "
